Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2488982070,2021-01-04 16:55:15,2021-01-04 11:59:00,Southfield,Michigan,248,"Energy, solar,  & utilities",Y
4458008147,2021-01-04 16:55:27,2020-07-01 10:38:00,Feasterville/Trevose,Pennsylvania,215,Dropped call or no message,Y
9136856905,2021-01-04 16:55:28,2020-12-30 12:03:00,Baldwin City,Kansas,913,Dropped call or no message,Y
8663601461,2021-01-04 16:55:37,2021-01-04 16:50:00,Old Bridge,New Jersey,732,"Energy, solar,  & utilities",Y
2058317726,2021-01-04 16:55:38,2021-01-04 15:54:00,Birmingham,Alabama,205,Warranties  & protection plans,Y
7349505444,2021-01-04 16:56:43,2021-01-04 16:52:00,,Michigan,734,No Subject Provided,N
7325382666,2021-01-04 16:55:44,2021-01-04 16:10:00,Jackson,New Jersey,732,Warranties  & protection plans,Y
2173363821,2021-01-04 16:55:49,2021-01-04 09:35:00,Gifford,Illinois,217,Other,N
8638848169,2021-01-04 16:55:50,2021-01-04 16:52:00,Winter Haven,Florida,863,Dropped call or no message,Y
8602610877,2021-01-04 16:55:52,2020-12-30 16:21:00,weatogue,Connecticut,860,Dropped call or no message,
6122483613,2021-01-04 16:55:54,2021-01-04 03:49:00,,Minnesota,612,Warranties  & protection plans,Y
9707032091,2021-01-04 16:55:57,2021-01-04 15:53:00,,New York,917,Warranties  & protection plans,N
7172976782,2021-01-04 16:56:01,2021-01-04 14:26:00,,Maryland,301,Other,Y
3094250920,2021-01-04 16:56:05,2021-01-04 09:30:00,,Illinois,309,Warranties  & protection plans,Y
5053987950,2021-01-04 16:56:06,2021-01-04 14:49:00,Flora Vista,New Mexico,505,Warranties  & protection plans,Y
8067163595,2021-01-04 16:56:07,2021-01-04 03:55:00,,Texas,830,Warranties  & protection plans,Y
2345644034,2021-01-04 16:56:08,2021-01-04 12:30:00,Olmsted Twp,Ohio,440,Warranties  & protection plans,Y
9292209516,2021-01-04 16:56:15,2021-01-04 16:45:00,NY.,New York,929,Warranties  & protection plans,Y
3303624053,2021-01-04 16:56:17,2021-01-04 16:48:00,,Ohio,330,Warranties  & protection plans,Y
6053073185,2021-01-04 16:56:20,2021-01-04 15:51:00,,South Dakota,605,Other,N
8448886768,2021-01-04 16:56:22,2020-12-29 15:33:00,weatogue,Connecticut,860,Dropped call or no message,
8009423767,2021-01-04 16:56:27,2021-01-04 16:30:00,Grand island,New York,716,Other,Y
6518991621,2021-01-04 16:56:31,2020-12-29 14:12:00,,Minnesota,651,Warranties  & protection plans,N
5153254158,2021-01-04 16:56:31,2021-01-04 12:11:00,,Iowa,515,Warranties  & protection plans,Y
7175109208,2021-01-04 16:56:34,2020-12-29 12:12:00,,Pennsylvania,717,Warranties  & protection plans,Y
2014904319,2021-01-04 16:56:35,2020-12-29 10:36:00,Rock Hill,South Carolina,803,Other,Y
2075793653,2021-01-04 16:56:37,2021-01-04 08:00:00,,Maine,207,Warranties  & protection plans,Y
7164920704,2021-01-04 16:56:37,2021-01-04 00:00:00,,New York,917,Warranties  & protection plans,Y
5408952122,2021-01-04 16:56:46,2021-01-04 11:30:00,Winchester,Virginia,540,Other,Y
2175598874,2021-01-04 16:56:53,2021-01-04 15:00:00,Richmond,Illinois,815,Medical  & prescriptions,N
8003916871,2021-01-04 16:56:53,2021-01-04 13:45:00,Pasadena,California,213,"Calls pretending to be government, businesses, or family and friends",Y
7209614414,2021-01-04 16:57:00,2021-01-04 14:50:00,,Colorado,720,Dropped call or no message,Y
3025587429,2021-01-04 16:57:02,2021-01-04 12:00:00,Bremerton,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
5053369503,2021-01-04 16:57:03,2021-01-04 12:50:00,albuquerque,New Mexico,505,Other,Y
8006140858,2021-01-04 16:57:06,2020-07-01 10:51:00,Feasterville/Trevose,Pennsylvania,215,Dropped call or no message,Y
5753438076,2021-01-04 16:57:06,2020-12-28 14:47:00,weatogue,Connecticut,860,Dropped call or no message,
3186790036,2021-01-04 16:57:09,2021-01-04 16:47:00,Atlanta,Georgia,404,Warranties  & protection plans,Y
3236162884,2021-01-04 16:57:11,2021-01-04 12:59:00,Fremont,California,510,Warranties  & protection plans,Y
9284330990,2021-01-04 16:57:13,2020-12-03 10:20:00,,Arizona,928,Other,Y
9203453798,2021-01-04 16:57:14,2021-01-04 11:43:00,Menasha,Wisconsin,920,Other,N
5613499605,2021-01-04 16:57:21,2021-01-04 16:08:00,Delray Beach,Florida,561,Other,
4252967028,2021-01-04 16:57:23,2021-01-04 14:55:00,Caldwell,Idaho,208,Dropped call or no message,Y
2127375663,2021-01-04 16:57:26,2021-01-04 16:56:00,,New York,212,No Subject Provided,Y
8005361584,2021-01-04 16:57:29,2021-01-04 16:45:00,Shelton,Connecticut,203,Other,Y
7738867131,2021-01-04 16:57:31,2021-01-04 13:46:00,west hollywood,California,310,Other,Y
9165128570,2021-01-04 16:57:35,2021-01-04 13:31:00,Elk Grove,California,916,"Calls pretending to be government, businesses, or family and friends",Y
2818628810,2021-01-04 16:57:37,2021-01-04 15:39:00,,Texas,281,Medical  & prescriptions,N
9282648279,2021-01-04 16:57:41,2021-01-04 14:45:00,Flagstaff,Arizona,928,Warranties  & protection plans,Y
4325388260,2021-01-04 16:57:42,2020-12-27 18:29:00,weatogue,Connecticut,860,Dropped call or no message,
9089410158,2021-01-04 16:58:19,2021-01-04 16:40:00,,Pennsylvania,267,No Subject Provided,N
8606322272,2021-01-04 16:58:20,2020-12-27 17:43:00,weatogue,Connecticut,860,Dropped call or no message,
2762129713,2021-01-04 16:58:30,2021-01-04 16:56:00,Oak Hill,Virginia,703,Warranties  & protection plans,N
3257547893,2021-01-04 16:58:33,2021-01-04 15:39:00,Jonestown,Texas,512,Other,Y
2818249342,2021-01-04 16:58:34,2021-01-04 15:22:00,,Texas,281,Medical  & prescriptions,N
2158019755,2021-01-04 16:58:45,2020-07-01 11:04:00,Feasterville/Trevose,Pennsylvania,215,Dropped call or no message,Y
4077598921,2021-01-04 16:58:56,2021-01-02 09:10:00,Hillsborough,California,650,Other,Y
3176951365,2021-01-04 16:59:05,2021-01-04 16:33:00,LADY LAKE,Florida,317,"Calls pretending to be government, businesses, or family and friends",N
6206673934,2021-01-04 16:59:10,2021-01-04 03:57:00,VANCLEAVE,Mississippi,228,Other,N
4068527486,2021-01-04 16:59:12,2021-01-04 08:24:00,Tucson,Arizona,406,Warranties  & protection plans,Y
6054727233,2021-01-04 16:59:13,2021-01-04 16:58:00,Raleigh,North Carolina,919,"Reducing your debt (credit cards, mortgage, student loans)",Y
5865584398,2021-01-04 16:59:15,2021-01-04 14:13:00,Warren,Michigan,586,Dropped call or no message,Y
6088895314,2021-01-04 16:59:23,2021-01-04 15:47:00,Verona,Wisconsin,608,Warranties  & protection plans,Y
2814443278,2021-01-04 16:59:29,2021-01-04 15:02:00,,Texas,281,Medical  & prescriptions,N
8882036796,2021-01-04 16:59:31,2021-01-04 13:44:00,Fuquay Varina,North Carolina,919,Other,Y
3853383007,2021-01-04 16:59:35,2021-01-04 14:49:00,,Utah,801,Warranties  & protection plans,Y
,2021-01-04 16:59:41,2020-12-31 13:00:00,,New York,347,Other,Y
2568980641,2021-01-04 16:59:42,2021-01-04 09:43:00,Aurora,Illinois,630,Warranties  & protection plans,Y
,2021-01-04 16:59:44,2021-01-04 15:24:00,Cicero,Illinois,708,Other,N
7063950741,2021-01-04 16:59:46,2021-01-04 16:58:00,acworth,Georgia,404,Other,Y
9512215779,2021-01-04 16:59:53,2021-01-04 00:00:00,,California,310,No Subject Provided,
4693187599,2021-01-04 16:59:53,2021-01-04 09:04:00,Hillsborough,California,650,Other,Y
9177204147,2021-01-04 16:59:58,2021-01-04 13:19:00,Berkeley,California,415,Other,Y
9132195757,2021-01-04 17:00:02,2021-01-04 15:56:00,Lenexa,Kansas,913,"Calls pretending to be government, businesses, or family and friends",Y
8633146508,2021-01-04 17:00:14,2021-01-04 11:39:00,,Florida,239,Vacation  & timeshares,N
8149173931,2021-01-04 17:00:17,2021-01-04 16:58:00,,Pennsylvania,814,No Subject Provided,Y
8472202654,2021-01-04 17:00:18,2021-01-04 15:54:00,,Illinois,847,Other,N
8502035345,2021-01-04 17:00:24,2021-01-04 13:10:00,Louisville,Florida,850,Other,Y
2814443278,2021-01-04 17:00:26,2021-01-04 15:04:00,,Texas,281,Medical  & prescriptions,N
3868660042,2021-01-04 17:00:45,2021-01-04 16:44:00,Edgewater,Florida,386,Warranties  & protection plans,Y
8767900550,2021-01-04 17:00:45,2021-01-04 15:17:00,Fairhope,Alabama,251,"Calls pretending to be government, businesses, or family and friends",Y
3364171096,2021-01-04 17:00:48,2021-01-04 16:59:00,Rye,New York,914,"Calls pretending to be government, businesses, or family and friends",Y
4122670078,2021-01-04 17:00:48,2021-01-04 16:33:00,philadelphia,Pennsylvania,215,No Subject Provided,Y
8138291517,2021-01-04 17:00:55,2021-01-02 20:03:00,APOLLO BEACH,Florida,813,No Subject Provided,N
5865586562,2021-01-04 17:00:55,2021-01-04 15:25:00,Warren,Michigan,586,Dropped call or no message,Y
6313698996,2021-01-04 17:00:57,2021-01-04 10:16:00,,New York,631,No Subject Provided,
6516151918,2021-01-04 17:01:00,2021-01-04 02:34:00,Chicago,Illinois,651,Other,Y
9512813395,2021-01-04 17:01:02,2021-01-04 14:00:00,Citrus Heights,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
3104781054,2021-01-04 17:01:02,2021-01-04 13:50:00,Los Angeles,California,310,Home improvement  & cleaning,N
2814443278,2021-01-04 17:01:10,2021-01-04 15:14:00,,Texas,281,Medical  & prescriptions,N
9528972237,2021-01-04 17:01:12,2021-01-04 15:50:00,,Minnesota,651,Warranties  & protection plans,Y
2568980641,2021-01-04 17:01:12,2021-01-04 12:49:00,Aurora,Illinois,630,Warranties  & protection plans,Y
8012716613,2021-01-04 17:01:17,2021-01-04 14:49:00,Eagle Mountain,Utah,801,Vacation  & timeshares,N
2480267,2021-01-04 17:01:18,2021-01-04 15:39:00,Jonestown,Texas,512,Other,Y
7278004766,2021-01-04 17:01:19,2021-01-04 14:38:00,,Florida,772,No Subject Provided,Y
2568032403,2021-01-04 17:01:19,2021-01-04 14:59:00,,Alabama,256,Dropped call or no message,Y
,2021-01-04 17:01:22,2021-01-04 12:40:00,,Texas,469,No Subject Provided,Y
6268521280,2021-01-04 17:01:22,2021-01-04 13:57:00,Hillsborough,California,650,Other,Y
4433983674,2021-01-04 17:01:27,2021-01-04 12:36:00,Carmel,Indiana,443,Other,Y
3176951365,2021-01-04 17:01:28,2021-01-04 16:32:00,LADY LAKE,Florida,317,"Reducing your debt (credit cards, mortgage, student loans)",N
2312166591,2021-01-04 17:01:30,2020-12-28 18:31:00,Southfield,Michigan,248,Charities,N
,2021-01-04 17:01:37,2021-01-04 15:07:00,Winona,Texas,903,Warranties  & protection plans,Y
2149834088,2021-01-04 17:01:44,2021-01-04 15:17:00,,Texas,214,Warranties  & protection plans,Y
4432564852,2021-01-04 17:01:44,2021-01-04 12:31:00,Decatur,Georgia,404,Warranties  & protection plans,Y
2124297182,2021-01-04 17:01:46,2021-01-04 14:00:00,Huntington Beach,California,714,"Reducing your debt (credit cards, mortgage, student loans)",Y
7575885150,2021-01-04 17:01:50,2021-01-04 16:29:00,NORFOLK,Virginia,757,Other,N
3187188246,2021-01-04 17:01:53,2021-01-04 11:47:00,,New York,606,Dropped call or no message,Y
3077785569,2021-01-04 17:02:01,2021-01-04 15:00:00,,Colorado,720,Other,Y
2084278441,2021-01-04 17:02:03,2021-01-04 16:55:00,Cedarhurst,New York,646,Warranties  & protection plans,Y
7724136423,2021-01-04 17:02:03,2020-12-30 13:10:00,,Florida,772,No Subject Provided,Y
9724743223,2021-01-04 17:02:05,2021-01-04 15:56:00,Wylie,Texas,972,Medical  & prescriptions,Y
7474001555,2021-01-04 17:02:05,2020-12-17 08:31:00,Hillsborough,California,650,Other,Y
2568032403,2021-01-04 17:02:06,2021-01-04 13:11:00,,Alabama,256,Dropped call or no message,Y
4027327347,2021-01-04 17:02:19,2021-01-04 15:39:00,Omaha,Nebraska,402,Other,Y
3604747950,2021-01-04 17:02:20,2021-01-04 12:57:00,,Washington,360,Other,Y
2072425636207242787,2021-01-04 17:02:22,2021-01-04 15:54:00,Augusta,Maine,207,"Reducing your debt (credit cards, mortgage, student loans)",Y
7574323855,2021-01-04 17:02:30,2021-01-04 09:12:00,,Texas,281,Dropped call or no message,N
2568980641,2021-01-04 17:02:37,2021-01-04 15:58:00,Aurora,Illinois,630,Warranties  & protection plans,N
5598368445,2021-01-04 17:02:39,2021-01-04 14:02:00,Visalia,California,559,Other,Y
8442226913,2021-01-04 17:02:43,2021-01-04 14:00:00,Chicago,Illinois,773,"Lotteries, prizes  & sweepstakes",N
2026972072,2021-01-04 17:02:44,2020-12-15 09:57:00,Hillsborough,California,650,Other,Y
8132726452,2021-01-04 17:02:44,2021-01-04 10:32:00,APOLLO BEACH,Florida,813,No Subject Provided,N
6106442765,2021-01-04 17:02:49,2021-01-04 00:00:00,,Pennsylvania,610,"Reducing your debt (credit cards, mortgage, student loans)",Y
9709990714,2021-01-04 17:02:50,2021-01-04 13:41:00,Portland,Oregon,503,Warranties  & protection plans,Y
4432564852,2021-01-04 17:02:51,2021-01-04 12:31:00,Decatur,Georgia,404,Warranties  & protection plans,Y
2568032403,2021-01-04 17:02:57,2021-01-04 10:13:00,,Alabama,256,Dropped call or no message,Y
9512214420,2021-01-04 17:02:59,2021-01-04 13:20:00,Corona,California,951,Other,N
2168596461,2021-01-04 17:03:00,2020-12-31 14:32:00,Cleveland,Ohio,216,Medical  & prescriptions,Y
7144222717,2021-01-04 17:03:00,2021-01-04 10:37:00,Huntington Beach,California,714,Other,Y
4632084542,2021-01-04 17:03:05,2021-01-04 15:00:00,phoenix,Arizona,602,Other,N
2017750995,2021-01-04 17:03:07,2021-01-04 16:49:00,,New Jersey,201,Warranties  & protection plans,Y
7164226052,2021-01-04 17:03:08,2020-12-29 12:46:00,Dunkirk,New York,716,Other,Y
8552151831,2021-01-04 17:03:12,2020-12-30 17:18:00,,Virginia,703,Medical  & prescriptions,Y
8475824998,2021-01-04 17:03:13,2021-01-04 15:54:00,Bourbonnais,Illinois,815,Dropped call or no message,N
9713321044,2021-01-04 17:03:14,2021-01-04 12:32:00,Lincoln City,Oregon,971,Warranties  & protection plans,Y
,2021-01-04 17:03:27,2020-11-25 10:33:00,,Maryland,410,No Subject Provided,Y
4193793580,2021-01-04 17:03:27,2021-01-04 16:04:00,,Ohio,419,Dropped call or no message,N
2538540318,2021-01-04 17:03:28,2021-01-04 13:55:00,Kent,Washington,253,Computer  & technical support,N
8887334952,2021-01-04 17:03:28,2021-01-04 16:23:00,Cartersville,Georgia,678,"Calls pretending to be government, businesses, or family and friends",Y
3153888779,2021-01-04 17:03:30,2021-01-04 15:25:00,Ogdensburg,New York,315,Other,Y
8555346431,2021-01-04 17:03:49,2021-01-04 15:36:00,Defiance,Missouri,636,Other,Y
8174251625,2021-01-04 17:03:50,2021-01-04 17:00:00,Skillman,Texas,817,Other,Y
8598983543,2021-01-04 17:03:54,2021-01-04 13:01:00,,Kentucky,859,Warranties  & protection plans,Y
6292259963,2021-01-04 17:03:57,2021-01-04 17:00:00,,Tennessee,423,Other,N
3710612,2021-01-04 17:04:05,2021-01-04 11:08:00,Jonestown,Texas,512,Other,Y
6053076148,2021-01-04 17:04:09,2021-01-04 15:44:00,Arlington,Nebraska,605,Warranties  & protection plans,Y
3342494242,2021-01-04 17:04:10,2021-01-04 12:31:00,,Alabama,256,Dropped call or no message,Y
8137581771,2021-01-04 17:04:11,2021-01-04 11:40:00,APOLLO BEACH,Florida,813,No Subject Provided,N
8042076281,2021-01-04 17:04:15,2021-01-02 09:02:00,,Virginia,703,Dropped call or no message,N
3153055769,2021-01-04 17:04:27,2021-01-04 13:59:00,Ogdensburg,New York,315,Other,Y
7164226339,2021-01-04 17:04:33,2020-12-30 12:36:00,Dunkirk,New York,716,Other,Y
7169554748,2021-01-04 17:04:37,2021-01-04 16:54:00,Barker,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
5302004350,2021-01-04 17:04:38,2021-01-04 13:54:00,Red Bluff,California,530,Dropped call or no message,N
8594266829,2021-01-04 17:04:43,2021-01-04 16:16:00,Morning View,Kentucky,859,Warranties  & protection plans,Y
8137355694,2021-01-04 17:04:44,2021-01-04 16:43:00,Brandon,Florida,817,Warranties  & protection plans,Y
8882260247,2021-01-04 17:04:47,2021-01-04 15:12:00,Saint Louis,Missouri,314,Other,N
2399908525,2021-01-04 17:04:49,2021-01-04 04:51:00,BELLEVIEW,Florida,239,Other,Y
6106386547,2021-01-04 17:04:55,2021-01-04 13:12:00,NORRISTOWN,Pennsylvania,610,Dropped call or no message,N
9153208082,2021-01-04 17:04:57,2021-01-04 13:15:00,,Texas,210,"Calls pretending to be government, businesses, or family and friends",Y
2565378812,2021-01-04 17:05:01,2021-01-04 10:36:00,,Alabama,256,Dropped call or no message,Y
8552151831,2021-01-04 17:05:09,2021-01-04 13:07:00,,Virginia,703,Dropped call or no message,N
9045690051,2021-01-04 17:05:10,2021-01-04 16:58:00,Raleigh,North Carolina,386,Dropped call or no message,N
4352009113,2021-01-04 17:05:13,2021-01-04 13:44:00,,Utah,801,Warranties  & protection plans,Y
2184520602,2021-01-04 17:05:16,2021-01-03 18:15:00,,Texas,936,Dropped call or no message,Y
3017506666,2021-01-04 17:05:18,2021-01-04 13:13:00,Lawrenceville,Georgia,770,Dropped call or no message,N
6954254154,2021-01-04 17:05:18,2021-01-04 15:54:00,Defiance,Missouri,636,Other,Y
7063501436,2021-01-04 17:05:21,2021-01-04 17:03:00,Forsyth,Georgia,478,Warranties  & protection plans,Y
8506651835,2021-01-04 17:05:21,2021-01-04 07:43:00,Huntington Beach,California,714,Other,Y
3153235258,2021-01-04 17:05:21,2021-01-04 13:16:00,Ogdensburg,New York,315,Other,Y
9035854050,2021-01-04 17:05:26,2020-01-04 12:56:00,,Texas,903,No Subject Provided,Y
4804094715,2021-01-04 17:05:28,2021-01-04 15:02:00,,Arizona,480,Other,Y
4432409043,2021-01-04 17:05:37,2021-01-04 16:38:00,NORFOLK,Virginia,757,Other,N
9512215779,2021-01-04 17:05:45,2021-01-04 00:00:00,,California,310,No Subject Provided,
7262012006,2021-01-04 17:05:45,2021-01-04 16:02:00,,Texas,210,Warranties  & protection plans,Y
7858538086,2021-01-04 17:05:53,2021-01-04 12:26:00,Topeka,Kansas,785,Other,
4015990026,2021-01-04 17:05:56,2021-01-04 16:50:00,Coventry,Rhode Island,401,Warranties  & protection plans,Y
2029968755,2021-01-04 17:06:01,2021-01-04 10:54:00,,Virginia,703,Dropped call or no message,N
3347391844,2021-01-04 17:06:06,2021-01-04 06:05:00,,Hawaii,401,Other,Y
1914420661,2021-01-04 17:06:08,2021-01-04 14:53:00,Scarsdale,New York,914,"Calls pretending to be government, businesses, or family and friends",Y
7754471549,2021-01-04 17:06:10,2021-01-04 17:04:00,Berlin,New Jersey,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
5419597122,2021-01-04 17:06:15,2021-01-04 16:58:00,Bloomfield,New Jersey,917,Other,Y
4326944217,2021-01-04 17:06:17,2021-01-04 16:02:00,Wichita,Kansas,316,"Reducing your debt (credit cards, mortgage, student loans)",Y
8687099299,2021-01-04 17:06:19,2021-01-04 02:51:00,PHOENIX,Arizona,602,No Subject Provided,Y
8478071674,2021-01-04 17:06:20,2021-01-04 16:00:00,Palatine,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
7168237802,2021-01-04 17:06:21,2021-01-04 17:01:00,North Miami Beach,Florida,305,Other,Y
5206867930,2021-01-04 17:06:25,2021-01-03 16:21:00,Lawrence,Kansas,520,Dropped call or no message,N
,2021-01-04 17:07:28,2021-01-04 09:25:00,,Missouri,314,No Subject Provided,
6109528357,2021-01-04 17:06:27,2021-01-04 09:11:00,Jonestown,Texas,512,Other,Y
7139007950,2021-01-04 17:06:27,2021-01-04 14:04:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
7159972624,2021-01-04 17:06:33,2021-01-04 12:28:00,,Wisconsin,715,Other,Y
,2021-01-04 17:06:34,2021-01-04 13:00:00,Chicago,Illinois,773,Other,N
8052292108,2021-01-04 17:06:43,2021-01-04 14:01:00,Ft Mohave,Arizona,805,Medical  & prescriptions,N
2168596632,2021-01-04 17:06:46,2021-01-04 13:11:00,Cleveland,Ohio,216,Medical  & prescriptions,Y
2394208708,2021-01-04 17:06:47,2021-01-04 17:03:00,Melbourne,Florida,678,Work from home  & other ways to make money,N
4437097376,2021-01-04 17:07:38,2020-01-04 17:00:00,,Pennsylvania,570,No Subject Provided,N
3150000000,2021-01-04 17:07:02,2021-01-04 13:07:00,Ogdensburg,New York,315,Other,Y
8154434812,2021-01-04 17:07:13,2021-01-04 16:06:00,Sycamore,Illinois,224,Warranties  & protection plans,Y
9259789495,2021-01-04 17:07:19,2021-01-04 14:01:00,,California,209,Warranties  & protection plans,Y
7038910105,2021-01-04 17:07:19,2021-01-04 09:25:00,,Virginia,703,Other,N
,2021-01-04 17:07:22,2021-01-01 13:53:00,Upper Chichester,Pennsylvania,610,"Reducing your debt (credit cards, mortgage, student loans)",N
3174497514,2021-01-04 17:07:29,2021-01-04 17:03:00,,Florida,941,No Subject Provided,Y
,2021-01-04 17:07:30,2021-01-04 13:01:00,,California,747,No Subject Provided,Y
7312076042,2021-01-04 17:07:37,2021-01-04 12:39:00,PHOENIX,Arizona,602,"Reducing your debt (credit cards, mortgage, student loans)",Y
7159972624,2021-01-04 17:07:45,2021-01-04 09:13:00,,Wisconsin,715,Other,Y
2149835449,2021-01-04 17:07:50,2020-12-31 09:30:00,PLANO,Texas,214,Warranties  & protection plans,Y
8643623538,2021-01-04 17:07:52,2021-01-04 00:00:00,Hendersonville,Tennessee,864,Other,Y
8001824643,2021-01-04 17:08:29,2021-01-03 10:19:00,,Ohio,614,No Subject Provided,
3153055769,2021-01-04 17:08:00,2020-12-30 16:56:00,Ogdensburg,New York,315,Other,Y
7243141909,2021-01-04 17:08:06,2021-01-04 16:05:00,Moore,Oklahoma,316,Medical  & prescriptions,N
3347391844,2021-01-04 17:08:11,2021-01-04 08:42:00,,Hawaii,401,Other,Y
2072630752,2021-01-04 17:08:13,2021-01-04 17:05:00,Livermore Falls,Maine,207,Other,N
7242705269,2021-01-04 17:08:16,2021-01-04 17:00:00,Valencia,Pennsylvania,724,Medical  & prescriptions,Y
5615291048,2021-01-04 17:08:19,2021-01-04 16:24:00,Ponce Inlet,Florida,561,Other,Y
5102915097,2021-01-04 17:08:26,2021-01-04 14:05:00,Saratoga,California,408,Other,N
7737238929,2021-01-04 17:08:29,2021-01-04 15:00:00,Chicago,Illinois,773,Other,N
5624804498,2021-01-04 17:08:31,2021-01-04 13:33:00,,California,562,Other,
8287294804,2021-01-04 17:08:35,2021-01-04 17:02:00,Lenoir,North Carolina,828,Other,Y
2168596950,2021-01-04 17:08:36,2021-01-04 16:57:00,Cleveland,Ohio,216,Medical  & prescriptions,Y
9794282571,2021-01-04 17:08:40,2021-01-04 10:34:00,College Station,Texas,979,Warranties  & protection plans,Y
7085407498,2021-01-04 17:08:49,2021-01-04 16:04:00,tinley park,Illinois,708,Dropped call or no message,Y
7159972364,2021-01-04 17:08:53,2020-12-31 12:04:00,,Wisconsin,715,Other,Y
7066783945,2021-01-04 17:08:53,2021-01-04 17:04:00,ATLANTA,Georgia,404,Vacation  & timeshares,Y
9084346404,2021-01-04 17:08:56,2021-01-04 14:20:00,Mountainside,New Jersey,908,Other,Y
2392326666,2021-01-04 17:08:57,2021-01-04 16:31:00,North Port,Florida,941,Dropped call or no message,Y
3347391844,2021-01-04 17:08:59,2021-01-04 10:55:00,,Hawaii,401,Other,Y
9178062121,2021-01-04 17:09:00,2021-01-04 16:05:00,Bronx,New York,917,Other,Y
9372805699,2021-01-04 17:09:04,2021-01-04 15:34:00,,Ohio,937,Other,Y
8157717245,2021-01-04 17:09:05,2021-01-04 09:21:00,Weatherford,Texas,817,Warranties  & protection plans,Y
2175598874,2021-01-04 17:09:15,2021-01-04 13:23:00,Litchfield,Illinois,217,Other,Y
8329648969,2021-01-04 17:09:17,2020-12-22 10:12:00,,Texas,713,No Subject Provided,Y
,2021-01-04 17:09:23,2021-01-04 13:58:00,Scottsdale,Arizona,480,Medical  & prescriptions,Y
6086904483,2021-01-04 17:09:25,2021-01-04 15:52:00,Dodgeville,Wisconsin,608,Warranties  & protection plans,Y
3204189446,2021-01-04 17:09:25,2021-01-04 00:00:00,Eden Valley,Minnesota,320,Warranties  & protection plans,Y
6149444771,2021-01-04 17:09:52,2021-01-04 12:07:00,,Ohio,614,No Subject Provided,
2676692,2021-01-04 17:09:26,2021-01-04 08:36:00,Jonestown,Texas,512,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-01-04 17:09:28,2021-01-04 14:06:00,San Diego,California,650,Other,Y
8888191717,2021-01-04 17:09:29,2021-01-04 17:00:00,CENTREVILLE,Virginia,703,Work from home  & other ways to make money,
2149834766,2021-01-04 17:09:33,2020-12-28 09:50:00,PLANO,Texas,214,Warranties  & protection plans,Y
2124215029,2021-01-04 17:09:35,2021-01-04 12:02:00,indianola,Washington,360,Dropped call or no message,N
4029933217,2021-01-04 17:09:36,2021-01-04 09:22:00,Tamarac,Florida,954,"Calls pretending to be government, businesses, or family and friends",N
,2021-01-04 17:09:37,2021-01-04 16:55:00,North Quincy,Massachusetts,617,Other,Y
2724002401,2021-01-04 17:09:37,2021-01-04 12:21:00,Palatine,Illinois,847,Warranties  & protection plans,Y
7207434072,2021-01-04 17:09:42,2021-01-04 15:00:00,COLORADO SPRINGS,Colorado,719,Warranties  & protection plans,N
8003252865,2021-01-04 17:09:48,2021-01-04 15:05:00,Longmont,Colorado,303,Other,Y
2892326529,2021-01-04 17:09:49,2021-01-04 16:42:00,Cincinnati,Ohio,513,"Reducing your debt (credit cards, mortgage, student loans)",Y
2628570085,2021-01-04 17:09:50,2021-01-04 15:27:00,Greendale,Wisconsin,262,Warranties  & protection plans,Y
7159972653,2021-01-04 17:09:58,2020-12-30 11:22:00,,Wisconsin,715,Other,Y
8598181280,2021-01-04 17:10:01,2021-01-04 12:04:00,Morning View,Kentucky,859,Warranties  & protection plans,Y
5613384408,2021-01-04 17:10:05,2021-01-04 12:28:00,Ponce Inlet,Florida,561,Other,Y
9794282571,2021-01-04 17:10:06,2021-01-04 12:41:00,College Station,Texas,979,Warranties  & protection plans,Y
2405291693,2021-01-04 17:10:10,2021-01-04 17:08:00,,Maryland,240,Medical  & prescriptions,Y
7602923719,2021-01-04 17:10:16,2021-01-04 14:00:00,Los Angeles,California,310,Medical  & prescriptions,N
4243323379,2021-01-04 17:10:18,2021-01-04 16:05:00,Cedar Rapids,Iowa,319,Other,Y
7542197040,2021-01-04 17:10:24,2021-01-04 15:38:00,Ogdensburg,New York,315,Other,Y
315666167,2021-01-04 17:10:37,2021-01-02 12:00:00,Elbridge,New York,315,"Lotteries, prizes  & sweepstakes",N
8563998908,2021-01-04 17:10:52,2021-01-04 17:07:00,MOUNT LAUREL,New Jersey,856,"Energy, solar,  & utilities",Y
2149834766,2021-01-04 17:10:54,2020-12-28 16:16:00,PLANO,Texas,214,Warranties  & protection plans,Y
7088292456,2021-01-04 17:10:59,2021-01-04 16:04:00,Oak Park,Illinois,708,"Energy, solar,  & utilities",Y
3252685384,2021-01-04 17:11:48,2020-01-04 09:48:00,,Pennsylvania,570,No Subject Provided,N
