Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3109953148,2021-01-05 18:11:28,2021-01-05 14:56:00,,California,310,No Subject Provided,Y
9018677732,2021-01-05 18:11:30,2021-01-05 15:11:00,,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
6508556533,2021-01-05 18:11:35,2021-01-04 12:31:00,Los Angeles,California,310,Other,N
4242591214,2021-01-05 18:11:41,2021-01-05 17:07:00,Fort Worth,Texas,817,Other,
8323795401,2021-01-05 18:11:58,2021-01-05 11:56:00,Rainier,Oregon,503,Other,Y
5853067869,2021-01-05 18:12:04,2021-01-05 13:54:00,,Kentucky,270,No Subject Provided,Y
6613847503,2021-01-05 18:12:04,2021-01-05 13:52:00,,Arizona,480,Dropped call or no message,Y
7274850088,2021-01-05 18:12:07,2021-01-05 18:09:00,Largo,Florida,727,Warranties  & protection plans,Y
4029442462,2021-01-05 18:12:07,2021-01-04 00:00:00,,Pennsylvania,610,Other,N
9722102721,2021-01-05 18:12:12,2021-01-05 14:34:00,,Texas,972,Other,
1,2021-01-05 18:12:13,2021-01-05 17:51:00,,Florida,352,"Calls pretending to be government, businesses, or family and friends",Y
8082848018,2021-01-05 18:12:16,2021-01-05 10:25:00,Honolulu,Hawaii,808,"Calls pretending to be government, businesses, or family and friends",N
3525379760,2021-01-05 18:12:17,2021-01-05 18:08:00,Holly Springs,North Carolina,262,"Calls pretending to be government, businesses, or family and friends",Y
5614836764,2021-01-05 18:12:24,2020-12-29 17:23:00,,Florida,561,"Calls pretending to be government, businesses, or family and friends",Y
4085580427,2021-01-05 18:12:30,2020-10-03 16:43:00,Mercer Island,Washington,206,Other,Y
2095734299,2021-01-05 18:12:33,2021-01-05 07:13:00,,California,415,Warranties  & protection plans,Y
2122003988,2021-01-05 18:12:41,2020-12-28 16:09:00,Albany,New York,518,"Reducing your debt (credit cards, mortgage, student loans)",Y
6086802093,2021-01-05 18:12:41,2021-01-05 11:36:00,Veron,Wisconsin,608,Dropped call or no message,Y
7204403416,2021-01-05 18:12:44,2021-01-05 16:10:00,Littleton,Colorado,303,Other,Y
9096064602,2021-01-05 18:12:48,2021-01-05 14:47:00,,Arizona,480,Dropped call or no message,Y
6317504583,2021-01-05 18:12:51,2021-01-05 18:00:00,,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",N
9196228275,2021-01-05 18:12:56,2021-01-05 17:03:00,,Alabama,205,"Reducing your debt (credit cards, mortgage, student loans)",Y
6152163123,2021-01-05 18:13:01,2021-01-05 15:29:00,Tompkinsville,Kentucky,615,Warranties  & protection plans,Y
5036669269,2021-01-05 18:13:02,2021-01-05 15:06:00,Gresham,Oregon,503,Computer  & technical support,Y
3463811049,2021-01-05 18:13:08,2021-01-05 16:02:00,,Colorado,720,Charities,Y
4406974475,2021-01-05 18:13:11,2021-01-05 18:03:00,Amherst,Ohio,440,Dropped call or no message,Y
8179184027,2021-01-05 18:13:13,2021-01-05 17:12:00,Fort Worth,Texas,817,Dropped call or no message,N
5208209083,2021-01-05 18:13:15,2021-01-05 14:40:00,TUCSON,Arizona,520,Medical  & prescriptions,N
2296580348,2021-01-05 18:13:21,2021-01-02 13:53:00,,Georgia,229,Other,N
,2021-01-05 18:13:27,2021-01-05 14:41:00,Providence,Utah,435,Vacation  & timeshares,Y
4163614374,2021-01-05 18:13:37,2021-01-05 11:20:00,,California,650,Dropped call or no message,Y
4085028336,2021-01-05 18:13:48,2021-01-05 14:13:00,,California,510,Warranties  & protection plans,Y
7653274220,2021-01-05 18:13:48,2021-01-04 11:40:00,,Pennsylvania,610,Other,N
6823101036,2021-01-05 18:13:48,2021-01-05 15:17:00,Spring,Texas,832,Warranties  & protection plans,Y
6086802093,2021-01-05 18:13:54,2021-01-05 14:50:00,Veron,Wisconsin,608,Dropped call or no message,Y
7579085056,2021-01-05 18:14:01,2021-01-05 00:00:00,NORFOLK,Virginia,757,Other,Y
7203071049,2021-01-05 18:14:04,2021-01-05 11:36:00,Littleton,Colorado,303,Other,Y
5616925890,2021-01-05 18:14:04,2021-01-05 16:47:00,west palm beach,Florida,561,Other,Y
9379753653,2021-01-05 18:14:05,2021-01-05 16:41:00,Crossville,Tennessee,937,Other,N
7207437319,2021-01-05 18:14:07,2020-01-05 10:05:00,Lafayette,Colorado,303,Dropped call or no message,N
4085586044,2021-01-05 18:14:08,2020-10-03 17:58:00,Mercer Island,Washington,206,Other,Y
5612405141,2021-01-05 18:14:08,2021-01-05 17:10:00,Delray Beach,Florida,561,Other,N
8669190291,2021-01-05 18:14:37,2021-01-05 14:00:00,North Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
4165197671,2021-01-05 18:14:45,2021-01-05 10:40:00,,California,650,Dropped call or no message,Y
5616884925,2021-01-05 18:14:50,2021-01-05 10:59:00,west palm beach,Florida,561,Other,Y
7622003420,2021-01-05 18:14:51,2021-01-05 16:52:00,Mattoon,Illinois,217,"Reducing your debt (credit cards, mortgage, student loans)",Y
2406736369,2021-01-05 18:14:51,2021-01-05 06:10:00,Columbia,Maryland,410,Vacation  & timeshares,Y
6199087198,2021-01-05 18:14:53,2021-01-05 14:23:00,San Diego,California,619,Dropped call or no message,N
4085586629,2021-01-05 18:14:55,2020-10-03 18:08:00,Mercer Island,Washington,206,Other,Y
7204402128,2021-01-05 18:14:59,2021-01-05 11:06:00,Littleton,Colorado,303,Other,Y
2819016991,2021-01-05 18:14:59,2021-01-04 09:41:00,Rainier,Oregon,503,Other,
2296586804,2021-01-05 18:15:05,2021-01-05 17:35:00,,Georgia,229,Other,N
6789566131,2021-01-05 18:15:06,2021-01-05 17:17:00,Richmond Hill,Georgia,912,Dropped call or no message,Y
2408588117,2021-01-05 18:15:13,2021-01-04 14:03:00,Hyattsville,Maryland,301,Other,Y
7816615922,2021-01-05 18:15:16,2021-01-05 18:04:00,,Massachusetts,617,Other,N
6103755739,2021-01-05 18:15:17,2021-01-04 00:00:00,,Pennsylvania,610,Other,N
,2021-01-05 18:15:18,2021-01-05 14:59:00,MONTEREY,California,831,Dropped call or no message,Y
3463811049,2021-01-05 18:15:22,2021-01-05 16:04:00,,Colorado,303,Charities,Y
8059811013,2021-01-05 18:15:26,2021-01-05 15:12:00,,California,805,"Reducing your debt (credit cards, mortgage, student loans)",N
3526551576,2021-01-05 18:15:32,2021-01-04 17:39:00,west palm beach,Florida,561,Other,Y
5619038052,2021-01-05 18:15:35,2020-12-31 14:46:00,,Florida,561,"Calls pretending to be government, businesses, or family and friends",Y
3035696153,2021-01-05 18:15:48,2021-01-04 12:26:00,Littleton,Colorado,303,Other,Y
2138954532,2021-01-05 18:15:49,2021-01-05 08:13:00,,California,650,Other,Y
4402481446,2021-01-05 18:15:53,2021-01-05 12:16:00,Amherst,Ohio,440,"Lotteries, prizes  & sweepstakes",Y
,2021-01-05 18:15:55,2020-12-24 21:12:00,East Setauket,New York,631,Warranties  & protection plans,Y
7579417145,2021-01-05 18:15:57,2021-01-05 13:59:00,NORFOLK,Virginia,757,Other,N
6084204171,2021-01-05 18:16:00,2021-01-05 14:40:00,Veron,Wisconsin,608,Dropped call or no message,Y
4327047242,2021-01-05 18:16:02,2021-01-05 14:29:00,,Texas,214,Other,Y
6076002077,2021-01-05 18:16:12,2021-01-05 11:10:00,Hyattsville,Maryland,301,Other,Y
8175763950,2021-01-05 18:16:16,2021-01-05 17:12:00,Arlington,Texas,817,"Energy, solar,  & utilities",N
5613646941,2021-01-05 18:16:22,2021-01-04 13:19:00,west palm beach,Florida,561,Other,Y
7172745261,2021-01-05 18:16:26,2021-01-05 16:25:00,Lebanon,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
9704083859,2021-01-05 18:16:34,2021-01-04 09:34:00,Littleton,Colorado,303,Other,Y
2068506777,2021-01-05 18:16:37,2020-10-07 12:33:00,Mercer Island,Washington,206,Other,Y
6367249490,2021-01-05 18:16:38,2021-01-05 17:07:00,St charles,Missouri,636,Other,Y
6416387336,2021-01-05 18:16:46,2021-01-04 09:23:00,,Pennsylvania,610,Other,N
5752132758,2021-01-05 18:16:55,2021-01-05 17:00:00,Woodstock,Illinois,815,"Calls pretending to be government, businesses, or family and friends",Y
5614914414,2021-01-05 18:17:01,2020-12-30 17:06:00,west palm beach,Florida,561,Other,Y
2124228617,2021-01-05 18:17:03,2021-01-05 16:56:00,Hyattsville,Maryland,301,Other,Y
2232082339,2021-01-05 18:17:04,2021-01-05 17:54:00,Norristown,Pennsylvania,484,Dropped call or no message,Y
8324296235,2021-01-05 18:17:05,2021-01-05 13:00:00,,Texas,832,"Reducing your debt (credit cards, mortgage, student loans)",Y
8189428073,2021-01-05 18:17:30,2021-01-05 15:14:00,,California,818,No Subject Provided,N
,2021-01-05 18:17:10,2021-01-05 12:00:00,Fresno,California,559,"Calls pretending to be government, businesses, or family and friends",N
6083992707,2021-01-05 18:17:18,2021-01-05 13:50:00,Veron,Wisconsin,608,Dropped call or no message,Y
2125888486,2021-01-05 18:17:24,2020-12-24 08:31:00,,California,650,Dropped call or no message,Y
2102696328,2021-01-05 18:17:27,2021-01-05 16:00:00,davenport,Iowa,563,Medical  & prescriptions,Y
7206790898,2021-01-05 18:17:31,2021-01-05 16:05:00,Parker,Colorado,303,Other,N
5612154186,2021-01-05 18:17:41,2020-12-30 15:07:00,west palm beach,Florida,561,Other,Y
7078006465,2021-01-05 18:17:51,2021-01-05 17:27:00,Hyattsville,Maryland,301,Other,Y
7276514188,2021-01-05 18:17:55,2021-01-05 18:05:00,Saint Petersburg,Florida,727,"Energy, solar,  & utilities",Y
,2021-01-05 18:18:04,2021-01-05 18:14:00,Clinton,North Carolina,910,"Reducing your debt (credit cards, mortgage, student loans)",Y
5615766748,2021-01-05 18:18:11,2021-01-05 00:00:00,Morrisonville,New York,518,Dropped call or no message,Y
4406433107,2021-01-05 18:18:18,2021-01-05 13:49:00,Veron,Wisconsin,608,Dropped call or no message,Y
2064867897,2021-01-05 18:18:21,2020-12-22 12:24:00,,California,650,Dropped call or no message,Y
9133492207,2021-01-05 18:18:32,2021-01-05 11:11:00,,Kansas,913,"Calls pretending to be government, businesses, or family and friends",Y
7209123641,2021-01-05 18:18:32,2021-01-05 16:55:00,Sheboygan Falls,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",Y
9419187456,2021-01-05 18:18:33,2021-01-05 18:03:00,NOKOMIS,Florida,941,"Calls pretending to be government, businesses, or family and friends",Y
3103780171,2021-01-05 18:18:38,2021-01-05 15:16:00,,California,310,Computer  & technical support,Y
5616184072,2021-01-05 18:18:40,2021-01-05 10:58:00,west palm beach,Florida,561,Other,Y
2064078019,2021-01-05 18:18:45,2020-10-19 11:27:00,Mercer Island,Washington,206,Other,Y
8188537308,2021-01-05 18:19:17,2021-01-05 14:38:00,,California,818,No Subject Provided,N
9728533515,2021-01-05 18:18:55,2021-01-05 17:13:00,,Texas,972,Medical  & prescriptions,N
8664792822,2021-01-05 18:18:56,2021-01-05 16:15:00,,Minnesota,763,Other,N
1212660848736,2021-01-05 18:18:57,2021-01-05 16:32:00,Baraboo,Wisconsin,608,Other,N
6149928316,2021-01-05 18:18:59,2021-01-05 16:40:00,columbus,Ohio,614,Warranties  & protection plans,Y
4099867392,2021-01-05 18:19:01,2021-01-05 15:00:00,davenport,Iowa,563,Medical  & prescriptions,
2892322353,2021-01-05 18:19:02,2021-01-05 16:06:00,,Illinois,847,Warranties  & protection plans,Y
5098114243,2021-01-05 18:19:03,2021-01-05 15:10:00,,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
3185454926,2021-01-05 18:19:06,2020-12-30 14:43:00,,Pennsylvania,610,Other,N
8332129160,2021-01-05 18:19:13,2021-01-05 10:50:00,,Colorado,303,Other,
,2021-01-05 18:19:13,2020-12-28 12:00:00,BROOKLYN,New York,347,Other,N
5617318897,2021-01-05 18:19:19,2021-01-04 16:47:00,,Florida,561,"Calls pretending to be government, businesses, or family and friends",Y
6084136629,2021-01-05 18:19:22,2021-01-05 01:18:00,Veron,Wisconsin,608,Dropped call or no message,Y
2892325107,2021-01-05 18:19:29,2021-01-05 16:18:00,,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
5614914400,2021-01-05 18:19:30,2021-01-04 12:12:00,west palm beach,Florida,561,Other,Y
8772094493,2021-01-05 18:19:33,2021-01-05 08:20:00,Metairie,Louisiana,504,Other,Y
8438747769,2021-01-05 18:19:36,2021-01-05 12:43:00,,Colorado,303,Other,
518839905,2021-01-05 18:19:38,2020-12-28 12:14:00,Albany,New York,518,"Reducing your debt (credit cards, mortgage, student loans)",Y
2124225719,2021-01-05 18:19:46,2021-01-05 18:09:00,,Virginia,540,No Subject Provided,Y
6097591273,2021-01-05 18:19:52,2020-12-16 10:10:00,Colts Neck,New Jersey,732,Other,Y
7208988478,2021-01-05 18:20:08,2021-01-05 13:27:00,,Colorado,303,Other,
8473178443,2021-01-05 18:20:11,2021-01-05 17:11:00,,Illinois,847,No Subject Provided,Y
9497514274,2021-01-05 18:20:14,2021-01-05 18:17:00,Marietta,Georgia,404,Computer  & technical support,Y
5619646114,2021-01-05 18:20:18,2021-01-04 10:05:00,west palm beach,Florida,561,Other,Y
4697976411,2021-01-05 18:20:18,2021-01-05 00:00:00,Austin,Texas,512,Other,N
6084136625,2021-01-05 18:20:20,2021-01-05 16:25:00,Veron,Wisconsin,608,Dropped call or no message,Y
6182277553,2021-01-05 18:20:25,2021-01-05 16:35:00,CARBONDALE,Illinois,618,Other,N
2813173307,2021-01-05 18:20:25,2021-01-05 16:52:00,,Texas,281,Dropped call or no message,Y
3038988160,2021-01-05 18:20:30,2021-01-05 14:22:00,,Colorado,303,Other,
5638005682,2021-01-05 18:20:33,2021-01-05 14:00:00,davenport,Iowa,563,Medical  & prescriptions,N
9182359219,2021-01-05 18:20:39,2021-01-05 16:46:00,,Oklahoma,918,Warranties  & protection plans,Y
2064768746,2021-01-05 18:20:44,2020-12-11 08:40:00,Mercer Island,Washington,206,Other,Y
8782167037,2021-01-05 18:20:49,2020-12-30 10:33:00,,Pennsylvania,610,Other,N
,2021-01-05 18:20:50,2020-12-15 12:56:00,East Setauket,New York,631,Warranties  & protection plans,Y
5415079135,2021-01-05 18:20:53,2021-01-05 00:00:00,Morrisonville,New York,518,No Subject Provided,Y
,2021-01-05 18:20:54,2021-01-05 12:00:00,Ryan,Iowa,563,Dropped call or no message,Y
518395958,2021-01-05 18:21:01,2020-12-28 11:16:00,Albany,New York,518,"Reducing your debt (credit cards, mortgage, student loans)",Y
3369096190,2021-01-05 18:21:08,2021-01-05 18:19:00,Jamestown,North Carolina,336,Warranties  & protection plans,Y
5619646114,2021-01-05 18:21:10,2021-01-04 09:49:00,west palm beach,Florida,561,Other,Y
5184187884,2021-01-05 18:21:11,2021-01-05 17:00:00,Valley Falls,New York,518,Warranties  & protection plans,Y
80033333169,2021-01-05 18:21:16,2021-01-05 17:14:00,Liberty,Missouri,816,Other,Y
2532905379,2021-01-05 18:21:22,2021-01-05 15:12:00,Gig Harbor,Washington,253,Vacation  & timeshares,Y
8653669615,2021-01-05 18:21:34,2021-01-05 15:33:00,Knoxville,Tennessee,865,Other,Y
5633123160,2021-01-05 18:21:42,2021-01-05 14:00:00,davenport,Iowa,563,No Subject Provided,
2164782527,2021-01-05 18:21:43,2021-01-05 11:30:00,South Euclid,Ohio,216,Warranties  & protection plans,Y
3365605936,2021-01-05 18:21:43,2021-01-05 18:09:00,Greensboro,North Carolina,336,Warranties  & protection plans,Y
7576677134,2021-01-05 18:21:47,2021-01-05 13:59:00,NORFOLK,Virginia,757,Other,N
,2021-01-05 18:21:47,2021-01-05 12:00:00,Tarzana,California,818,"Calls pretending to be government, businesses, or family and friends",Y
8782954206,2021-01-05 18:21:57,2020-12-30 17:10:00,west palm beach,Florida,561,Other,Y
5036931346,2021-01-05 18:21:57,2021-01-05 15:10:00,,Oregon,503,Computer  & technical support,Y
2092573266,2021-01-05 18:22:01,2021-01-05 00:00:00,Casper,Wyoming,307,Medical  & prescriptions,N
8475307073,2021-01-05 18:22:04,2021-01-05 17:14:00,,Illinois,847,No Subject Provided,Y
,2021-01-05 18:22:09,2021-01-05 18:17:00,Ohio,Ohio,330,Vacation  & timeshares,Y
4702033960,2021-01-05 18:22:12,2021-01-05 17:51:00,Washington,District of Columbia,202,"Reducing your debt (credit cards, mortgage, student loans)",Y
8772094493,2021-01-05 18:22:16,2021-01-05 12:07:00,Metairie,Louisiana,504,Other,Y
5026849087,2021-01-05 18:22:22,2020-12-29 18:11:00,,Pennsylvania,610,Other,N
2062284383,2021-01-05 18:22:23,2020-10-09 09:41:00,Mercer Island,Washington,206,Other,Y
5034309447,2021-01-05 18:22:26,2021-01-05 15:20:00,Beaverton,Oregon,503,Vacation  & timeshares,Y
2697531005,2021-01-05 18:22:27,2021-01-05 17:38:00,Columbus,Ohio,614,Dropped call or no message,
51848214380,2021-01-05 18:22:34,2020-12-23 17:34:00,Albany,New York,518,"Reducing your debt (credit cards, mortgage, student loans)",Y
7244705091,2021-01-05 18:22:47,2021-01-05 18:21:00,Allentown,Pennsylvania,484,Other,Y
8684950896,2021-01-05 18:22:47,2021-01-05 15:12:00,Knoxville,Tennessee,865,Other,Y
5204129628,2021-01-05 18:22:47,2021-01-05 18:15:00,Ronkonkoma,New York,321,"Calls pretending to be government, businesses, or family and friends",Y
6462315596,2021-01-05 18:22:51,2021-01-05 13:30:00,Norwalk,Connecticut,914,Warranties  & protection plans,Y
8503319524,2021-01-05 18:22:52,2021-01-05 02:36:00,Glendora,California,626,Other,Y
3367356811,2021-01-05 18:22:54,2021-01-05 17:58:00,MOCKSVILLE,North Carolina,336,Warranties  & protection plans,Y
4438323436,2021-01-05 18:22:54,2021-01-05 13:44:00,Columbia,Maryland,703,Other,Y
7026012324,2021-01-05 18:22:54,2021-01-05 14:57:00,,Nevada,702,Other,Y
9139384242,2021-01-05 18:22:56,2021-01-05 12:48:00,,Kansas,913,"Calls pretending to be government, businesses, or family and friends",Y
7703344995,2021-01-05 18:22:57,2021-01-04 11:47:00,Cumming,Georgia,770,Dropped call or no message,Y
7208970082,2021-01-05 18:22:57,2021-01-05 00:00:00,Morrisonville,New York,518,Dropped call or no message,Y
5619646114,2021-01-05 18:23:02,2020-12-30 14:02:00,west palm beach,Florida,561,Other,Y
8283235168,2021-01-05 18:23:03,2021-01-05 17:04:00,Canton,North Carolina,828,Other,Y
5037371873,2021-01-05 18:23:12,2021-01-05 15:21:00,Beaverton,Oregon,503,Vacation  & timeshares,Y
3135280091,2021-01-05 18:23:15,2021-01-05 09:47:00,Hillman,Michigan,517,Other,Y
6312648740,2021-01-05 18:23:54,2021-01-05 18:16:00,,New York,631,No Subject Provided,N
4702055564,2021-01-05 18:23:42,2021-01-05 14:08:00,Cumming,Georgia,770,Dropped call or no message,Y
2516201027,2021-01-05 18:23:44,2021-01-05 17:14:00,Huntsville,Alabama,256,Warranties  & protection plans,Y
2678280942,2021-01-05 18:23:45,2020-12-28 13:04:00,,Pennsylvania,610,Other,N
9702369372,2021-01-05 18:23:49,2021-01-05 14:53:00,Aspen,Colorado,970,Other,Y
5612845090,2021-01-05 18:23:52,2020-12-30 14:00:00,west palm beach,Florida,561,Other,Y
7202505922,2021-01-05 18:23:53,2021-01-05 15:20:00,,Colorado,720,Other,Y
9543015007,2021-01-05 18:23:58,2021-01-05 13:46:00,Ocala,Florida,954,Warranties  & protection plans,Y
8155289048,2021-01-05 18:23:59,2021-01-05 16:21:00,Albuquerque,New Mexico,815,Dropped call or no message,Y
3606886840,2021-01-05 18:23:59,2020-10-19 12:50:00,Mercer Island,Washington,206,Other,Y
5708770697,2021-01-05 18:24:02,2021-01-01 00:00:00,,Pennsylvania,570,Other,N
,2021-01-05 18:24:05,2021-01-05 08:15:00,,Arizona,520,No Subject Provided,Y
8507610579,2021-01-05 18:24:07,2021-01-04 00:00:00,,Florida,850,No Subject Provided,Y
1518993135,2021-01-05 18:24:08,2020-12-23 15:27:00,Albany,New York,518,"Reducing your debt (credit cards, mortgage, student loans)",Y
5712133899,2021-01-05 18:24:23,2021-01-05 12:16:00,Arlington,Virginia,571,"Calls pretending to be government, businesses, or family and friends",Y
8479084597,2021-01-05 18:24:32,2021-01-05 16:49:00,,Illinois,847,Other,N
5592391113,2021-01-05 18:24:44,2021-01-05 13:00:00,davenport,Iowa,563,No Subject Provided,N
7324077366,2021-01-05 18:24:44,2021-01-05 15:35:00,Colts Neck,New Jersey,732,Dropped call or no message,Y
7187104179,2021-01-05 18:24:45,2021-01-04 00:00:00,Morrisonville,New York,518,Dropped call or no message,Y
5172966445,2021-01-05 18:24:51,2021-01-05 16:33:00,Hillman,Michigan,517,Other,Y
4092352087,2021-01-05 18:24:57,2021-01-05 14:21:00,BRONSON,Texas,409,Other,Y
6109917624,2021-01-05 18:25:07,2020-12-28 10:38:00,,Pennsylvania,610,Other,N
5862219089,2021-01-05 18:25:08,2021-01-05 18:13:00,Ronkonkoma,Florida,321,Other,Y
5678034158,2021-01-05 18:25:15,2021-01-05 16:52:00,Dayton,Ohio,937,Warranties  & protection plans,Y
5623529929,2021-01-05 18:25:18,2021-01-05 15:20:00,Simi,California,805,"Calls pretending to be government, businesses, or family and friends",Y
2535282527,2021-01-05 18:25:18,2021-01-05 15:21:00,,Washington,253,Vacation  & timeshares,Y
5185560670,2021-01-05 18:25:25,2020-12-23 13:51:00,Albany,New York,518,Medical  & prescriptions,Y
5623529929,2021-01-05 18:25:26,2021-01-05 15:20:00,,California,714,Home improvement  & cleaning,N
7088326421,2021-01-05 18:25:28,2021-01-05 05:20:00,La Grange Highlands,Illinois,708,Charities,N
5617815857,2021-01-05 18:25:30,2021-01-04 19:18:00,west palm beach,Florida,561,Other,Y
6307797784,2021-01-05 18:25:33,2021-01-05 16:39:00,West Chicago,Illinois,630,No Subject Provided,Y
6196483444,2021-01-05 18:25:36,2021-01-05 16:19:00,Cove,Utah,435,"Reducing your debt (credit cards, mortgage, student loans)",Y
8684948897,2021-01-05 18:25:36,2021-01-05 14:49:00,Knoxville,Tennessee,865,Other,Y
,2021-01-05 18:25:43,2021-01-05 12:00:00,San Diego,California,619,"Calls pretending to be government, businesses, or family and friends",Y
8883459842,2021-01-05 18:25:48,2021-01-05 17:14:00,,Texas,832,"Reducing your debt (credit cards, mortgage, student loans)",Y
8774104634,2021-01-05 18:25:52,2021-01-05 17:26:00,Hillman,Michigan,517,Other,Y
2124241082,2021-01-05 18:25:54,2021-01-05 17:32:00,new tork,New York,212,"Reducing your debt (credit cards, mortgage, student loans)",Y
5712514674,2021-01-05 18:25:57,2021-01-05 14:30:00,Arlington,Virginia,571,"Calls pretending to be government, businesses, or family and friends",Y
7178824989,2021-01-05 18:25:59,2021-01-05 12:55:00,Conestoga,Pennsylvania,717,Other,Y
5854929307,2021-01-05 18:26:11,2021-01-05 15:42:00,Rochester,New York,585,Warranties  & protection plans,Y
5636616464,2021-01-05 18:26:12,2021-01-05 13:00:00,davenport,Iowa,563,Medical  & prescriptions,N
8329783739,2021-01-05 18:26:12,2021-01-05 17:12:00,,Texas,512,Vacation  & timeshares,Y
8044096369,2021-01-05 18:26:14,2021-01-05 18:12:00,NORFOLK,Virginia,757,Other,N
2567335661,2021-01-05 18:26:16,2021-01-04 16:39:00,west palm beach,Florida,561,Other,Y
8782052006,2021-01-05 18:26:16,2020-12-28 00:00:00,,Pennsylvania,610,Other,N
,2021-01-05 18:26:19,2021-01-05 17:55:00,Lebanon,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
4043015396,2021-01-05 18:26:24,2021-01-04 19:52:00,Lawrenceville,Georgia,770,Dropped call or no message,N
2237661263,2021-01-05 18:26:30,2021-01-05 12:29:00,Conestoga,Pennsylvania,717,Other,Y
8653669618,2021-01-05 18:26:31,2021-01-05 13:03:00,Knoxville,Tennessee,865,Other,Y
6615556102,2021-01-05 18:26:41,2021-01-04 17:35:00,Glendale,California,818,Vacation  & timeshares,Y
9737094990,2021-01-05 18:26:48,2021-01-04 15:47:00,Toms River,New Jersey,732,Warranties  & protection plans,Y
6307799458,2021-01-05 18:26:50,2021-01-05 16:46:00,West Chicago,Illinois,630,No Subject Provided,Y
5189438237,2021-01-05 18:26:50,2020-12-22 16:40:00,Albany,New York,518,"Reducing your debt (credit cards, mortgage, student loans)",Y
7178925549,2021-01-05 18:26:55,2021-01-04 15:04:00,Conestoga,Pennsylvania,717,Other,Y
3053800302,2021-01-05 18:26:58,2021-01-05 18:24:00,,Florida,727,No Subject Provided,Y
7146947603,2021-01-05 18:27:05,2021-01-05 09:28:00,Mission Viejo,California,949,Other,Y
5614487549,2021-01-05 18:27:13,2021-01-04 14:41:00,west palm beach,Florida,561,Other,Y
6302963430,2021-01-05 18:27:16,2021-01-05 17:30:00,,Illinois,224,Warranties  & protection plans,Y
4045674556,2021-01-05 18:27:18,2021-01-05 11:20:00,Lawrenceville,Georgia,770,Dropped call or no message,N
5704235487,2021-01-05 18:27:18,2021-01-05 18:26:00,,Pennsylvania,570,Computer  & technical support,Y
,2021-01-05 18:27:26,2021-01-05 15:17:00,,California,650,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-05 18:27:28,2021-01-05 12:00:00,Cambridge,Minnesota,612,"Reducing your debt (credit cards, mortgage, student loans)",Y
7542384433,2021-01-05 18:27:31,2021-01-05 11:00:00,davenport,Iowa,563,Medical  & prescriptions,
20110871087,2021-01-05 18:27:32,2021-01-05 10:02:00,Ocala,Florida,954,Other,Y
8285625127,2021-01-05 18:27:33,2021-01-04 18:11:00,Toms River,New Jersey,732,Dropped call or no message,
3396668021,2021-01-05 18:27:34,2021-01-05 16:23:00,North Ogden,Utah,801,Other,Y
8653669618,2021-01-05 18:27:36,2021-01-05 10:55:00,Knoxville,Tennessee,865,Other,Y
6613847503,2021-01-05 18:27:37,2021-01-04 11:39:00,Simi,California,805,"Calls pretending to be government, businesses, or family and friends",Y
4256867369,2021-01-05 18:27:38,2021-01-05 15:23:00,,Washington,425,Dropped call or no message,Y
1442082200350,2021-01-05 18:27:47,2021-01-05 16:53:00,West Chicago,Illinois,630,No Subject Provided,Y
5704059384,2021-01-05 18:27:48,2020-12-23 11:25:00,,Pennsylvania,610,Other,N
9494628970,2021-01-05 18:27:53,2021-01-05 13:24:00,PRESCOTT VALLEY,Arizona,949,Warranties  & protection plans,Y
6152071142,2021-01-05 18:27:54,2021-01-05 14:48:00,,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",N
5185560930,2021-01-05 18:27:59,2020-12-22 09:37:00,Albany,New York,518,"Reducing your debt (credit cards, mortgage, student loans)",Y
9133931908,2021-01-05 18:28:01,2021-01-05 13:04:00,,Kansas,913,"Calls pretending to be government, businesses, or family and friends",Y
3305212636,2021-01-05 18:28:47,2021-01-05 17:09:00,,Ohio,330,No Subject Provided,N
9286686622,2021-01-05 18:28:06,2021-01-05 16:27:00,,Arizona,928,Other,N
2567335661,2021-01-05 18:28:08,2021-01-04 10:42:00,west palm beach,Florida,561,Other,Y
3038675120,2021-01-05 18:28:10,2021-01-05 16:18:00,,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-05 18:28:13,2020-01-04 00:00:00,,Oklahoma,405,No Subject Provided,Y
2818433617,2021-01-05 18:28:14,2021-01-05 17:24:00,,Texas,281,Other,N
8306294973,2021-01-05 18:28:15,2021-01-05 17:23:00,Lawton,Oklahoma,254,Other,N
4848934885,2021-01-05 18:28:25,2021-01-05 14:49:00,Forest Hill,Maryland,443,"Energy, solar,  & utilities",Y
