Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7066517363,2021-01-18 16:11:55,2021-01-18 10:21:00,Long Beach,California,562,Dropped call or no message,Y
7066517363,2021-01-18 16:11:59,2021-01-18 10:21:00,Long Beach,California,562,"Calls pretending to be government, businesses, or family and friends",Y
8153749753,2021-01-18 16:11:59,2021-01-18 12:41:00,,Illinois,815,Warranties  & protection plans,
6158535651,2021-01-18 16:12:45,2021-01-15 13:04:00,,Tennessee,615,No Subject Provided,N
8003341447,2021-01-18 16:12:01,2021-01-18 14:58:00,New Carlisle,Ohio,937,Warranties  & protection plans,Y
,2021-01-18 16:12:12,2021-01-13 13:27:00,Pueblo West,Colorado,719,Other,Y
2092990681,2021-01-18 16:12:12,2021-01-18 09:05:00,,California,925,Dropped call or no message,Y
7206790613,2021-01-18 16:12:14,2021-01-18 12:00:00,Franklin,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
4124078357,2021-01-18 16:12:14,2021-01-18 10:55:00,burgettstown,Pennsylvania,412,Warranties  & protection plans,Y
7574146721,2021-01-18 16:12:16,2021-01-18 12:37:00,Newport News,Virginia,757,Other,Y
2108247161,2021-01-18 16:12:17,2020-12-29 10:18:00,Houston,Texas,713,Dropped call or no message,N
7088751568,2021-01-18 16:12:18,2021-01-18 10:15:00,Chicago,Illinois,708,Warranties  & protection plans,Y
7047555694,2021-01-18 16:12:21,2021-01-18 16:10:00,,North Carolina,704,Warranties  & protection plans,Y
3307479686,2021-01-18 16:12:27,2021-01-18 16:10:00,Canton,Ohio,330,Medical  & prescriptions,Y
8323654463,2021-01-18 16:12:31,2021-01-18 14:41:00,Houston,Texas,832,Other,N
8503975325,2021-01-18 16:12:34,2021-01-18 14:24:00,Tallahassee,Florida,850,No Subject Provided,
4846162146,2021-01-18 16:12:38,2021-01-18 13:07:00,,New York,347,"Reducing your debt (credit cards, mortgage, student loans)",Y
6165529454,2021-01-18 16:12:40,2021-01-18 13:21:00,CALUMET,Michigan,906,Dropped call or no message,Y
5033768876,2021-01-18 16:12:45,2021-01-18 13:08:00,Portland,Oregon,503,Other,Y
5858616562,2021-01-18 16:12:46,2021-01-18 16:02:00,,New York,585,Dropped call or no message,N
5625120057,2021-01-18 16:12:47,2021-01-18 01:08:00,BALDWIN PARK,California,626,Other,N
3052744561,2021-01-18 16:12:48,2021-01-18 12:30:00,Vallejo,California,707,Other,N
9739331840,2021-01-18 16:12:52,2021-01-18 16:05:00,Carroll Plantation,Maine,973,Warranties  & protection plans,Y
25055260,2021-01-18 16:12:54,2020-01-18 13:07:00,Prince george,"British Columbia, Canada",,"Calls pretending to be government, businesses, or family and friends",Y
4234033489,2021-01-18 16:12:54,2021-01-18 04:10:00,,Tennessee,423,No Subject Provided,Y
5858001605,2021-01-18 16:12:55,2021-01-14 13:57:00,Mount Morris,New York,585,"Reducing your debt (credit cards, mortgage, student loans)",Y
3106980318,2021-01-18 16:12:57,2021-01-18 13:08:00,Oakland,California,415,Warranties  & protection plans,Y
8507707317,2021-01-18 16:13:00,2021-01-18 11:43:00,Chattanooga,Tennessee,850,No Subject Provided,
2812476060,2021-01-18 16:13:02,2021-01-06 11:30:00,Houston,Texas,713,Dropped call or no message,N
5626950650,2021-01-18 16:13:02,2021-01-18 09:37:00,Long Beach,California,562,Dropped call or no message,Y
3035240200,2021-01-18 16:13:03,2021-01-18 13:55:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
7252376659,2021-01-18 16:13:04,2021-01-18 09:00:00,,Nevada,775,Medical  & prescriptions,N
7142867850,2021-01-18 16:13:05,2020-12-12 11:54:00,SANTA ANA,California,714,Dropped call or no message,Y
8765976539,2021-01-18 16:13:08,2021-01-18 12:45:00,Texarkana,Texas,903,Other,Y
8882804331,2021-01-18 16:13:08,2021-01-18 15:58:00,Binghamton,New York,518,Other,Y
3083211592,2021-01-18 16:13:10,2021-01-18 16:06:00,Herndon,Virginia,607,Other,Y
,2021-01-18 16:13:12,2021-01-13 15:12:00,Pueblo West,Colorado,719,Other,Y
5402343310,2021-01-18 16:13:15,2021-01-18 15:57:00,Springfield,Virginia,703,Charities,Y
9707320635,2021-01-18 16:13:17,2021-01-18 12:00:00,,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
8503279890,2021-01-18 16:13:19,2021-01-18 15:00:00,Tallahassee,Florida,850,No Subject Provided,
5628047208,2021-01-18 16:13:19,2021-01-17 11:41:00,,California,562,Other,Y
8184684727,2021-01-18 16:13:19,2021-01-18 13:07:00,Long Beach,California,562,"Energy, solar,  & utilities",Y
9082531330,2021-01-18 16:13:21,2021-01-18 16:07:00,raritan,New Jersey,908,Other,N
8188356958,2021-01-18 16:13:21,2021-01-18 10:07:00,Camarillo,California,805,"Calls pretending to be government, businesses, or family and friends",Y
2484044902,2021-01-18 16:13:26,2021-01-18 13:27:00,Clarkston,Michigan,248,Dropped call or no message,Y
7195961905,2021-01-18 16:13:29,2021-01-18 00:00:00,Ok.,Oklahoma,918,Other,Y
8622026703,2021-01-18 16:13:29,2021-01-18 15:00:00,,New Jersey,862,"Reducing your debt (credit cards, mortgage, student loans)",Y
5867229571,2021-01-18 16:13:30,2021-01-18 11:58:00,Chattanooga,Florida,850,No Subject Provided,
6107059341,2021-01-18 16:13:31,2021-01-18 12:11:00,Pottstown,Pennsylvania,610,Dropped call or no message,Y
9137283706,2021-01-18 16:13:32,2021-01-18 04:08:00,Brooklyn,New York,917,Warranties  & protection plans,Y
5171284206,2021-01-18 16:13:32,2021-01-18 16:12:00,East Lansing,Michigan,517,"Energy, solar,  & utilities",Y
4143866987,2021-01-18 16:13:33,2021-01-18 15:06:00,,Wisconsin,414,Warranties  & protection plans,Y
2815244357,2021-01-18 16:13:34,2021-01-06 12:06:00,Houston,Texas,713,Dropped call or no message,N
3126899881,2021-01-18 16:13:35,2021-01-18 15:08:00,Chicago,Illinois,302,"Energy, solar,  & utilities",Y
2254522719,2021-01-18 16:13:37,2021-01-18 16:04:00,new york,New York,646,Dropped call or no message,Y
8022662768,2021-01-18 16:13:43,2021-01-18 10:45:00,,Vermont,802,Warranties  & protection plans,Y
2094877600,2021-01-18 16:13:50,2021-01-18 13:12:00,Redlands,California,909,Warranties  & protection plans,Y
4142165786,2021-01-18 16:13:51,2021-01-18 02:54:00,,Wisconsin,414,Warranties  & protection plans,Y
7632442236,2021-01-18 16:13:54,2021-01-18 13:19:00,Farmington,Minnesota,651,Other,N
7038446279,2021-01-18 16:13:55,2021-01-18 16:04:00,,Virginia,703,Warranties  & protection plans,Y
8609122461,2021-01-18 16:13:56,2021-01-18 16:10:00,,Connecticut,860,"Energy, solar,  & utilities",Y
,2021-01-18 16:13:58,2021-01-18 12:00:00,Dana Point,California,949,Home improvement  & cleaning,Y
8167976684,2021-01-18 16:14:01,2021-01-18 14:44:00,Leawood,Kansas,816,"Calls pretending to be government, businesses, or family and friends",Y
6158435919,2021-01-18 16:14:43,2021-01-15 13:19:00,,Tennessee,615,No Subject Provided,N
3149738924,2021-01-18 16:14:03,2021-01-18 15:01:00,St. Charles,Missouri,314,Other,Y
8506049597,2021-01-18 16:14:04,2021-01-18 11:59:00,Chattanooga,Florida,850,No Subject Provided,
8503716643,2021-01-18 16:14:04,2021-01-18 15:17:00,Tallahassee,Florida,850,No Subject Provided,
3392449949,2021-01-18 16:14:05,2021-01-15 10:14:00,Oscoda,Michigan,989,Other,
2015644174,2021-01-18 16:14:05,2021-01-18 04:10:00,Alexandria,Virginia,908,Warranties  & protection plans,Y
2182801300,2021-01-18 16:14:07,2021-01-18 15:10:00,,Minnesota,218,Warranties  & protection plans,Y
5419523086,2021-01-18 16:14:08,2021-01-18 12:53:00,Albany,Oregon,541,Warranties  & protection plans,Y
8622056626,2021-01-18 16:14:10,2021-01-18 04:00:00,,New Jersey,862,Work from home  & other ways to make money,N
4106506440,2021-01-18 16:14:11,2021-01-18 16:12:00,Bloomington,Indiana,410,Warranties  & protection plans,Y
2183567408,2021-01-18 16:14:12,2021-01-18 11:09:00,Ash Flat,Arkansas,870,Other,Y
7248763803,2021-01-18 16:14:13,2021-01-18 16:13:00,,Pennsylvania,215,Warranties  & protection plans,Y
,2021-01-18 16:14:14,2021-01-18 16:02:00,Bronx,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
2292235674,2021-01-18 16:14:16,2021-01-15 06:06:00,Trion,Georgia,706,Medical  & prescriptions,Y
7372487470,2021-01-18 16:14:17,2021-01-18 16:08:00,Levittown,New York,516,Warranties  & protection plans,Y
5854178270,2021-01-18 16:14:20,2021-01-13 15:36:00,Mount Morris,New York,585,Warranties  & protection plans,Y
,2021-01-18 16:14:21,2021-01-18 12:00:00,San Diego,California,619,Other,Y
7608012639,2021-01-18 16:14:21,2021-01-18 15:58:00,PHOENIXVILLE,Pennsylvania,760,No Subject Provided,
6362392927,2021-01-18 16:14:22,2021-01-18 10:46:00,,California,925,Dropped call or no message,Y
,2021-01-18 16:14:28,2021-01-13 16:57:00,Pueblo West,Colorado,719,Other,Y
2815194142,2021-01-18 16:14:31,2021-01-18 15:02:00,Hockley,Texas,281,Other,N
7073683928,2021-01-18 16:14:31,2021-01-18 13:11:00,Cardiff,California,760,"Reducing your debt (credit cards, mortgage, student loans)",Y
8765976539,2021-01-18 16:14:31,2021-01-18 12:45:00,Texarkana,Texas,903,Other,Y
3214497210,2021-01-18 16:14:33,2021-01-18 15:09:00,Chattanooga,Florida,850,No Subject Provided,
2532090379,2021-01-18 16:14:34,2021-01-18 12:50:00,Tacoma,Washington,253,Other,Y
,2021-01-18 16:14:34,2021-01-18 15:57:00,Medway,Massachusetts,508,Computer  & technical support,Y
6206157847,2021-01-18 16:14:37,2021-01-18 15:12:00,,Kansas,620,Warranties  & protection plans,Y
3205562152,2021-01-18 16:14:38,2021-01-18 00:00:00,,Minnesota,320,No Subject Provided,Y
2623549234,2021-01-18 16:14:38,2021-01-18 15:12:00,,Wisconsin,262,Warranties  & protection plans,Y
2184199661,2021-01-18 16:14:44,2021-01-18 11:16:00,Farmington,Minnesota,651,Other,N
3035656589,2021-01-18 16:14:45,2021-01-18 13:40:00,Englewood,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
6148102497,2021-01-18 16:14:48,2021-01-18 16:05:00,Hilliard,Ohio,614,Warranties  & protection plans,Y
4125473145,2021-01-18 16:14:50,2021-01-18 15:12:00,,Pennsylvania,412,Other,Y
8473568790,2021-01-18 16:14:53,2021-01-18 15:04:00,,Illinois,847,Other,Y
8627025995,2021-01-18 16:14:54,2021-01-18 11:00:00,,New Jersey,862,Warranties  & protection plans,
,2021-01-18 16:14:55,2021-01-18 14:18:00,,Texas,281,Warranties  & protection plans,Y
8503970296,2021-01-18 16:14:55,2021-01-18 15:45:00,Tallahassee,Florida,850,No Subject Provided,
8057741320,2021-01-18 16:14:56,2021-01-17 15:30:00,Camarillo,California,805,"Calls pretending to be government, businesses, or family and friends",Y
8446908191,2021-01-18 16:15:02,2021-01-18 12:00:00,Austin,Texas,512,Medical  & prescriptions,N
6095378206,2021-01-18 16:15:03,2021-01-18 16:12:00,,New Jersey,609,Warranties  & protection plans,Y
6625024020,2021-01-18 16:15:05,2021-01-18 14:42:00,Chicago,Delaware,302,Warranties  & protection plans,Y
,2021-01-18 16:15:07,2021-01-18 15:22:00,LAKEWOOD RANCH,Florida,941,Other,Y
4077870219,2021-01-18 16:15:08,2021-01-18 16:07:00,Melbourne,Florida,239,Warranties  & protection plans,Y
5853860562,2021-01-18 16:15:15,2021-01-12 15:24:00,Mount Morris,New York,585,"Reducing your debt (credit cards, mortgage, student loans)",Y
8506049597,2021-01-18 16:15:17,2021-01-18 11:58:00,Chattanooga,Florida,850,No Subject Provided,
8625002571,2021-01-18 16:15:17,2021-01-18 10:00:00,,New Jersey,862,No Subject Provided,
6086368024,2021-01-18 16:15:18,2021-01-18 15:10:00,,Wisconsin,608,Dropped call or no message,N
8323456155,2021-01-18 16:15:21,2021-01-18 00:00:00,Houston,Texas,832,No Subject Provided,
8592742541,2021-01-18 16:15:22,2021-01-18 15:48:00,Danville,Kentucky,859,Warranties  & protection plans,Y
,2021-01-18 16:15:30,2021-01-14 09:33:00,Pueblo West,Colorado,719,Other,Y
2522190506,2021-01-18 16:15:33,2021-01-18 16:06:00,,North Carolina,252,Other,Y
,2021-01-18 16:15:37,2021-01-18 09:57:00,,Illinois,815,Other,Y
7146811967,2021-01-18 16:15:38,2021-01-08 15:13:00,SANTA ANA,California,714,Warranties  & protection plans,Y
3027819804,2021-01-18 16:15:40,2021-01-18 16:14:00,New Castle3,Delaware,302,Warranties  & protection plans,N
9853234459,2021-01-18 16:15:41,2021-01-11 12:26:00,SYLMAR,California,818,Other,N
7632442241,2021-01-18 16:15:41,2021-01-18 09:12:00,Farmington,Minnesota,651,Other,N
6124450264,2021-01-18 16:15:43,2021-01-18 10:30:00,Minneapolis,Minnesota,612,Warranties  & protection plans,Y
6193052019,2021-01-18 16:15:44,2021-01-05 12:28:00,,Oklahoma,405,Warranties  & protection plans,N
2818246598,2021-01-18 16:15:44,2021-01-18 09:16:00,Hockley,Texas,281,Other,N
9722006188,2021-01-18 16:15:44,2021-01-18 15:05:00,garland,Texas,972,"Energy, solar,  & utilities",Y
8503421356,2021-01-18 16:15:48,2021-01-18 15:59:00,Tallahassee,Florida,850,No Subject Provided,
7708540071,2021-01-18 16:15:51,2021-01-18 15:08:00,Sandy Springs,Georgia,770,Other,N
6234008988,2021-01-18 16:15:52,2021-01-18 14:05:00,,Arizona,480,Other,N
9843287468,2021-01-18 16:15:56,2021-01-18 16:12:00,Princeton,New Jersey,919,"Calls pretending to be government, businesses, or family and friends",N
7815833737,2021-01-18 16:15:58,2021-01-18 15:48:00,Revere,Massachusetts,857,Work from home  & other ways to make money,Y
6107059488,2021-01-18 16:15:58,2021-01-18 11:39:00,Pottstown,Pennsylvania,610,Dropped call or no message,Y
3094250455,2021-01-18 16:15:58,2021-01-18 15:07:00,moneta,Virginia,434,Warranties  & protection plans,Y
9417778486,2021-01-18 16:16:01,2021-01-18 03:11:00,Port charlotte,Florida,941,Warranties  & protection plans,Y
4233964797,2021-01-18 16:16:04,2021-01-18 16:00:00,Sweetwater,Tennessee,423,"Calls pretending to be government, businesses, or family and friends",Y
8163253937,2021-01-18 16:16:06,2021-01-18 12:30:00,kettering,Ohio,937,Other,Y
6124450264,2021-01-18 16:16:08,2021-01-18 14:15:00,Minneapolis,Minnesota,612,Warranties  & protection plans,Y
6108105644,2021-01-18 16:16:10,2021-01-18 03:32:00,PHOENIXVILLE,Pennsylvania,610,No Subject Provided,
2486342442,2021-01-18 16:16:14,2021-01-18 10:58:00,,Michigan,248,No Subject Provided,Y
,2021-01-18 16:16:15,2021-01-18 14:04:00,Hampton,Georgia,281,Computer  & technical support,Y
2819682913,2021-01-18 16:16:17,2021-01-18 13:15:00,,Florida,407,Other,N
9046366163,2021-01-18 16:16:21,2021-01-18 16:08:00,Jacksonville,Florida,904,Other,N
7344364656,2021-01-18 16:16:21,2021-01-16 12:15:00,,Colorado,970,No Subject Provided,Y
,2021-01-18 16:16:21,2021-01-18 15:11:00,,Nebraska,402,No Subject Provided,Y
2393104569,2021-01-18 16:16:22,2021-01-18 16:12:00,Naples,Florida,239,Warranties  & protection plans,Y
8765976539,2021-01-18 16:16:24,2021-01-18 12:41:00,Texarkana,Texas,903,Other,Y
4012798089,2021-01-18 16:16:24,2021-01-18 16:09:00,,Rhode Island,401,Other,
7069815043,2021-01-18 16:16:26,2021-01-15 17:48:00,Ringgold,Georgia,706,Other,N
6124450264,2021-01-18 16:16:28,2021-01-18 15:13:00,Minneapolis,Minnesota,612,Warranties  & protection plans,Y
4692133732,2021-01-18 16:16:29,2021-01-16 14:54:00,Camarillo,California,805,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-18 16:16:29,2021-01-14 11:18:00,Pueblo West,Colorado,719,Other,Y
7182159070,2021-01-18 16:16:30,2021-01-18 15:52:00,Flushing,New York,718,Other,N
5092154070,2021-01-18 16:16:30,2021-01-18 13:09:00,spokane,Washington,509,Other,Y
2184199701,2021-01-18 16:16:31,2021-01-18 08:50:00,Farmington,Minnesota,651,Other,N
5416512345,2021-01-18 16:16:32,2021-01-18 15:08:00,Dallas,Texas,214,Warranties  & protection plans,Y
4849301078,2021-01-18 16:16:32,2021-01-18 00:00:00,,Illinois,630,No Subject Provided,Y
,2021-01-18 16:16:34,2021-01-18 12:56:00,,California,323,Other,Y
,2021-01-18 16:16:35,2021-01-18 15:08:00,Sachse,Texas,214,Other,Y
6692095001,2021-01-18 16:16:36,2021-01-18 12:00:00,Kennesaw,Georgia,678,Other,N
8594793773,2021-01-18 16:16:38,2021-01-18 16:15:00,,Maryland,301,Warranties  & protection plans,Y
2818687186,2021-01-18 16:16:38,2021-01-16 12:42:00,Hockley,Texas,281,Other,N
6513599031,2021-01-18 16:16:39,2021-01-18 15:09:00,Saint Paul,Minnesota,651,Dropped call or no message,
8047290831,2021-01-18 16:16:42,2021-01-18 16:12:00,HENRICO,Virginia,804,Warranties  & protection plans,Y
7723627640,2021-01-18 16:16:46,2021-01-18 16:02:00,Vero Beach,Florida,772,"Calls pretending to be government, businesses, or family and friends",N
4075884641,2021-01-18 16:16:47,2021-01-18 11:36:00,,Florida,407,Other,N
,2021-01-18 16:16:49,2021-01-18 16:08:00,Sea Cliff,New York,302,Warranties  & protection plans,Y
6267799829,2021-01-18 16:16:50,2021-01-18 13:11:00,El Monte,California,626,Other,Y
6149563020,2021-01-18 16:16:51,2021-01-18 16:09:00,Hilliard,Ohio,614,Warranties  & protection plans,Y
2982322986,2021-01-18 16:16:55,2021-01-18 15:08:00,Black Jack,Missouri,314,"Reducing your debt (credit cards, mortgage, student loans)",Y
4434784789,2021-01-18 16:16:56,2021-01-18 14:50:00,Owensboro,Kentucky,812,Other,Y
9894647347,2021-01-18 16:16:57,2021-01-18 15:15:00,Hoover,Alabama,989,Other,Y
4078822321,2021-01-18 16:16:58,2021-01-18 03:08:00,Prairie Village,Kansas,407,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-18 16:16:59,2021-01-18 13:06:00,Mount Juliet,Tennessee,615,"Reducing your debt (credit cards, mortgage, student loans)",Y
3524413347,2021-01-18 16:17:03,2021-01-18 16:05:00,,Florida,352,Warranties  & protection plans,Y
5092154074,2021-01-18 16:17:14,2021-01-18 09:18:00,Tacoma,Washington,253,Other,Y
8334301246,2021-01-18 16:17:18,2021-01-18 11:17:00,santa fe,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",Y
4106180302,2021-01-18 16:17:18,2021-01-18 15:16:00,,Maryland,410,Warranties  & protection plans,Y
2179520891,2021-01-18 16:17:20,2021-01-18 12:17:00,Springfield,Illinois,217,No Subject Provided,N
6516109521,2021-01-18 16:17:21,2021-01-18 11:32:00,Farmington,Minnesota,651,Other,N
8283958575,2021-01-18 16:17:23,2021-01-18 15:41:00,,North Carolina,828,No Subject Provided,Y
2018307515,2021-01-18 16:17:24,2021-01-18 09:33:00,River Vale,New Jersey,201,Vacation  & timeshares,Y
24390025276,2021-01-18 16:17:26,2021-01-18 14:59:00,Valliant,Oklahoma,580,Other,Y
5058055369,2021-01-18 16:17:27,2021-01-18 08:58:00,,New Mexico,505,Warranties  & protection plans,Y
4088559192,2021-01-18 16:17:29,2021-01-18 13:15:00,citrus heights.,California,916,"Calls pretending to be government, businesses, or family and friends",Y
6029558127,2021-01-18 16:17:30,2021-01-18 13:44:00,Phoenix,Arizona,602,Warranties  & protection plans,Y
,2021-01-18 16:17:34,2021-01-14 14:52:00,Pueblo West,Colorado,719,Other,Y
6305091773,2021-01-18 16:17:34,2021-01-18 15:14:00,,Illinois,630,Dropped call or no message,
5413038791,2021-01-18 16:17:36,2021-01-18 13:00:00,PORTLAND,Oregon,541,Warranties  & protection plans,Y
4072140411,2021-01-18 16:17:37,2021-01-16 10:19:00,,Florida,407,Other,N
9784794545,2021-01-18 16:17:38,2021-01-18 16:00:00,,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
7147449366,2021-01-18 16:17:39,2021-01-18 11:35:00,SANTA ANA,California,714,Warranties  & protection plans,Y
2488714292,2021-01-18 16:17:40,2021-01-18 09:06:00,,Michigan,248,No Subject Provided,Y
5135512405,2021-01-18 16:17:41,2021-01-18 16:15:00,Cincinnati,Ohio,513,"Reducing your debt (credit cards, mortgage, student loans)",N
8188356958,2021-01-18 16:17:41,2021-01-15 11:27:00,Camarillo,California,805,"Calls pretending to be government, businesses, or family and friends",Y
6082692121,2021-01-18 16:17:42,2021-01-18 10:31:00,Eatonton,Georgia,706,"Calls pretending to be government, businesses, or family and friends",Y
3146095850,2021-01-18 16:17:43,2021-01-18 15:16:00,St. Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
7247823374,2021-01-18 16:17:44,2021-01-11 13:20:00,,Arizona,623,No Subject Provided,
7139137118,2021-01-18 16:17:45,2021-01-06 14:14:00,Houston,Texas,713,Dropped call or no message,N
6122483792,2021-01-18 16:17:47,2021-01-18 08:58:00,Prior Lake,Minnesota,612,Other,Y
8189236301,2021-01-18 16:17:49,2021-01-18 14:30:00,HOUSTON,Texas,303,"Calls pretending to be government, businesses, or family and friends",Y
3153253048,2021-01-18 16:17:50,2021-01-18 16:06:00,liverpool,New York,315,Warranties  & protection plans,Y
3145405318,2021-01-18 16:17:56,2021-01-18 15:05:00,Kansas City,Missouri,314,Computer  & technical support,Y
2029968862,2021-01-18 16:17:58,2021-01-18 04:00:00,Lowell,Massachusetts,978,Other,N
8765976539,2021-01-18 16:17:59,2021-01-18 12:43:00,Texarkana,Arkansas,903,Other,Y
9492528092,2021-01-18 16:18:00,2021-01-18 12:00:00,San Francisco,California,415,Warranties  & protection plans,Y
6107059488,2021-01-18 16:18:04,2021-01-18 11:33:00,Pottstown,Pennsylvania,610,Dropped call or no message,Y
8638656437,2021-01-18 16:18:07,2021-01-18 16:12:00,Lake Wales,Florida,863,"Reducing your debt (credit cards, mortgage, student loans)",Y
8603456322,2021-01-18 16:18:08,2021-01-18 16:14:00,Bridgeport,Connecticut,203,Warranties  & protection plans,Y
2525960361,2021-01-18 16:18:08,2021-01-18 16:06:00,Virginia Beach,Virginia,252,Warranties  & protection plans,Y
6305091773,2021-01-18 16:18:12,2021-01-18 12:26:00,,Illinois,630,Dropped call or no message,
8663218203,2021-01-18 16:18:14,2021-01-16 09:42:00,,Florida,407,Other,N
7025290069,2021-01-18 16:18:18,2021-01-18 13:10:00,,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
3867524166,2021-01-18 16:18:21,2021-01-18 15:52:00,Lake city,Florida,386,Other,Y
6239771333,2021-01-18 16:18:24,2021-01-15 07:49:00,,Arizona,623,No Subject Provided,
7196491760,2021-01-18 16:18:24,2021-01-18 15:02:00,Sulphur Springs,Texas,719,Warranties  & protection plans,Y
2817892450,2021-01-18 16:18:27,2021-01-18 00:00:00,Houston,Texas,832,No Subject Provided,
7203993979,2021-01-18 16:18:27,2021-01-18 14:05:00,Elizabeth,Colorado,720,"Reducing your debt (credit cards, mortgage, student loans)",Y
7042669661,2021-01-18 16:18:31,2021-01-18 13:21:00,,North Carolina,704,Warranties  & protection plans,Y
,2021-01-18 16:18:34,2021-01-15 09:01:00,Pueblo West,Colorado,719,Other,Y
7325851875,2021-01-18 16:18:35,2021-01-18 16:12:00,,New Jersey,732,Warranties  & protection plans,Y
9415567796,2021-01-18 16:18:39,2021-01-14 11:59:00,,Florida,941,Dropped call or no message,Y
8563292429,2021-01-18 16:18:42,2021-01-18 13:52:00,Sea Girt,New Jersey,732,Other,Y
4843490198,2021-01-18 16:18:43,2021-01-18 12:57:00,Eatonton,Georgia,706,Other,Y
7145526407,2021-01-18 16:18:43,2021-01-18 14:13:00,,California,562,Other,Y
7029319265,2021-01-18 16:18:45,2021-01-18 12:36:00,Las Vegas,Nevada,702,Other,
9186130215,2021-01-18 16:18:46,2021-01-18 15:15:00,Tulsa,Oklahoma,918,Warranties  & protection plans,Y
4022528081,2021-01-18 16:18:47,2021-01-18 10:30:00,Colton,Oregon,571,"Reducing your debt (credit cards, mortgage, student loans)",Y
4693560777,2021-01-18 16:18:50,2021-01-18 03:13:00,Dallas,Texas,469,Other,Y
6108105644,2021-01-18 16:18:51,2021-01-18 14:55:00,PHOENIXVILLE,Pennsylvania,610,No Subject Provided,
2017147505,2021-01-18 16:18:51,2021-01-18 15:05:00,River Vale,New Jersey,201,Vacation  & timeshares,Y
5134931616,2021-01-18 16:18:52,2021-01-18 13:16:00,Bellingham,Washington,360,Other,Y
8449741793,2021-01-18 16:18:53,2021-01-18 12:00:00,Outing,Minnesota,218,Other,Y
4232053172,2021-01-18 16:18:53,2021-01-18 15:09:00,Valliant,Oklahoma,580,Other,Y
3035293326,2021-01-18 16:18:54,2021-01-18 16:15:00,Prattsburgh,New York,607,Warranties  & protection plans,Y
5714864501,2021-01-18 16:18:56,2021-01-14 18:03:00,,Florida,407,Other,N
4435264094,2021-01-18 16:18:58,2021-01-18 16:17:00,Concord,New Hampshire,917,Warranties  & protection plans,Y
,2021-01-18 16:18:58,2021-01-18 13:16:00,Palm Desert,California,714,Other,Y
2525960361,2021-01-18 16:18:59,2021-01-18 15:47:00,Virginia Beach,North Carolina,252,Warranties  & protection plans,Y
6029223128,2021-01-18 16:18:59,2021-01-15 13:08:00,,Arizona,623,No Subject Provided,
2482359858,2021-01-18 16:19:00,2021-01-16 14:28:00,,Michigan,248,No Subject Provided,Y
8599551017,2021-01-18 16:19:05,2021-01-18 16:01:00,,Pennsylvania,814,Medical  & prescriptions,Y
7192251859,2021-01-18 16:19:06,2021-01-18 02:17:00,Colorado Springs,Colorado,719,Other,Y
2484048844,2021-01-18 16:19:09,2021-01-18 00:00:00,Clarkston,Michigan,248,Warranties  & protection plans,Y
6106140789,2021-01-18 16:19:10,2021-01-18 15:48:00,,Pennsylvania,717,Warranties  & protection plans,Y
6206157330,2021-01-18 16:19:14,2021-01-18 12:50:00,Reidsville,North Carolina,336,Charities,Y
,2021-01-18 16:19:21,2021-01-13 14:00:00,San Antonio,Texas,210,Other,Y
7188325819,2021-01-18 16:19:23,2021-01-18 13:27:00,BROOKLYN,New York,718,Computer  & technical support,Y
5802027965,2021-01-18 16:19:24,2021-01-15 11:36:00,,Oklahoma,405,Other,N
4073008251,2021-01-18 16:19:25,2021-01-18 16:12:00,newport,Maine,352,"Calls pretending to be government, businesses, or family and friends",Y
7243023047,2021-01-18 16:19:25,2021-01-18 16:11:00,,North Carolina,252,No Subject Provided,Y
7083041297,2021-01-18 16:19:27,2021-01-18 10:31:00,Lockport,Illinois,708,Dropped call or no message,Y
,2021-01-18 16:19:37,2021-01-18 12:57:00,Palm Desert,California,508,No Subject Provided,Y
,2021-01-18 16:19:42,2021-01-15 12:33:00,Pueblo West,Colorado,719,Other,Y
4424402703,2021-01-18 16:19:43,2021-01-18 14:16:00,Boise,Idaho,208,Other,Y
4793832276,2021-01-18 16:19:44,2021-01-18 15:00:00,Bentonville,Arkansas,479,Warranties  & protection plans,Y
7739171249,2021-01-18 16:19:44,2021-01-18 10:49:00,,Illinois,773,Dropped call or no message,N
2525960361,2021-01-18 16:19:45,2021-01-18 12:38:00,Virginia Beach,North Carolina,252,Warranties  & protection plans,Y
2092903564,2021-01-18 16:19:47,2021-01-14 13:51:00,Savannah,Georgia,781,Other,Y
2393998429,2021-01-18 16:19:48,2021-01-14 12:16:00,Naples,Florida,239,Warranties  & protection plans,Y
6467638922,2021-01-18 16:19:49,2021-01-18 16:17:00,Milford,Pennsylvania,516,Warranties  & protection plans,Y
