Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3102316936,2021-01-13 13:43:37,2021-01-12 14:06:00,Burlingame,California,650,Warranties  & protection plans,Y
2054019579,2021-01-13 13:43:38,2021-01-13 12:40:00,Kingston Springs,Tennessee,615,Medical  & prescriptions,Y
7606405590,2021-01-13 13:43:42,2021-01-13 11:37:00,,California,760,Warranties  & protection plans,Y
5203793050,2021-01-13 13:43:43,2021-01-13 11:35:00,Tucson,Arizona,520,Other,Y
9165719042,2021-01-13 13:43:47,2021-01-13 13:40:00,Arnold,Maryland,410,"Reducing your debt (credit cards, mortgage, student loans)",Y
6155863306,2021-01-13 13:43:50,2021-01-13 12:30:00,Springfield,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
8622579241,2021-01-13 13:43:53,2021-01-13 13:26:00,Hasbroyuck Heights,New Jersey,201,Home improvement  & cleaning,Y
8038693909,2021-01-13 13:43:53,2021-01-07 11:34:00,Lancaster,South Carolina,803,Dropped call or no message,N
2489635729,2021-01-13 13:43:56,2021-01-13 13:32:00,Midland,Michigan,248,Dropped call or no message,Y
6168264797,2021-01-13 13:43:57,2021-01-13 13:30:00,Wyoming,Michigan,616,"Calls pretending to be government, businesses, or family and friends",Y
8037575379,2021-01-13 13:43:59,2021-01-13 08:46:00,CARBONDALE,Illinois,618,Other,N
8124083369,2021-01-13 13:44:01,2021-01-13 12:37:00,,Indiana,812,Other,
2173562893,2021-01-13 13:44:02,2021-01-13 10:24:00,Litchfield,Illinois,217,Other,Y
7707413391,2021-01-13 13:44:03,2021-01-13 13:40:00,,Georgia,770,Warranties  & protection plans,
8654440095,2021-01-13 13:44:03,2021-01-13 13:40:00,Maryville,Tennessee,865,Warranties  & protection plans,Y
2149835789,2021-01-13 13:44:04,2021-01-06 12:35:00,PLANO,Texas,214,Warranties  & protection plans,Y
9289102895,2021-01-13 13:44:06,2021-01-11 16:35:00,Mesa,Arkansas,480,Vacation  & timeshares,Y
5122701123,2021-01-13 13:44:07,2021-01-13 12:34:00,Andrews,Texas,432,Warranties  & protection plans,Y
5094180070,2021-01-13 13:44:10,2021-01-13 09:53:00,,Washington,206,Work from home  & other ways to make money,Y
9254613771,2021-01-13 13:44:12,2021-01-13 10:38:00,,California,213,Warranties  & protection plans,Y
5404802047,2021-01-13 13:44:15,2021-01-13 09:32:00,,Virginia,540,No Subject Provided,
8504090970,2021-01-13 13:44:15,2021-01-13 11:05:00,Macomb,Michigan,586,Other,Y
5187086331,2021-01-13 13:44:23,2021-01-13 09:26:00,Lake Placid,New York,518,Warranties  & protection plans,Y
4016565794,2021-01-13 13:44:23,2021-01-12 14:08:00,North Scituate,Rhode Island,401,Dropped call or no message,N
4124303880,2021-01-13 13:44:23,2021-01-12 19:05:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
8004843698,2021-01-13 13:44:25,2021-01-13 11:47:00,Apopka,Florida,614,"Calls pretending to be government, businesses, or family and friends",Y
8135191339,2021-01-13 13:44:25,2021-01-13 10:25:00,APOLLO BEACH,Florida,813,No Subject Provided,N
7325146369,2021-01-13 13:44:26,2021-01-13 13:40:00,Long Branch,New Jersey,732,"Energy, solar,  & utilities",Y
,2021-01-13 13:44:29,2021-01-13 00:00:00,,Illinois,630,No Subject Provided,
7348753192,2021-01-13 13:44:29,2021-01-13 13:35:00,Ann Arbor,Michigan,734,"Calls pretending to be government, businesses, or family and friends",Y
7259001842,2021-01-13 13:44:29,2021-01-12 18:44:00,,Nevada,702,Dropped call or no message,Y
2018908746,2021-01-13 13:44:29,2021-01-13 13:40:00,Kearny,New Jersey,201,Warranties  & protection plans,Y
7192989415,2021-01-13 13:44:31,2021-01-13 12:44:00,,New York,347,No Subject Provided,
8573235838,2021-01-13 13:44:31,2021-01-13 13:35:00,,Massachusetts,857,Warranties  & protection plans,Y
7342520030,2021-01-13 13:44:34,2021-01-13 13:43:00,,Michigan,734,Other,
2024951187,2021-01-13 13:44:35,2021-01-13 13:40:00,Newton,Massachusetts,617,Other,Y
4235421811,2021-01-13 13:44:36,2021-01-13 13:10:00,Chattanooga,Tennessee,423,Other,N
9156155747,2021-01-13 13:44:36,2021-01-13 00:00:00,Jonesboro,Georgia,770,"Calls pretending to be government, businesses, or family and friends",N
,2021-01-13 13:44:37,2021-01-13 11:40:00,Mesa,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
3237844797,2021-01-13 13:44:39,2021-01-12 15:03:00,Burlingame,California,650,Other,Y
6264736099,2021-01-13 13:44:40,2021-01-13 10:28:00,whittier,California,562,Warranties  & protection plans,Y
8085517376,2021-01-13 13:44:41,2021-01-12 13:27:00,,Hawaii,808,Dropped call or no message,Y
8008922253,2021-01-13 13:44:42,2021-01-13 14:00:00,Myrtle Beach,South Carolina,843,Other,Y
3106663354,2021-01-13 13:44:45,2021-01-12 12:53:00,Santa Monica,California,310,"Lotteries, prizes  & sweepstakes",Y
2762086443,2021-01-13 13:44:47,2021-01-12 16:45:00,,Virginia,540,No Subject Provided,Y
2149834859,2021-01-13 13:44:47,2021-01-04 12:45:00,PLANO,Texas,214,Warranties  & protection plans,Y
9184203420,2021-01-13 13:44:54,2021-01-13 10:30:00,,Washington,425,"Calls pretending to be government, businesses, or family and friends",Y
4806233759,2021-01-13 13:44:55,2021-01-13 10:41:00,Newark,California,480,Vacation  & timeshares,Y
,2021-01-13 13:44:55,2013-01-20 01:12:00,,Tennessee,931,No Subject Provided,Y
4124304880,2021-01-13 13:44:58,2021-01-05 10:00:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
4154140344,2021-01-13 13:44:58,2021-01-13 10:43:00,,California,415,Warranties  & protection plans,Y
4692149861,2021-01-13 13:45:04,2021-01-12 09:43:00,Jonestown,Texas,512,Other,Y
8603258421,2021-01-13 13:45:04,2021-01-13 10:29:00,McCormick,South Carolina,860,Warranties  & protection plans,Y
4055845528,2021-01-13 13:45:04,2021-01-08 10:11:00,New Wilmington,Pennsylvania,724,Other,Y
7207410778,2021-01-13 13:45:05,2021-01-13 11:41:00,Castle Rock,Colorado,720,Warranties  & protection plans,Y
9285383459,2021-01-13 13:45:07,2021-01-07 09:36:00,,Arizona,480,Dropped call or no message,Y
7133368467,2021-01-13 13:45:12,2021-01-13 12:39:00,Houston,Texas,713,Home security  & alarms,Y
2762082558,2021-01-13 13:45:14,2021-01-13 13:40:00,WOODBRIDGE,Virginia,703,Other,N
2018799446,2021-01-13 13:46:32,2020-12-17 10:10:00,,New Jersey,201,No Subject Provided,
7026379813,2021-01-13 13:45:18,2021-01-05 12:26:00,Las Vegas,Nevada,702,Other,Y
6059754058,2021-01-13 13:45:19,2021-01-12 00:00:00,Lyons,South Dakota,605,Warranties  & protection plans,Y
3103517095,2021-01-13 13:45:20,2021-01-11 11:44:00,Santa Monica,California,310,No Subject Provided,Y
2045203109,2021-01-13 13:45:20,2021-01-12 19:13:00,,Texas,972,Computer  & technical support,N
4789921764,2021-01-13 13:45:22,2021-01-13 12:39:00,Stratford,Texas,806,Warranties  & protection plans,Y
4342044551,2021-01-13 13:45:22,2021-01-12 12:40:00,,Virginia,540,No Subject Provided,N
00differ#s,2021-01-13 13:45:27,2021-01-12 12:45:00,Milwaukee,Wisconsin,414,"Reducing your debt (credit cards, mortgage, student loans)",Y
8087629866,2021-01-13 13:45:28,2021-01-12 13:27:00,,Connecticut,959,Other,Y
7165655580,2021-01-13 13:45:30,2021-01-13 13:27:00,Blasdell,New York,716,Warranties  & protection plans,N
4153823609,2021-01-13 13:45:31,2021-01-12 18:12:00,Burlingame,California,650,Other,Y
2082951315,2021-01-13 13:45:31,2021-01-13 11:26:00,,Texas,915,"Calls pretending to be government, businesses, or family and friends",Y
2674789561,2021-01-13 13:45:32,2021-01-13 13:39:00,Franklin,Massachusetts,508,Warranties  & protection plans,Y
,2021-01-13 13:45:33,2021-01-13 08:40:00,,Hawaii,808,"Calls pretending to be government, businesses, or family and friends",Y
5184258674,2021-01-13 13:45:35,2021-01-12 16:05:00,Lake Placid,New York,518,Warranties  & protection plans,Y
8038312949,2021-01-13 13:45:35,2021-01-07 12:48:00,Lancaster,South Carolina,803,Dropped call or no message,N
9802209667,2021-01-13 13:45:36,2021-01-11 15:39:00,Brooklyn,New York,718,Warranties  & protection plans,Y
5859220549,2021-01-13 13:45:45,2021-01-13 12:38:00,Roslyn Heights,New York,516,Warranties  & protection plans,Y
8081407891,2021-01-13 13:45:47,2021-01-12 09:38:00,,Hawaii,808,Dropped call or no message,Y
5402310205,2021-01-13 13:45:47,2021-01-12 09:24:00,,Virginia,540,No Subject Provided,
6026124166,2021-01-13 13:45:51,2021-01-11 04:21:00,Mesa,Arizona,480,Vacation  & timeshares,Y
7193284332,2021-01-13 13:45:52,2021-01-13 09:40:00,CANON CITY,Colorado,719,Other,Y
3605259889,2021-01-13 13:45:52,2021-01-13 09:42:00,Saukville,Wisconsin,262,"Calls pretending to be government, businesses, or family and friends",Y
8302494253,2021-01-13 13:45:57,2021-01-13 11:29:00,Ingram,Texas,830,Warranties  & protection plans,Y
8065450724,2021-01-13 13:45:58,2021-01-13 12:41:00,Houston,Texas,832,Warranties  & protection plans,N
8452763960,2021-01-13 13:45:58,2021-01-13 01:19:00,Denver,Colorado,315,"Calls pretending to be government, businesses, or family and friends",Y
7149570810,2021-01-13 13:45:59,2021-01-11 11:38:00,Santa Monica,California,310,No Subject Provided,Y
8054248145,2021-01-13 13:46:00,2021-01-13 10:40:00,Santa  barbara,California,805,Other,N
9412690453,2021-01-13 13:46:04,2021-01-13 11:30:00,APOLLO BEACH,Florida,813,No Subject Provided,N
7259001809,2021-01-13 13:46:07,2021-01-06 15:05:00,Las Vegas,Nevada,702,Other,Y
3475858800,2021-01-13 13:46:09,2021-01-10 13:00:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
7242428626,2021-01-13 13:46:09,2021-01-07 17:14:00,New Wilmington,Pennsylvania,724,Other,Y
9286515932,2021-01-13 13:46:12,2021-01-13 10:09:00,Spokane,Washington,707,"Reducing your debt (credit cards, mortgage, student loans)",Y
3396668021,2021-01-13 13:46:12,2021-01-12 19:35:00,North Ogden,Utah,801,Other,Y
3347478552,2021-01-13 13:46:18,2021-01-13 12:45:00,,Alabama,334,Warranties  & protection plans,Y
6506705593,2021-01-13 13:46:19,2021-01-12 13:17:00,Burlingame,California,650,Other,Y
6196186697,2021-01-13 13:46:32,2021-01-08 16:21:00,Santa Monica,California,310,No Subject Provided,Y
8087629866,2021-01-13 13:46:32,2021-01-08 13:58:00,,Rhode Island,401,Other,Y
9707376003,2021-01-13 13:46:33,2021-01-13 11:42:00,Grand Junction,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
5403512094,2021-01-13 13:46:34,2021-01-12 09:25:00,,Virginia,540,No Subject Provided,
5165902423,2021-01-13 13:46:36,2021-01-13 13:41:00,BAYPORT,New York,516,Other,Y
5173148299,2021-01-13 13:46:36,2021-01-13 13:40:00,Durand,Michigan,517,"Reducing your debt (credit cards, mortgage, student loans)",Y
4303880,2021-01-13 13:46:36,2021-01-08 18:15:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
6192736613,2021-01-13 13:46:42,2021-01-07 08:10:00,Las Vegas,Nevada,702,Other,Y
6314303290,2021-01-13 13:46:44,2021-01-13 13:30:00,Hobe Sound,Florida,631,"Lotteries, prizes  & sweepstakes",Y
9615554092,2021-01-13 13:46:45,2021-01-13 12:38:00,,New Jersey,856,Dropped call or no message,N
6067154049,2021-01-13 13:46:45,2021-01-13 11:45:00,CARBONDALE,Illinois,618,Other,N
8507456690,2021-01-13 13:46:47,2021-01-13 13:07:00,Boca raton,Florida,850,"Calls pretending to be government, businesses, or family and friends",Y
6196314144,2021-01-13 13:46:48,2021-01-12 10:16:00,,Nevada,702,Dropped call or no message,Y
6017596004,2021-01-13 13:46:50,2021-01-11 22:21:00,,Georgia,404,No Subject Provided,Y
9548501537,2021-01-13 13:46:54,2020-12-30 12:13:00,,Florida,954,No Subject Provided,Y
5186757002,2021-01-13 13:46:55,2021-01-11 09:05:00,Lake Placid,New York,518,Warranties  & protection plans,Y
,2021-01-13 13:46:55,2021-01-13 10:45:00,,California,619,No Subject Provided,Y
7242428626,2021-01-13 13:46:56,2021-01-07 13:35:00,New Wilmington,Pennsylvania,724,Other,Y
2138954532,2021-01-13 13:47:00,2021-01-13 09:55:00,Burlingame,California,650,Other,Y
9546510792,2021-01-13 13:47:01,2021-01-13 12:50:00,Parkland,Florida,954,Warranties  & protection plans,Y
9334769,2021-01-13 13:47:02,2021-01-13 11:36:00,Apache Junction,Arizona,480,Medical  & prescriptions,Y
2762086444,2021-01-13 13:47:07,2021-01-11 17:07:00,,Virginia,540,No Subject Provided,
3474927345,2021-01-13 13:47:11,2021-01-04 15:00:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
8885520219,2021-01-13 13:47:12,2021-01-12 16:00:00,Cotuit,Massachusetts,508,"Reducing your debt (credit cards, mortgage, student loans)",Y
7168264788,2021-01-13 13:47:14,2021-01-13 11:26:00,Blasdell,New York,716,Warranties  & protection plans,N
5369275632,2021-01-13 13:47:14,2021-01-13 09:43:00,,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
7198206808,2021-01-13 13:47:21,2021-01-13 13:44:00,MENTORMentor,Ohio,440,Dropped call or no message,N
8038475174,2021-01-13 13:47:21,2021-01-08 08:31:00,Lancaster,South Carolina,803,Dropped call or no message,N
7027071752,2021-01-13 13:47:22,2021-01-07 10:10:00,Las Vegas,Nevada,702,Other,Y
9544336851,2021-01-13 13:48:04,2021-01-13 00:00:00,,California,209,No Subject Provided,N
2185212106,2021-01-13 13:48:31,2021-01-12 17:00:00,,Wisconsin,715,No Subject Provided,
9285383459,2021-01-13 13:47:30,2021-01-07 17:37:00,,Arizona,480,Dropped call or no message,Y
8665306013,2021-01-13 13:47:31,2021-01-13 11:04:00,Evanston,Illinois,360,"Calls pretending to be government, businesses, or family and friends",Y
8437505187,2021-01-13 13:47:31,2021-01-12 13:00:00,Myrtle Beach,South Carolina,843,Other,Y
3526135710,2021-01-13 13:47:34,2021-01-13 13:44:00,Crystal River,Florida,352,Home improvement  & cleaning,N
3025221003,2021-01-13 13:47:36,2021-01-04 13:00:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
6503050335,2021-01-13 13:47:40,2021-01-13 10:19:00,Burlingame,California,650,Other,Y
6789147529,2021-01-13 13:47:41,2021-01-13 12:41:00,SMYRNA,Georgia,678,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-01-13 13:47:43,2021-01-13 11:31:00,Colorado Springs,Colorado,719,"Calls pretending to be government, businesses, or family and friends",Y
3175656709,2021-01-13 13:47:44,2021-01-13 13:41:00,,Connecticut,860,No Subject Provided,Y
8329152726,2021-01-13 13:47:45,2021-01-13 10:30:00,Walnut,California,909,"Calls pretending to be government, businesses, or family and friends",Y
8555640988,2021-01-13 13:47:46,2021-01-12 11:23:00,,California,323,Other,N
8054248145,2021-01-13 13:47:47,2021-01-13 10:41:00,Santa  barbara,California,805,Other,N
71939804498,2021-01-13 13:47:47,2021-01-13 08:30:00,Canon City,Colorado,719,Other,Y
4437334149,2021-01-13 13:47:48,2021-01-07 12:13:00,SCOTTSDALE,Arizona,480,Dropped call or no message,Y
3043624985,2021-01-13 13:47:49,2021-01-13 13:29:00,Princeton,West Virginia,304,Warranties  & protection plans,Y
,2021-01-13 13:47:50,2021-01-12 14:18:00,Estes Park,Colorado,970,Other,Y
4806362284,2021-01-13 13:47:50,2021-01-12 11:50:00,Mesa,Arizona,480,Vacation  & timeshares,Y
1132021,2021-01-13 13:47:52,2021-01-13 11:43:00,Rapid City,South Dakota,406,"Calls pretending to be government, businesses, or family and friends",Y
3034281861,2021-01-13 13:47:52,2021-01-13 23:39:00,Grand Junction,Colorado,970,"Reducing your debt (credit cards, mortgage, student loans)",Y
7252248739,2021-01-13 13:47:53,2021-01-12 03:15:00,,Nevada,702,Dropped call or no message,Y
2396660126,2021-01-13 13:47:55,2021-01-13 13:32:00,Naples,Florida,239,Warranties  & protection plans,Y
3364771542,2021-01-13 13:47:58,2021-01-13 13:38:00,Kernersville,North Carolina,336,Warranties  & protection plans,Y
7206531680,2021-01-13 13:48:00,2021-01-13 10:19:00,Spokane,California,707,Medical  & prescriptions,Y
4805422542,2021-01-13 13:48:03,2021-01-13 10:10:00,,Arizona,480,No Subject Provided,N
4019947,2021-01-13 13:48:05,2021-01-13 12:46:00,Shorewood,Minnesota,952,"Reducing your debt (credit cards, mortgage, student loans)",Y
3474927345,2021-01-13 13:48:06,2021-01-04 16:11:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
8887772454,2021-01-13 13:48:06,2021-01-13 10:02:00,Franklin,Ohio,513,Other,Y
5519003555,2021-01-13 13:48:10,2021-01-13 13:23:00,,New Jersey,856,"Reducing your debt (credit cards, mortgage, student loans)",Y
9156155747,2021-01-13 13:48:13,2021-01-13 00:00:00,Jonesboro,Georgia,404,"Calls pretending to be government, businesses, or family and friends",N
8179106407,2021-01-13 13:48:15,2021-01-13 12:42:00,River Oaks,Texas,817,Warranties  & protection plans,Y
2162527517,2021-01-13 13:48:55,2021-01-13 09:19:00,,Ohio,216,No Subject Provided,N
7242637777242638644,2021-01-13 13:48:26,2021-01-13 11:00:00,Washington,Pennsylvania,724,Computer  & technical support,Y
4152364616,2021-01-13 13:48:26,2021-01-13 10:42:00,,California,415,Warranties  & protection plans,Y
6318357042,2021-01-13 13:48:37,2021-01-13 13:43:00,MELBOURNE,Florida,631,Medical  & prescriptions,Y
6093354137,2021-01-13 13:48:48,2021-01-13 13:47:00,Northfield,New Jersey,609,"Calls pretending to be government, businesses, or family and friends",Y
7026206417,2021-01-13 13:48:48,2021-01-11 10:03:00,Lancaster,South Carolina,803,Dropped call or no message,N
4809996820,2021-01-13 13:48:48,2021-01-06 10:13:00,SCOTTSDALE,Arizona,480,Dropped call or no message,Y
7024253619,2021-01-13 13:48:52,2021-01-13 09:40:00,,Nevada,702,Dropped call or no message,Y
,2021-01-13 13:48:55,2021-01-13 11:30:00,Ann Arbor,Michigan,734,"Calls pretending to be government, businesses, or family and friends",Y
3025221003,2021-01-13 13:48:58,2021-01-12 14:00:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
2606735600,2021-01-13 13:49:00,2021-01-13 11:33:00,Apache Junction,Arizona,480,Other,Y
7258773403,2021-01-13 13:49:01,2021-01-13 11:40:00,Las Vegas,Nevada,702,Vacation  & timeshares,Y
2512140051,2021-01-13 13:49:01,2021-01-13 13:48:00,,Florida,941,"Calls pretending to be government, businesses, or family and friends",Y
5613662951,2021-01-13 13:49:07,2021-01-13 13:45:00,,Florida,305,Other,Y
,2021-01-13 13:49:10,2021-01-13 10:47:00,Seattle,Washington,206,"Reducing your debt (credit cards, mortgage, student loans)",Y
2192436071,2021-01-13 13:49:10,2021-01-13 13:48:00,,North Carolina,704,Dropped call or no message,N
8054248145,2021-01-13 13:49:12,2021-01-13 10:42:00,Santa  barbara,California,805,Other,N
7165655103,2021-01-13 13:49:12,2021-01-13 11:04:00,Blasdell,New York,716,Warranties  & protection plans,N
9285383459,2021-01-13 13:49:13,2021-01-08 17:58:00,,Arizona,480,Dropped call or no message,Y
4805422542,2021-01-13 13:49:16,2021-01-13 10:10:00,,Arizona,480,No Subject Provided,Y
7328507613,2021-01-13 13:49:17,2021-01-13 13:43:00,,New Jersey,856,Other,Y
7854571085,2021-01-13 13:49:21,2021-01-13 12:19:00,,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
9302051571,2021-01-13 13:49:24,2021-01-13 12:47:00,Oak Park,Illinois,773,Warranties  & protection plans,N
7739460384,2021-01-13 13:49:28,2021-01-13 12:43:00,Bellwood,Illinois,708,Other,N
3139112620,2021-01-13 13:49:28,2021-01-12 11:13:00,Southfield,Michigan,313,Other,N
4124303880,2021-01-13 13:49:30,2021-01-02 10:00:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
8645995713,2021-01-13 13:49:30,2021-01-13 13:40:00,Chapin,South Carolina,803,"Energy, solar,  & utilities",N
2702816053,2021-01-13 13:49:35,2021-01-11 12:00:00,Louisville,Kentucky,502,Medical  & prescriptions,N
4802873621,2021-01-13 13:49:36,2021-01-12 11:07:00,SCOTTSDALE,Arizona,480,Dropped call or no message,Y
7342762014,2021-01-13 13:49:37,2021-01-13 13:40:00,ANN ARBOR,Michigan,734,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-13 13:49:39,2021-01-13 13:33:00,North Myrtle Beach,South Carolina,319,Other,Y
7259000345,2021-01-13 13:49:45,2021-01-13 12:48:00,Birmingham,Alabama,205,Warranties  & protection plans,Y
8039131607,2021-01-13 13:49:45,2021-01-13 13:39:00,Rock Hill,South Carolina,803,Warranties  & protection plans,Y
2818655778,2021-01-13 13:49:46,2021-01-13 12:40:00,HOUSTON,Texas,832,"Calls pretending to be government, businesses, or family and friends",Y
7252248769,2021-01-13 13:49:50,2021-01-13 08:39:00,,Nevada,702,Dropped call or no message,Y
6196185385,2021-01-13 13:49:54,2021-01-07 12:36:00,Las Vegas,Nevada,702,Other,Y
8552784874,2021-01-13 13:49:54,2021-01-12 15:40:00,,Tennessee,901,Other,Y
8054460716,2021-01-13 13:49:55,2021-01-13 06:31:00,,California,415,Warranties  & protection plans,Y
7026206417,2021-01-13 13:49:57,2021-01-11 12:02:00,Lancaster,South Carolina,803,Dropped call or no message,N
7856956534,2021-01-13 13:49:57,2021-01-13 12:13:00,Downers Grove,Illinois,630,Other,N
9143260087,2021-01-13 13:50:01,2021-01-13 13:48:00,Cortlandt Manor,New York,201,Other,Y
8509040085,2021-01-13 13:50:02,2021-01-13 13:21:00,Cairo,New York,518,Warranties  & protection plans,Y
7862466828,2021-01-13 13:50:09,2021-01-13 13:45:00,,Florida,407,Vacation  & timeshares,Y
8009313711,2021-01-13 13:50:15,2021-01-12 11:05:00,,Michigan,810,"Reducing your debt (credit cards, mortgage, student loans)",N
8054248145,2021-01-13 13:50:16,2021-01-13 10:44:00,Santa  barbara,California,805,Other,N
2064983023,2021-01-13 13:50:19,2021-01-13 11:31:00,CASTLE ROCK,Colorado,251,Work from home  & other ways to make money,Y
4252144852,2021-01-13 13:50:24,2021-01-13 09:51:00,,Ohio,216,No Subject Provided,N
3303023016,2021-01-13 13:50:28,2021-01-13 11:46:00,,South Carolina,803,No Subject Provided,
5204692311,2021-01-13 13:50:23,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,
7029569121,2021-01-13 13:50:26,2021-01-13 10:00:00,Las Vegas,Nevada,702,Other,
9044394500,2021-01-13 13:50:26,2021-01-08 12:58:00,,Georgia,404,No Subject Provided,Y
6056404010,2021-01-13 13:50:30,2021-01-13 13:46:00,Tucker,Georgia,404,Warranties  & protection plans,Y
5204692311,2021-01-13 13:50:32,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,
9495431010,2021-01-13 13:50:33,2021-01-13 13:50:00,,Ohio,419,No Subject Provided,N
6198821400,2021-01-13 13:50:35,2021-01-07 13:32:00,Las Vegas,Nevada,702,Other,Y
5204692311,2021-01-13 13:50:41,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,
,2021-01-13 13:50:41,2021-01-12 15:26:00,Estes Park,Colorado,970,Dropped call or no message,Y
5026104778,2021-01-13 13:50:41,2021-01-13 11:13:00,Vine Grove,Kentucky,502,Dropped call or no message,Y
6193747643,2021-01-13 13:50:44,2021-01-13 12:48:00,,Minnesota,320,Dropped call or no message,Y
7755358298,2021-01-13 13:50:48,2021-01-13 10:43:00,Las Vegas,Nevada,702,Vacation  & timeshares,Y
8882145653,2021-01-13 13:50:48,2021-01-13 13:10:00,Milledgeville,Georgia,478,Other,Y
2396945747,2021-01-13 13:50:48,2021-01-13 12:44:00,,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
8556936225,2021-01-13 13:50:49,2021-01-13 10:45:00,Lake Oswego,Oregon,503,Other,
5204692311,2021-01-13 13:50:50,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,
2172849214,2021-01-13 13:50:51,2021-01-09 13:43:00,Southfield,Michigan,313,Other,N
5167785014,2021-01-13 13:50:52,2021-01-13 10:53:00,Columbiana,Ohio,330,"Reducing your debt (credit cards, mortgage, student loans)",Y
7806541261,2021-01-13 13:50:52,2021-01-13 13:40:00,Burton,Michigan,,"Calls pretending to be government, businesses, or family and friends",Y
6072030657,2021-01-13 13:50:55,2021-01-13 13:22:00,Johnson City,New York,607,Dropped call or no message,N
5204692311,2021-01-13 13:50:59,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,
5204677455,2021-01-13 13:51:00,2021-01-13 10:06:00,Mesa,Arizona,480,Other,Y
5627257464,2021-01-13 13:51:02,2021-01-13 08:44:00,Fullerton,California,714,Dropped call or no message,N
7165657543,2021-01-13 13:51:04,2021-01-13 10:48:00,Blasdell,New York,716,Warranties  & protection plans,N
7758773552,2021-01-13 13:51:10,2021-01-07 14:54:00,Las Vegas,Nevada,702,Other,Y
2039307885,2021-01-13 13:51:13,2021-01-13 13:38:00,UNIONVILLE,Connecticut,203,Warranties  & protection plans,Y
7709290956,2021-01-13 13:51:13,2021-01-13 13:44:00,GRANTVILLE,Georgia,770,Other,Y
8102241626,2021-01-13 13:51:15,2021-01-13 10:55:00,CASTLE ROCK,Colorado,251,Work from home  & other ways to make money,Y
7062503911,2021-01-13 13:51:54,2021-01-13 13:44:00,,Georgia,706,No Subject Provided,N
7604573445,2021-01-13 13:51:21,2021-01-13 12:42:00,Bella Vista,Arkansas,479,"Reducing your debt (credit cards, mortgage, student loans)",N
8054248145,2021-01-13 13:51:21,2021-01-13 10:49:00,Santa  barbara,California,805,Other,N
2812416575,2021-01-13 13:51:23,2021-01-13 12:30:00,TX,Texas,214,No Subject Provided,Y
7737519887,2021-01-13 13:51:25,2021-01-13 09:39:00,Middletown,Delaware,302,Dropped call or no message,Y
6575495735,2021-01-13 13:51:30,2021-01-13 13:15:00,Philadelphia,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
9708328013,2021-01-13 13:51:31,2021-01-11 10:45:00,Brooklyn,New York,917,"Calls pretending to be government, businesses, or family and friends",Y
8038684798,2021-01-13 13:51:33,2021-01-11 13:43:00,Lancaster,South Carolina,803,Dropped call or no message,N
,2021-01-13 13:51:35,2021-01-13 13:49:00,,South Carolina,803,No Subject Provided,Y
9285383459,2021-01-13 13:51:39,2021-01-11 12:41:00,,Arizona,480,Dropped call or no message,Y
,2021-01-13 13:51:40,2021-01-13 13:01:00,Greeneville,Tennessee,701,Other,Y
7752512639,2021-01-13 13:51:44,2021-01-08 16:06:00,Las Vegas,Nevada,702,Other,Y
8016088196,2021-01-13 13:51:45,2021-01-13 11:52:00,Midvale,Utah,801,Vacation  & timeshares,Y
7272805333,2021-01-13 13:51:50,2021-01-13 12:43:00,Madison,Alabama,727,Other,Y
4142065307,2021-01-13 13:51:56,2021-01-13 12:33:00,,Wisconsin,414,No Subject Provided,Y
8882145653,2021-01-13 13:51:57,2021-01-13 12:46:00,Silver Spring,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
7146471644,2021-01-13 13:52:04,2021-01-13 10:37:00,Los Angeles,California,323,Other,Y
2482669428,2021-01-13 13:52:10,2021-01-13 13:48:00,Farmington Hills,Michigan,248,"Energy, solar,  & utilities",Y
7602920755,2021-01-13 13:52:10,2021-01-13 10:49:00,Escondido,California,760,Warranties  & protection plans,Y
