Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2053545454,2021-01-02 13:49:33,2020-12-04 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
4025937107,2021-01-02 13:49:33,2021-01-01 11:00:00,,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",Y
6016875882,2021-01-02 13:49:52,2021-01-02 13:40:00,Freeland,Pennsylvania,570,Other,N
2056085370,2021-01-02 13:49:59,2020-12-07 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
5039397722,2021-01-02 13:50:05,2021-01-02 10:40:00,Portland,Oregon,541,Other,N
2059796145,2021-01-02 13:50:25,2020-12-07 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
2055840744,2021-01-02 13:50:58,2020-12-10 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
2057295002,2021-01-02 13:51:31,2020-12-10 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
4193391957,2021-01-02 13:51:52,2021-01-02 11:24:00,elida,Ohio,419,Dropped call or no message,Y
2057296061,2021-01-02 13:52:01,2020-12-11 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
,2021-01-02 13:52:32,2021-01-02 13:26:00,Ronkonkoma,New York,347,Other,Y
2055670821,2021-01-02 13:52:32,2020-12-14 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
2055427881,2021-01-02 13:53:04,2020-12-14 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
5617346902,2021-01-02 13:53:16,2021-01-02 11:02:00,Boynton  Beach,Florida,561,"Reducing your debt (credit cards, mortgage, student loans)",Y
3345130378,2021-01-02 13:53:31,2020-12-14 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
9045690222,2021-01-02 13:53:51,2021-01-02 13:29:00,Westbury,New York,516,Other,Y
2055422833,2021-01-02 13:53:57,2020-12-14 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
2055423343,2021-01-02 13:54:20,2020-12-14 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
2055571442,2021-01-02 13:54:45,2020-12-14 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
2055855437,2021-01-02 13:55:10,2020-12-15 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
6893482206,2021-01-02 13:55:11,2021-01-02 13:34:00,Westbury,New York,516,Other,Y
2057317011,2021-01-02 13:55:35,2020-12-15 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
3343773537,2021-01-02 13:56:16,2021-01-02 11:27:00,,Alabama,334,No Subject Provided,N
2057308215,2021-01-02 13:56:00,2020-12-16 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
9897612347,2021-01-02 13:56:25,2020-12-17 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
8005363726,2021-01-02 13:56:28,2021-01-02 12:56:00,Needville,Texas,979,No Subject Provided,
2056605093,2021-01-02 13:56:51,2020-12-18 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
7604691847,2021-01-02 13:57:15,2021-01-02 10:11:00,Indian Wells,California,760,Other,N
6099082001,2021-01-02 13:58:09,2021-01-02 13:29:00,MANTUA,New Jersey,856,"Reducing your debt (credit cards, mortgage, student loans)",N
2055767864,2021-01-02 13:58:16,2020-12-30 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
6053035211,2021-01-02 14:00:22,2020-12-31 15:20:00,,South Dakota,605,No Subject Provided,N
2143842507,2021-01-02 14:00:22,2021-01-02 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
2485090770,2021-01-02 14:00:53,2021-01-02 13:58:00,,Michigan,248,Dropped call or no message,N
4079225031,2021-01-02 14:01:09,2020-12-25 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
9727417029,2021-01-02 14:01:19,2021-01-02 11:53:00,Aurora,Colorado,303,Warranties  & protection plans,Y
6053035320,2021-01-02 14:02:03,2020-12-31 08:21:00,,South Dakota,605,No Subject Provided,N
9096464224,2021-01-02 14:01:28,2020-12-30 10:31:00,,California,951,Other,Y
4348137398,2021-01-02 14:01:39,2021-01-01 14:02:00,Forest,Virginia,434,"Calls pretending to be government, businesses, or family and friends",N
8649647041,2021-01-02 14:01:42,2021-01-02 13:50:00,,Ohio,513,Other,N
8034597954,2021-01-02 14:01:53,2020-12-14 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
8654975205,2021-01-02 14:02:29,2021-01-02 13:53:00,Washburn,Tennessee,865,Dropped call or no message,Y
2167025980,2021-01-02 14:02:33,2020-12-07 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
9096464224,2021-01-02 14:02:59,2020-12-28 13:41:00,,California,951,Other,Y
2027948539,2021-01-02 14:03:47,2020-12-30 17:37:00,,South Dakota,605,No Subject Provided,N
2247144237,2021-01-02 14:03:31,2021-01-02 00:00:00,fox lake,Illinois,847,Warranties  & protection plans,N
7653274003,2021-01-02 14:03:41,2020-12-30 19:49:00,Washburn,Tennessee,865,Dropped call or no message,Y
7759644108,2021-01-02 14:03:58,2021-01-02 09:26:00,Las Vegas,Nevada,702,Other,Y
8471880435,2021-01-02 14:04:16,2021-01-01 00:00:00,fox lake,Illinois,847,No Subject Provided,N
8474667501,2021-01-02 14:04:52,2020-12-31 00:00:00,fox lake,Illinois,847,No Subject Provided,N
8443875200,2021-01-02 14:04:53,2020-12-28 13:41:00,,California,951,Other,Y
6053035313,2021-01-02 14:05:41,2020-12-30 09:33:00,,South Dakota,605,No Subject Provided,N
6468122175,2021-01-02 14:05:14,2020-11-03 00:00:00,,Alabama,205,No Subject Provided,
8042076284,2021-01-02 14:05:28,2021-01-02 11:59:00,Jacksonville,Florida,904,Charities,Y
8473200382,2021-01-02 14:06:04,2020-12-30 00:00:00,fox lake,Illinois,847,Medical  & prescriptions,N
2167025980,2021-01-02 14:06:16,2020-12-07 00:00:00,,Alabama,205,No Subject Provided,
8324320002,2021-01-02 14:06:37,2021-01-02 12:17:00,Siloam Springs,Arkansas,479,"Reducing your debt (credit cards, mortgage, student loans)",Y
9092380684,2021-01-02 14:06:51,2020-12-26 13:57:00,,California,951,Other,Y
,2021-01-02 14:06:57,2020-12-28 20:46:00,,New York,718,No Subject Provided,Y
8597882340,2021-01-02 14:07:02,2020-12-29 13:36:00,,Kentucky,859,Warranties  & protection plans,Y
2105202593,2021-01-02 14:07:07,2021-01-02 12:00:00,San Antonio,Texas,870,"Calls pretending to be government, businesses, or family and friends",N
2242591773,2021-01-02 14:07:07,2020-12-29 00:00:00,fox lake,Illinois,847,No Subject Provided,Y
6053035283,2021-01-02 14:07:49,2020-12-29 09:24:00,,South Dakota,605,No Subject Provided,N
7863353624,2021-01-02 14:07:48,2021-01-02 14:00:00,Pompano Beach,Florida,305,"Lotteries, prizes  & sweepstakes",Y
8582515113,2021-01-02 14:07:55,2020-12-18 14:16:00,,California,951,Other,Y
2056605093,2021-01-02 14:07:56,2020-12-18 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
8597850181,2021-01-02 14:08:02,2020-12-29 14:46:00,,Kentucky,859,Warranties  & protection plans,Y
8475617122,2021-01-02 14:08:37,2020-12-29 00:00:00,fox lake,Illinois,847,No Subject Provided,N
2057317011,2021-01-02 14:08:44,2020-12-15 00:00:00,BIRMINGHAM,Alabama,205,No Subject Provided,
2029176103,2021-01-02 14:09:47,2020-12-29 20:24:00,,South Dakota,605,No Subject Provided,N
8475610243,2021-01-02 14:09:10,2020-12-29 00:00:00,fox lake,Illinois,847,No Subject Provided,N
7262007449,2021-01-02 14:09:27,2021-01-02 11:42:00,,Texas,210,Other,N
7733050195,2021-01-02 14:09:29,2020-12-29 16:25:00,,Kentucky,859,"Reducing your debt (credit cards, mortgage, student loans)",N
8479730114,2021-01-02 14:09:43,2020-12-28 00:00:00,fox lake,Illinois,847,No Subject Provided,Y
8479730114,2021-01-02 14:10:20,2020-12-28 00:00:00,fox lake,Illinois,847,No Subject Provided,N
4708673425,2021-01-02 14:10:40,2021-01-02 13:53:00,Columbus,Ohio,614,Dropped call or no message,Y
6053035278,2021-01-02 14:11:54,2020-12-28 08:39:00,,South Dakota,605,No Subject Provided,N
8476142254,2021-01-02 14:11:13,2020-12-28 00:00:00,fox lake,Illinois,847,No Subject Provided,N
3234756093,2021-01-02 14:11:18,2021-01-02 00:00:00,,California,310,No Subject Provided,
8778384347,2021-01-02 14:11:37,2021-01-02 10:25:00,VANCOUVER,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",N
8475615672,2021-01-02 14:11:47,2020-12-28 00:00:00,fox lake,Illinois,847,No Subject Provided,Y
8765806365,2021-01-02 14:11:50,2020-11-02 12:00:00,Sylvester,Georgia,229,Other,N
8662422310,2021-01-02 14:12:29,2021-01-02 09:38:00,,West Virginia,304,No Subject Provided,N
,2021-01-02 14:12:26,2021-01-02 13:38:00,,Maryland,301,No Subject Provided,N
1375297322712,2021-01-02 14:12:09,2021-01-02 01:55:00,,Iowa,515,Other,
2018237663,2021-01-02 14:13:41,2020-12-24 13:13:00,,New Jersey,201,No Subject Provided,N
2242591763,2021-01-02 14:12:38,2020-12-28 00:00:00,fox lake,Illinois,847,No Subject Provided,N
8669694205,2021-01-02 14:12:59,2020-12-30 16:39:00,SURPRISE,Arizona,623,Other,N
6053035339,2021-01-02 14:14:11,2020-12-23 13:45:00,,South Dakota,605,No Subject Provided,N
8475668537,2021-01-02 14:13:42,2020-12-27 00:00:00,fox lake,Illinois,847,No Subject Provided,N
3017538591,2021-01-02 14:14:59,2021-01-02 13:38:00,,Maryland,301,No Subject Provided,N
6512831458,2021-01-02 14:14:37,2020-11-03 12:00:00,Houlton,Wisconsin,888,Other,Y
8008552188,2021-01-02 14:15:08,2021-01-02 13:11:00,,Tennessee,931,Other,
6208012723,2021-01-02 14:15:54,2021-01-02 11:32:00,,West Virginia,304,No Subject Provided,N
2813151000,2021-01-02 14:16:37,2021-01-02 07:04:00,Richland,Washington,509,Other,Y
3043182518,2021-01-02 14:18:00,2021-01-02 13:40:00,,West Virginia,304,No Subject Provided,N
3234756093,2021-01-02 14:18:09,2021-01-02 00:00:00,,California,310,No Subject Provided,
9518005496,2021-01-02 14:18:47,2021-01-02 11:07:00,Corona,California,951,Medical  & prescriptions,Y
3612016240,2021-01-02 14:21:18,2021-01-02 13:15:00,Beeville,Texas,361,Warranties  & protection plans,Y
8176029293,2021-01-02 14:21:30,2021-01-02 12:17:00,Springfield,Missouri,517,Vacation  & timeshares,Y
7756443429,2021-01-02 14:21:35,2020-01-02 12:33:00,,North Carolina,910,No Subject Provided,Y
4343526303,2021-01-02 14:21:46,2021-01-02 12:36:00,Dover Plains,New York,845,Dropped call or no message,N
9183792055,2021-01-02 14:23:41,2021-01-02 14:10:00,Dover Plains,New York,845,Dropped call or no message,N
8474743265,2021-01-02 14:23:46,2021-01-02 10:00:00,Buffalo Grove,Illinois,847,Dropped call or no message,Y
,2021-01-02 14:24:06,2021-01-02 13:43:00,Brooklyn,New York,347,"Calls pretending to be government, businesses, or family and friends",Y
7073392294,2021-01-02 14:27:49,2020-12-29 09:08:00,Rohnert Park,California,707,Medical  & prescriptions,Y
8142016968,2021-01-02 14:28:08,2020-12-26 09:01:00,BETHESDA,Maryland,301,Other,Y
9175828326,2021-01-02 14:28:19,2021-01-02 14:23:00,,New Jersey,201,"Calls pretending to be government, businesses, or family and friends",N
4694869085,2021-01-02 14:28:40,2020-11-02 14:47:00,,Texas,281,Other,Y
8582425683,2021-01-02 14:28:50,2021-01-02 09:53:00,,California,858,Dropped call or no message,Y
8562003106,2021-01-02 14:29:37,2021-01-02 14:09:00,Southampton,New Jersey,856,Other,N
8449717674,2021-01-02 14:29:39,2021-01-02 12:00:00,Scottsdale,Arizona,480,Other,Y
8142016927,2021-01-02 14:29:47,2020-12-26 09:01:00,BETHESDA,Maryland,301,Computer  & technical support,Y
,2021-01-02 14:30:39,2021-01-02 12:00:00,brooklyn,New York,888,"Calls pretending to be government, businesses, or family and friends",Y
6028060091,2021-01-02 14:30:45,2021-01-02 11:17:00,Sedona,Arizona,928,Other,
2763003040,2021-01-02 14:31:25,2021-01-02 11:28:00,CHANTILLY,Virginia,240,"Calls pretending to be government, businesses, or family and friends",N
3609403292,2021-01-02 14:32:00,2020-12-22 15:14:00,Camarillo,California,805,No Subject Provided,Y
9809070246,2021-01-02 14:33:42,2020-12-22 15:17:00,Camarillo,California,805,No Subject Provided,Y
8147464995,2021-01-02 14:33:48,2021-01-02 14:25:00,Hiddenite,North Carolina,704,Other,N
3047578898,2021-01-02 14:33:56,2021-01-02 14:16:00,Scott Depot,West Virginia,304,Other,Y
8332204010,2021-01-02 14:34:38,2021-01-02 13:04:00,,Texas,469,Computer  & technical support,N
4049052460,2021-01-02 14:34:57,2021-01-02 14:29:00,,Georgia,770,Other,N
7608651243,2021-01-02 14:35:23,2020-12-23 09:10:00,Camarillo,California,805,No Subject Provided,Y
5702839608,2021-01-02 14:35:31,2021-01-02 14:28:00,Pringle,Pennsylvania,570,"Calls pretending to be government, businesses, or family and friends",N
2076900191,2021-01-02 14:37:05,2021-01-02 13:51:00,,Maine,207,Dropped call or no message,Y
8052921597,2021-01-02 14:37:07,2020-12-23 10:20:00,Camarillo,California,805,No Subject Provided,Y
2515510144,2021-01-02 14:37:16,2021-01-02 14:32:00,,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",Y
3305212150,2021-01-02 14:38:02,2021-01-02 14:32:00,Chesterland,Ohio,216,Warranties  & protection plans,Y
3308477351,2021-01-02 14:38:20,2020-10-07 19:03:00,,Texas,281,Work from home  & other ways to make money,Y
5706238942,2021-01-02 14:38:22,2021-01-02 00:00:00,Wilkes Barre,Pennsylvania,570,"Calls pretending to be government, businesses, or family and friends",Y
3527322965,2021-01-02 14:38:33,2021-01-02 14:17:00,Morriston,Florida,352,Medical  & prescriptions,N
8055295378,2021-01-02 14:38:50,2020-12-23 10:25:00,Camarillo,California,805,No Subject Provided,Y
,2021-01-02 14:39:10,2021-01-02 12:25:00,Phoenix,Arizona,480,Other,Y
7622462049,2021-01-02 14:39:33,2021-01-02 14:03:00,,Georgia,404,Dropped call or no message,N
9166035988,2021-01-02 14:39:38,2021-01-02 10:20:00,Sacramento,California,916,Dropped call or no message,Y
6018978142,2021-01-02 14:40:30,2021-01-02 09:55:00,,California,661,No Subject Provided,N
8059884149,2021-01-02 14:40:37,2020-12-24 09:30:00,Camarillo,California,805,No Subject Provided,Y
5123127438,2021-01-02 14:40:51,2020-10-26 14:15:00,,Texas,281,Dropped call or no message,Y
8002755799,2021-01-02 14:40:51,2020-12-17 12:29:00,San Marcos,California,760,Dropped call or no message,Y
,2021-01-02 14:41:06,2021-01-02 00:00:00,Hampton,Virginia,757,Other,N
6699000259,2021-01-02 14:41:46,2020-12-10 12:00:00,delray beach,Florida,954,"Calls pretending to be government, businesses, or family and friends",N
7605357948,2021-01-02 14:41:52,2020-12-18 09:14:00,San Marcos,California,760,Dropped call or no message,Y
8042509480,2021-01-02 14:42:36,2020-12-26 10:45:00,Camarillo,California,805,No Subject Provided,Y
6193091120,2021-01-02 14:43:27,2020-12-18 12:21:00,,California,925,No Subject Provided,
,2021-01-02 14:43:05,2021-01-02 13:00:00,,Wisconsin,608,Other,Y
4405380977,2021-01-02 14:43:27,2021-01-02 12:25:00,Strafford,New Hampshire,603,Medical  & prescriptions,N
8057415071,2021-01-02 14:44:24,2020-12-27 09:10:00,Camarillo,California,805,No Subject Provided,Y
7579306384,2021-01-02 14:44:33,2021-01-02 14:05:00,,Virginia,757,"Reducing your debt (credit cards, mortgage, student loans)",Y
9089872622,2021-01-02 14:45:11,2020-12-21 10:30:00,,California,925,No Subject Provided,Y
9725158880,2021-01-02 14:45:38,2020-11-19 16:43:00,,Texas,281,Warranties  & protection plans,Y
5043695180,2021-01-02 14:45:40,2021-01-02 14:35:00,Strafford,New Hampshire,603,"Reducing your debt (credit cards, mortgage, student loans)",Y
8059521323,2021-01-02 14:46:07,2020-12-28 10:29:00,Camarillo,California,805,No Subject Provided,Y
6619525006,2021-01-02 14:46:29,2020-12-28 13:18:00,,California,925,No Subject Provided,Y
4752070875,2021-01-02 14:46:33,2021-01-02 09:20:00,Vernon,Connecticut,860,Other,Y
3148210082,2021-01-02 14:46:50,2020-01-02 11:44:00,University City,Missouri,314,Dropped call or no message,N
2606399159,2021-01-02 14:47:11,2021-01-02 14:45:00,Vernon,Connecticut,860,Other,Y
5027350932,2021-01-02 14:47:12,2021-01-02 14:33:00,,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-02 14:47:30,2021-01-02 14:37:00,,Florida,305,Dropped call or no message,N
3238893109,2021-01-02 14:47:49,2020-12-22 23:16:00,,California,925,No Subject Provided,Y
8059886526,2021-01-02 14:47:52,2020-12-28 10:34:00,Camarillo,California,805,No Subject Provided,Y
,2021-01-02 14:48:27,2020-12-28 17:16:00,Woodcliff Lake,New Jersey,201,Dropped call or no message,Y
4454002992,2021-01-02 14:49:15,2020-12-21 11:36:00,,California,925,No Subject Provided,
2067446995,2021-01-02 14:48:51,2020-12-18 16:21:00,,Iowa,515,Other,Y
9495874802,2021-01-02 14:49:18,2020-12-28 16:50:00,Camarillo,California,805,No Subject Provided,Y
8008924357,2021-01-02 14:49:55,2021-01-02 12:30:00,DALLAS,Texas,214,Dropped call or no message,Y
,2021-01-02 14:50:04,2020-12-29 10:53:00,Woodcliff Lake,New Jersey,201,Warranties  & protection plans,Y
5157504208,2021-01-02 14:50:06,2020-12-18 11:40:00,,Iowa,515,Other,Y
6036596501,2021-01-02 14:50:10,2021-01-02 12:25:00,,New Hampshire,603,No Subject Provided,Y
9259137868,2021-01-02 14:50:38,2020-12-21 09:20:00,,California,925,No Subject Provided,
3463046376,2021-01-02 14:50:43,2020-12-02 14:04:00,,Texas,281,Warranties  & protection plans,Y
8052218283,2021-01-02 14:50:43,2020-12-28 18:44:00,Camarillo,California,805,No Subject Provided,Y
9176605906,2021-01-02 14:50:58,2020-12-30 18:00:00,Staunton,Virginia,540,Other,N
8587643853,2021-01-02 14:51:48,2020-12-21 10:11:00,,California,925,No Subject Provided,
7036893000,2021-01-02 14:51:24,2021-01-02 14:49:00,,Virginia,540,Dropped call or no message,Y
,2021-01-02 14:52:02,2020-12-30 17:37:00,Woodcliff Lake,New Jersey,201,"Energy, solar,  & utilities",Y
3615288269,2021-01-02 14:52:11,2020-12-04 17:31:00,,Texas,281,Warranties  & protection plans,Y
,2021-01-02 14:53:17,2020-12-24 13:13:00,,New Jersey,201,No Subject Provided,
9492160114,2021-01-02 14:52:35,2020-12-29 08:26:00,Camarillo,California,805,No Subject Provided,Y
3042765872,2021-01-02 14:52:46,2020-12-30 16:21:00,BETHANY-RESURRECTION,West Virginia,304,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-02 14:53:01,2021-01-02 11:19:00,,Florida,941,No Subject Provided,Y
8323211860,2021-01-02 14:53:35,2020-12-11 16:45:00,,Texas,281,Warranties  & protection plans,Y
6269950035,2021-01-02 14:53:50,2021-01-02 14:52:00,,Georgia,678,"Reducing your debt (credit cards, mortgage, student loans)",N
8055244036,2021-01-02 14:53:58,2020-12-29 11:41:00,Camarillo,California,805,No Subject Provided,Y
3853081691,2021-01-02 14:54:40,2021-01-02 13:20:00,,Minnesota,651,No Subject Provided,N
6262691957,2021-01-02 14:54:19,2021-01-02 11:40:00,West Covina,California,626,"Energy, solar,  & utilities",Y
5134931616,2021-01-02 14:54:52,2021-01-02 13:50:00,,Illinois,630,No Subject Provided,N
6182394127,2021-01-02 14:54:57,2021-01-02 14:35:00,Albion,Michigan,618,Other,Y
4086636412,2021-01-02 14:55:02,2021-01-02 12:50:00,,Utah,801,Other,Y
8057160726,2021-01-02 14:55:15,2020-12-29 16:27:00,Camarillo,California,805,No Subject Provided,Y
4704106524,2021-01-02 14:55:22,2021-01-02 14:42:00,Fortson,Georgia,706,Other,Y
2815559388,2021-01-02 14:56:14,2020-12-15 19:43:00,,Texas,281,Medical  & prescriptions,Y
1318762839369,2021-01-02 14:56:29,2020-11-15 07:54:00,sylvester,Georgia,229,"Lotteries, prizes  & sweepstakes",N
8005363726,2021-01-02 14:56:34,2021-01-02 13:56:00,,Ohio,614,No Subject Provided,Y
8008924357,2021-01-02 14:56:42,2021-01-02 12:55:00,El Paso,Texas,512,Other,Y
3609403411,2021-01-02 14:56:45,2020-12-29 16:38:00,Camarillo,California,805,No Subject Provided,Y
4122932484,2021-01-02 14:57:27,2021-01-02 14:31:00,,Pennsylvania,215,Warranties  & protection plans,Y
9285383613,2021-01-02 14:58:04,2020-12-30 12:35:00,Camarillo,California,805,No Subject Provided,Y
213283357,2021-01-02 14:58:26,2021-01-02 14:55:00,,Pennsylvania,215,Dropped call or no message,
8009964722,2021-01-02 14:58:27,2021-01-02 08:43:00,Bellevue,Washington,314,"Calls pretending to be government, businesses, or family and friends",Y
8054856274,2021-01-02 15:00:02,2020-12-31 11:53:00,Camarillo,California,805,No Subject Provided,Y
2533192948,2021-01-02 15:00:38,2021-01-02 12:00:00,,Washington,509,No Subject Provided,Y
4257786068,2021-01-02 15:01:15,2021-01-02 11:56:00,Woodinville,Washington,425,Work from home  & other ways to make money,Y
5135726639,2021-01-02 15:01:24,2021-01-02 14:01:00,Bel Air,Maryland,312,Other,N
3017195499,2021-01-02 15:02:03,2020-01-02 14:59:00,,Maryland,301,No Subject Provided,N
3473087958,2021-01-02 15:01:31,2021-01-02 14:42:00,,New York,347,"Calls pretending to be government, businesses, or family and friends",Y
8045484754,2021-01-02 15:01:32,2021-01-02 13:44:00,Pewaukee,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",Y
5136770008,2021-01-02 15:01:57,2021-01-02 14:39:00,Reading,Ohio,513,Dropped call or no message,Y
7242537082,2021-01-02 15:02:28,2021-01-02 14:59:00,Ellwood City,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
2035462859,2021-01-02 15:02:32,2021-01-02 13:30:00,Antioch,Tennessee,615,Dropped call or no message,Y
,2021-01-02 15:02:58,2021-01-02 01:54:00,Brooklyn,New York,347,Other,Y
8158300056,2021-01-02 15:03:03,2021-01-02 00:00:00,,Illinois,815,No Subject Provided,Y
,2021-01-02 15:03:21,2021-01-02 12:00:00,Jamaica,New York,718,Dropped call or no message,Y
2869460248,2021-01-02 15:03:27,2021-01-02 13:56:00,garland,Texas,972,Other,Y
2483492917,2021-01-02 15:04:45,2021-01-02 13:39:00,,Michigan,248,No Subject Provided,N
8332262382,2021-01-02 15:04:15,2021-01-02 11:16:00,,Louisiana,504,No Subject Provided,Y
8164467053,2021-01-02 15:04:30,2021-01-02 00:00:00,,Illinois,815,No Subject Provided,Y
9542315400,2021-01-02 15:05:24,2021-01-02 14:47:00,Weston,Florida,954,Warranties  & protection plans,Y
5512951105,2021-01-02 15:05:33,2021-01-02 14:45:00,,Michigan,313,No Subject Provided,Y
2085248034,2021-01-02 15:05:38,2021-01-01 12:00:00,Idaho Falls,Idaho,208,"Calls pretending to be government, businesses, or family and friends",N
8156087658,2021-01-02 15:05:55,2021-01-02 00:00:00,,Illinois,815,No Subject Provided,Y
8764028185,2021-01-02 15:08:16,2021-01-02 15:02:00,,Pennsylvania,570,No Subject Provided,N
21641512227,2021-01-02 15:06:51,2021-01-02 13:50:00,,Ohio,567,Dropped call or no message,Y
8135761811,2021-01-02 15:06:57,2020-12-31 13:35:00,,Florida,813,Other,Y
9286669349,2021-01-02 15:07:00,2021-01-02 12:25:00,,Iowa,712,Dropped call or no message,N
8664730444,2021-01-02 15:07:46,2021-01-01 20:49:00,Saline,Michigan,734,Dropped call or no message,Y
7048027724,2021-01-02 15:08:09,2021-01-02 14:56:00,DENVER,North Carolina,704,Other,N
6190605814,2021-01-02 15:08:51,2020-12-23 13:19:00,,Iowa,712,Dropped call or no message,N
8664730444,2021-01-02 15:08:51,2020-12-30 16:37:00,Saline,Michigan,734,Dropped call or no message,Y
8009272291,2021-01-02 15:09:22,2021-01-02 14:50:00,Richmond,Virginia,804,Warranties  & protection plans,Y
8664730444,2021-01-02 15:09:28,2020-12-29 00:00:00,Saline,Michigan,734,Dropped call or no message,Y
6513184109,2021-01-02 15:09:48,2021-01-02 13:57:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
5124186302,2021-01-02 15:09:50,2021-01-02 13:54:00,Round Rock,Texas,512,Dropped call or no message,N
8664730444,2021-01-02 15:10:10,2020-12-27 14:34:00,Saline,Michigan,734,Dropped call or no message,Y
8882804331,2021-01-02 15:10:13,2021-01-02 13:41:00,New Brighton,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",Y
7125409313,2021-01-02 15:10:30,2020-12-28 11:05:00,,Iowa,712,Dropped call or no message,N
8008952188,2021-01-02 15:10:44,2021-01-02 14:05:00,,Tennessee,931,Other,
7125407774,2021-01-02 15:11:12,2020-12-28 10:51:00,,Iowa,712,Dropped call or no message,N
8884521605,2021-01-02 15:12:06,2021-01-02 12:05:00,Seattle,Washington,206,Other,N
7122657429,2021-01-02 15:12:13,2020-12-23 12:26:00,,Iowa,712,Dropped call or no message,N
7726261406,2021-01-02 15:12:40,2020-01-02 15:05:00,,Florida,772,No Subject Provided,Y
7122653966,2021-01-02 15:12:53,2020-12-23 10:52:00,,Iowa,712,Dropped call or no message,N
8603744080,2021-01-02 15:13:03,2021-01-02 09:42:00,,Connecticut,860,Other,
5153550818,2021-01-02 15:13:44,2020-12-19 09:03:00,,Iowa,712,Dropped call or no message,N
8885240691,2021-01-02 15:14:21,2021-01-02 12:22:00,,Florida,352,"Calls pretending to be government, businesses, or family and friends",Y
2017259952,2021-01-02 15:14:27,2020-12-23 13:11:00,Upper Saddle River,New Jersey,201,Dropped call or no message,Y
7034655495,2021-01-02 15:14:36,2020-12-18 18:54:00,,Iowa,712,Dropped call or no message,N
6102935755,2021-01-02 15:15:29,2021-01-02 14:45:00,Saint Davids,Pennsylvania,610,Other,Y
7125401837,2021-01-02 15:15:39,2020-12-18 10:01:00,,Iowa,712,Dropped call or no message,N
2027949376,2021-01-02 15:16:52,2021-01-02 12:24:00,arlington hts,Illinois,847,Other,Y
8338568396,2021-01-02 15:17:17,2020-12-31 12:00:00,,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",Y
8303264120,2021-01-02 15:17:49,2021-01-02 12:39:00,San Antonio,Texas,210,Other,N
6266860205,2021-01-02 15:17:59,2021-01-02 00:00:00,Fontana,California,626,Other,Y
8156600173,2021-01-02 15:18:35,2020-12-28 20:39:00,arlington hts,Illinois,847,Other,Y
8005363726,2021-01-02 15:19:15,2021-01-02 11:05:00,,Massachusetts,617,Other,N
9013294010,2021-01-02 15:19:16,2021-01-02 11:19:00,,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
8474743340,2021-01-02 15:19:45,2020-12-26 14:45:00,arlington hts,Illinois,847,Other,Y
9544336837,2021-01-02 15:20:42,2020-12-26 10:06:00,arlington hts,Illinois,847,Other,Y
2762181345,2021-01-02 15:20:57,2021-01-02 15:09:00,Abingdon,Virginia,276,Other,N
8572899526,2021-01-02 15:22:44,2020-12-30 15:05:00,,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
8775667226,2021-01-02 15:22:52,2020-01-03 15:15:00,,North Carolina,336,No Subject Provided,Y
2676412610,2021-01-02 15:23:21,2021-01-02 12:16:00,,Washington,425,No Subject Provided,Y
5187689075,2021-01-02 15:23:55,2020-12-31 13:48:00,Housatonic,Massachusetts,518,Warranties  & protection plans,Y
