Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6266393031,2021-01-10 15:50:06,2021-01-10 09:42:00,,California,626,No Subject Provided,Y
2534402386,2021-01-10 15:50:17,2021-01-10 15:45:00,Providence,Rhode Island,253,Other,Y
5076068133,2021-01-10 15:50:17,2021-01-05 11:08:00,,Minnesota,507,"Reducing your debt (credit cards, mortgage, student loans)",Y
2175281155,2021-01-10 15:50:50,2021-01-10 14:43:00,Springfield,Illinois,217,Other,Y
,2021-01-10 15:50:58,2021-01-10 14:16:00,Valparaiso,Indiana,219,Computer  & technical support,Y
3152328257,2021-01-10 15:51:26,2021-01-10 12:00:00,Portland,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
3155953141,2021-01-10 15:52:34,2020-12-30 17:17:00,Camillus,New York,315,Other,
3152328257,2021-01-10 15:53:14,2021-01-10 09:00:00,Milwaukie,Oregon,503,Computer  & technical support,Y
6265731204,2021-01-10 15:53:42,2021-01-10 10:46:00,,California,626,No Subject Provided,Y
,2021-01-10 15:53:59,2021-01-10 11:05:00,Los Angeles,California,323,"Energy, solar,  & utilities",Y
,2021-01-10 15:54:32,2021-01-06 10:27:00,Taft,Tennessee,618,Other,Y
8148411074,2021-01-10 15:54:34,2021-01-10 15:42:00,Nemacolin,Pennsylvania,724,Other,N
3302990509,2021-01-10 15:55:24,2021-01-10 15:53:00,Medina,Ohio,330,Other,Y
8178541060,2021-01-10 15:56:00,2021-01-10 13:39:00,azle,Texas,817,Home improvement  & cleaning,Y
7724443317,2021-01-10 15:56:37,2021-01-08 16:10:00,PALM CITY,Florida,772,No Subject Provided,
4132443068,2021-01-10 15:57:00,2021-01-10 15:52:00,Ludlow,Massachusetts,413,"Calls pretending to be government, businesses, or family and friends",Y
7722286236,2021-01-10 15:57:20,2021-01-08 14:37:00,PALM CITY,Florida,772,No Subject Provided,
5042509936,2021-01-10 15:57:49,2021-01-10 00:00:00,,New York,845,No Subject Provided,Y
6232553816,2021-01-10 15:58:00,2021-01-10 15:17:00,Williamson,Georgia,770,Other,Y
2036841084,2021-01-10 15:58:06,2021-01-05 16:58:00,Madison,Connecticut,203,Other,N
2029140140,2021-01-10 15:58:10,2021-01-09 17:19:00,Reno,Nevada,775,Other,
7722286236,2021-01-10 15:58:18,2021-01-08 14:37:00,PALM CITY,Florida,772,No Subject Provided,
6232553816,2021-01-10 15:58:52,2021-01-10 15:49:00,Katonah,New York,914,Other,Y
7722305636,2021-01-10 15:58:59,2021-01-07 13:04:00,PALM CITY,Florida,772,No Subject Provided,
8582214233,2021-01-10 15:59:52,2021-01-10 09:50:00,Poway,California,858,Dropped call or no message,Y
7728476934,2021-01-10 15:59:53,2021-01-07 09:26:00,PALM CITY,Florida,772,No Subject Provided,
2039023905,2021-01-10 16:00:21,2021-01-06 09:08:00,Madison,Connecticut,203,Other,Y
,2021-01-10 16:00:25,2021-01-10 15:05:00,Semmes,Alabama,251,Other,Y
5034076092,2021-01-10 16:00:31,2021-01-10 12:55:00,,Oregon,503,Other,Y
2192429625,2021-01-10 16:00:40,2021-01-10 14:57:00,Valparaiso,Indiana,219,Computer  & technical support,Y
8885248691,2021-01-10 16:00:42,2021-01-06 18:19:00,PALM CITY,Florida,772,No Subject Provided,
8885240691,2021-01-10 16:01:37,2021-01-05 15:58:00,PALM CITY,Florida,772,No Subject Provided,
4088520059,2021-01-10 16:02:04,2021-01-10 02:00:00,Hernando,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
9083421508,2021-01-10 16:02:10,2021-01-09 16:06:00,Milford,Pennsylvania,908,Warranties  & protection plans,Y
2035874511,2021-01-10 16:02:21,2021-01-06 10:27:00,Madison,Connecticut,203,Warranties  & protection plans,Y
8582226977,2021-01-10 16:02:27,2020-12-30 14:29:00,Poway,California,858,Dropped call or no message,Y
4085232794,2021-01-10 16:03:32,2021-01-10 12:45:00,Hernando,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
3152328257,2021-01-10 16:03:40,2021-01-07 17:24:00,Chicago,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
6182210590,2021-01-10 16:03:53,2021-01-06 10:27:00,Taft,Tennessee,618,No Subject Provided,Y
2039027299,2021-01-10 16:04:15,2021-01-06 17:12:00,Madison,Connecticut,203,Other,N
3522499755,2021-01-10 16:04:23,2021-01-10 13:00:00,Hernando,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
9083738233,2021-01-10 16:04:27,2021-01-08 15:39:00,Milford,New Jersey,908,Warranties  & protection plans,Y
3522493975,2021-01-10 16:05:21,2021-01-10 14:00:00,Hernando,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
8606557066,2021-01-10 16:05:48,2021-01-07 13:40:00,Madison,Connecticut,203,Other,N
9413041620,2021-01-10 16:05:53,2021-01-08 10:50:00,North Port,Florida,941,Dropped call or no message,Y
9083569305,2021-01-10 16:05:56,2021-01-07 15:47:00,Milford,New Jersey,908,Warranties  & protection plans,Y
5032579373,2021-01-10 16:06:02,2021-01-10 12:37:00,Portland,Oregon,503,Dropped call or no message,Y
7027513390,2021-01-10 16:06:56,2021-01-07 14:07:00,Reeseville,Wisconsin,209,Other,N
3522496853,2021-01-10 16:06:56,2021-01-10 14:30:00,Hernando,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
9083741719,2021-01-10 16:06:59,2021-01-06 15:49:00,Milford,Pennsylvania,908,Warranties  & protection plans,Y
8473871241,2021-01-10 16:07:23,2021-01-10 14:57:00,Elgin,Illinois,847,Dropped call or no message,Y
9492009788,2021-01-10 16:07:27,2021-01-10 12:51:00,Irvine,California,949,No Subject Provided,N
3522489832,2021-01-10 16:08:06,2021-01-10 14:35:00,Hernando,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
7083632538,2021-01-10 16:08:27,2021-01-10 15:05:00,Beach Park,Illinois,708,"Energy, solar,  & utilities",Y
8082324320,2021-01-10 16:08:30,2021-01-10 11:04:00,Honolulu,Hawaii,808,Other,Y
8316121948,2021-01-10 16:08:39,2021-01-09 12:24:00,Reeseville,California,209,Other,N
2039027297,2021-01-10 16:09:01,2021-01-08 11:20:00,Madison,Connecticut,203,Medical  & prescriptions,Y
3152328257,2021-01-10 16:09:10,2021-01-10 10:25:00,Phoenix,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
4085235438,2021-01-10 16:09:14,2021-01-10 14:40:00,Hernando,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
2068803084,2021-01-10 16:09:26,2021-01-10 13:05:00,Olympia,Washington,360,Other,N
3027322649,2021-01-10 16:09:30,2021-01-09 13:45:00,Middletown,Delaware,302,Other,Y
7406063231,2021-01-10 16:09:55,2021-01-10 16:07:00,Columbus,Ohio,740,Other,Y
4085231531,2021-01-10 16:10:12,2021-01-10 14:41:00,Hernando,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
2038680383,2021-01-10 16:11:13,2021-01-08 14:52:00,Madison,Connecticut,203,Other,Y
3522491272,2021-01-10 16:11:17,2021-01-10 14:45:00,Hernando,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
2159979554,2021-01-10 16:11:42,2021-01-10 15:00:00,North Wales,Pennsylvania,215,Warranties  & protection plans,Y
8664905502,2021-01-10 16:12:03,2021-01-08 19:25:00,Broaddus,Texas,936,Dropped call or no message,N
5512530459,2021-01-10 16:12:04,2021-01-08 17:01:00,Durham,North Carolina,551,Warranties  & protection plans,Y
4085237367,2021-01-10 16:12:21,2021-01-10 14:49:00,Hernando,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
3143701769,2021-01-10 16:12:36,2021-01-10 00:00:00,,Missouri,660,Other,Y
8003024511,2021-01-10 16:13:11,2021-01-10 13:04:00,Milpitas,California,408,"Calls pretending to be government, businesses, or family and friends",Y
3522495254,2021-01-10 16:13:25,2021-01-10 15:01:00,Hernando,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
7069271713,2021-01-10 16:13:57,2021-01-08 07:21:00,Monmouth,Oregon,773,Other,Y
8583847976,2021-01-10 16:13:58,2021-01-10 13:05:00,San Diego,California,858,Charities,N
8136651017,2021-01-10 16:14:12,2021-01-09 18:55:00,,Florida,813,Other,Y
3522497369,2021-01-10 16:14:13,2021-01-10 15:04:00,Hernando,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
2039028462,2021-01-10 16:14:19,2021-01-09 11:28:00,Madison,Connecticut,203,Other,Y
2192427448,2021-01-10 16:14:20,2021-01-10 15:11:00,Valparaiso,Indiana,219,Computer  & technical support,Y
3212223824,2021-01-10 16:14:29,2021-01-09 15:17:00,Palm Bay,Florida,321,Other,N
7069271713,2021-01-10 16:14:31,2021-01-08 10:41:00,Monmouth,Oregon,773,No Subject Provided,Y
4085231404,2021-01-10 16:14:45,2021-01-10 10:25:00,Phoenix,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
3216764328,2021-01-10 16:15:13,2021-01-08 11:05:00,Palm Bay,Florida,321,Other,N
3522498877,2021-01-10 16:15:14,2021-01-10 15:21:00,Hernando,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
9724756534,2021-01-10 16:15:16,2021-01-10 14:10:00,,Texas,214,No Subject Provided,N
3024881323,2021-01-10 16:15:26,2021-01-10 11:45:00,Newark,Delaware,302,Other,N
2176328128,2021-01-10 16:15:30,2021-01-08 11:08:00,Glendale,Arizona,623,Warranties  & protection plans,Y
3212225272,2021-01-10 16:15:53,2021-01-07 18:01:00,Palm Bay,Florida,321,Other,N
4143692349,2021-01-10 16:15:54,2021-01-10 10:09:00,Milwaukee,Wisconsin,414,Other,Y
8453860737,2021-01-10 16:16:10,2021-01-07 10:06:00,Glendale,Arizona,623,Warranties  & protection plans,Y
9009999999,2021-01-10 16:16:22,2021-01-05 12:37:00,Cibolo,Texas,210,Other,Y
3217334268,2021-01-10 16:16:33,2021-01-07 17:32:00,Palm Bay,Florida,321,Other,N
5032326605,2021-01-10 16:16:51,2021-01-10 00:00:00,,Oregon,503,Other,N
8622315278,2021-01-10 16:17:03,2021-01-10 15:40:00,Sterling Heights.,Michigan,586,Other,N
3212909306,2021-01-10 16:17:15,2021-01-07 14:58:00,Palm Bay,Florida,321,Other,N
2032452537,2021-01-10 16:17:24,2021-01-09 14:40:00,Madison,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
4085235068,2021-01-10 16:17:27,2021-01-10 10:32:00,Phoenix,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
5015093437,2021-01-10 16:17:54,2021-01-07 10:07:00,Palm Bay,Florida,321,Warranties  & protection plans,Y
8473554265,2021-01-10 16:18:17,2021-01-10 15:15:00,Arlington Heights,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
4085230399,2021-01-10 16:18:25,2021-01-10 10:17:00,Phoenix,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
3024881323,2021-01-10 16:18:33,2021-01-10 14:50:00,Newark,Delaware,302,Other,Y
5612319046,2021-01-10 16:18:39,2021-01-06 15:21:00,Palm Bay,Florida,321,Warranties  & protection plans,Y
5032325413,2021-01-10 16:18:40,2021-01-10 13:11:00,,Oregon,503,Other,Y
7242537374,2021-01-10 16:18:41,2021-01-10 03:00:00,Mill Run,Pennsylvania,724,Other,N
4085230982,2021-01-10 16:19:06,2021-01-10 11:27:00,Phoenix,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
5714414787,2021-01-10 16:19:11,2021-01-07 13:43:00,,Virginia,571,Dropped call or no message,Y
4085235457,2021-01-10 16:20:19,2021-01-10 16:09:00,Columbus,Ohio,614,"Calls pretending to be government, businesses, or family and friends",Y
4085237756,2021-01-10 16:20:22,2021-01-10 11:36:00,Phoenix,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
7188540608,2021-01-10 16:20:27,2021-01-06 09:54:00,Palm Bay,Florida,321,Other,N
5038413981,2021-01-10 16:20:39,2020-12-21 14:13:00,Cibolo,Texas,210,Other,Y
3865295561,2021-01-10 16:20:55,2021-01-05 17:05:00,Palm Bay,Florida,321,Other,N
4085231303,2021-01-10 16:21:10,2021-01-10 11:53:00,Phoenix,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
10516255200058,2021-01-10 16:21:41,2021-01-05 16:26:00,Palm Bay,Florida,321,Other,N
,2021-01-10 16:21:55,2021-01-08 14:07:00,HOLLIS,New York,718,Other,Y
6623513412,2021-01-10 16:22:21,2021-01-05 12:47:00,Palm Bay,Florida,321,Other,N
,2021-01-10 16:22:35,2021-01-10 13:23:00,Hagerstown,Maryland,240,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-10 16:22:58,2021-01-10 16:11:00,Ballston Spa,New York,518,Other,Y
9282206440,2021-01-10 16:23:01,2020-12-24 14:02:00,,Arizona,602,Dropped call or no message,Y
10413364119912,2021-01-10 16:23:03,2021-01-04 13:37:00,Palm Bay,Florida,321,Other,N
7186250579,2021-01-10 16:23:10,2020-12-21 11:31:00,Cibolo,Texas,210,Other,Y
4085238732,2021-01-10 16:23:21,2021-01-10 12:28:00,Phoenix,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
3103834602,2021-01-10 16:23:34,2021-01-10 13:17:00,,California,310,Other,Y
4105214755,2021-01-10 16:23:43,2021-01-10 16:10:00,Randallstown,Maryland,410,Computer  & technical support,Y
9282206440,2021-01-10 16:23:57,2020-12-26 09:42:00,,Arizona,602,Dropped call or no message,Y
6233553816,2021-01-10 16:24:47,2021-01-10 16:18:00,Miamisburg,Ohio,419,Other,Y
2062165819,2021-01-10 16:24:58,2020-12-28 09:09:00,,Arizona,602,Dropped call or no message,Y
2175288783,2021-01-10 16:25:56,2021-01-10 15:18:00,Springfield,Illinois,217,Other,Y
4804504497,2021-01-10 16:25:57,2020-12-28 17:46:00,,Arizona,602,Dropped call or no message,Y
8163230903,2021-01-10 16:26:01,2021-01-10 13:23:00,,California,916,"Calls pretending to be government, businesses, or family and friends",Y
2762425379,2021-01-10 16:26:03,2020-01-10 13:17:00,,Nevada,775,No Subject Provided,Y
4106215594,2021-01-10 16:26:05,2021-01-10 15:08:00,Randallstown,Maryland,410,Computer  & technical support,Y
8442049279,2021-01-10 16:26:10,2021-01-10 16:13:00,,California,818,"Calls pretending to be government, businesses, or family and friends",Y
8335091735,2021-01-10 16:26:12,2020-12-08 09:21:00,Cibolo,Texas,210,Other,Y
7085426257,2021-01-10 16:27:08,2021-01-10 14:12:00,,Illinois,708,No Subject Provided,N
4807504495,2021-01-10 16:27:00,2020-12-29 15:16:00,,Arizona,602,Dropped call or no message,Y
6178625213,2021-01-10 16:27:29,2020-12-12 10:10:00,Weston,Massachusetts,617,"Energy, solar,  & utilities",Y
2029216470,2021-01-10 16:27:47,2021-01-07 17:05:00,Burkesville,Kentucky,270,Other,Y
4804504495,2021-01-10 16:27:51,2020-12-30 17:12:00,,Arizona,602,Dropped call or no message,Y
4105218190,2021-01-10 16:28:08,2021-01-10 15:50:00,Randallstown,Maryland,410,Computer  & technical support,Y
8004134211,2021-01-10 16:28:38,2021-01-10 00:00:00,New Market,Virginia,540,Other,N
4807504495,2021-01-10 16:28:50,2021-01-02 12:44:00,,Arizona,602,Dropped call or no message,Y
8448354056,2021-01-10 16:28:57,2020-12-12 00:00:00,Weston,Massachusetts,617,"Energy, solar,  & utilities",Y
,2021-01-10 16:29:03,2021-01-10 12:00:00,Marina del Rey,California,919,Other,N
3607746542,2021-01-10 16:29:13,2021-01-08 14:12:00,,Washington,360,Other,Y
2029210432,2021-01-10 16:29:37,2021-01-10 15:22:00,Burkesville,Kentucky,270,Other,Y
5037097391,2021-01-10 16:30:06,2021-01-09 13:00:00,Tigard,Oregon,503,Other,Y
5188758435,2021-01-10 16:30:27,2020-09-22 10:50:00,Cibolo,Texas,210,Other,Y
2065902132,2021-01-10 16:30:48,2021-01-10 12:55:00,Normandy Park,Washington,206,Dropped call or no message,N
6027774730,2021-01-10 16:30:49,2021-01-05 12:02:00,,Arizona,602,Dropped call or no message,Y
410100010,2021-01-10 16:30:51,2021-01-08 16:35:00,Tinley Park,Illinois,480,Other,Y
5412485186,2021-01-10 16:31:07,2021-01-08 12:09:00,Albany,Oregon,541,Other,Y
3125787028,2021-01-10 16:31:08,2021-01-09 11:52:00,,California,415,Dropped call or no message,Y
2709840354,2021-01-10 16:31:22,2021-01-06 12:36:00,Burkesville,Kentucky,270,Other,Y
9282206440,2021-01-10 16:31:58,2021-01-06 10:04:00,,Arizona,602,Dropped call or no message,Y
5032327055,2021-01-10 16:32:02,2021-01-10 13:25:00,,Oregon,503,Other,Y
4155349865,2021-01-10 16:32:09,2021-01-09 08:19:00,,California,415,Warranties  & protection plans,Y
5419287321,2021-01-10 16:32:17,2021-01-07 14:10:00,Albany,Oregon,541,Other,Y
7134902783,2021-01-10 16:32:32,2020-05-18 12:25:00,Cibolo,Texas,210,Other,Y
8666688047,2021-01-10 16:32:48,2021-01-05 16:22:00,Burkesville,Kentucky,270,Other,Y
3607743826,2021-01-10 16:33:21,2021-01-07 13:23:00,,Washington,360,Other,Y
4154440300,2021-01-10 16:33:22,2021-01-08 16:30:00,,California,415,Dropped call or no message,Y
5032326839,2021-01-10 16:33:28,2021-01-10 00:00:00,,Oregon,503,Other,Y
4806906539,2021-01-10 16:33:32,2021-01-08 11:48:00,,Arizona,602,Dropped call or no message,Y
5419287321,2021-01-10 16:33:53,2021-01-07 14:09:00,Albany,Oregon,541,Other,Y
2082167491,2021-01-10 16:34:13,2021-01-08 15:48:00,Boise,Idaho,208,Other,Y
8774317784,2021-01-10 16:34:14,2020-12-31 08:51:00,Burkesville,Kentucky,270,Other,Y
4256352970,2021-01-10 16:34:33,2020-04-01 20:26:00,Cibolo,Texas,210,Other,Y
7156797778,2021-01-10 16:34:48,2021-01-08 15:26:00,,Georgia,770,Other,
8664501012,2021-01-10 16:34:54,2021-01-10 06:34:00,La Mesa,California,757,Other,Y
6177538510,2021-01-10 16:34:56,2021-01-07 10:23:00,Albany,Oregon,541,Other,Y
2106435021,2021-01-10 16:34:59,2021-01-09 15:01:00,Bessemer,Alabama,210,"Calls pretending to be government, businesses, or family and friends",Y
6233031727,2021-01-10 16:35:02,2021-01-08 17:27:00,,Arizona,602,Dropped call or no message,Y
2704089004,2021-01-10 16:35:14,2021-01-09 13:20:00,,Kentucky,270,No Subject Provided,Y
8889820154,2021-01-10 16:35:21,2021-01-08 14:25:00,Boise,Idaho,208,Other,Y
8772000882,2021-01-10 16:35:28,2020-12-29 11:21:00,Burkesville,Kentucky,270,Other,Y
8046164078,2021-01-10 16:35:29,2021-01-09 10:58:00,middle river,Maryland,410,Other,
2017418704,2021-01-10 16:36:12,2021-01-10 04:21:00,Fair Lawn,New Jersey,973,Other,Y
2085682212,2021-01-10 16:36:22,2021-01-08 11:51:00,Boise,Idaho,208,Other,Y
5036249567,2021-01-10 16:36:35,2021-01-10 11:13:00,Lake Oswego,Oregon,503,Other,Y
9712786620,2021-01-10 16:37:02,2021-01-08 15:16:00,Albany,Oregon,541,Other,Y
6082561901,2021-01-10 16:37:03,2021-01-09 13:31:00,Tinley Park,Illinois,480,Other,Y
8014513331,2021-01-10 16:37:03,2021-01-06 16:03:00,CLINTON,Utah,719,Other,
9199775756,2021-01-10 16:37:05,2021-01-10 14:36:00,Virgilina,Virginia,434,Warranties  & protection plans,Y
6087057987,2021-01-10 16:37:23,2021-01-10 13:44:00,Boise,Idaho,208,Other,Y
8014513331,2021-01-10 16:37:48,2021-01-06 16:04:00,CLINTON,Colorado,719,Other,
5032515761,2021-01-10 16:38:19,2021-01-07 11:50:00,Albany,Oregon,541,Other,Y
7196255099,2021-01-10 16:38:32,2021-01-08 08:27:00,CLINTON,Colorado,719,Other,
9866860409,2021-01-10 16:39:08,2021-01-06 11:46:00,Boise,Idaho,208,Other,Y
2542123808,2021-01-10 16:39:14,2021-01-10 15:36:00,,Texas,254,"Energy, solar,  & utilities",N
7196255099,2021-01-10 16:39:15,2021-01-08 08:28:00,CLINTON,Colorado,719,Other,
8776478552,2021-01-10 16:39:38,2021-01-10 15:26:00,Memphis,Tennessee,901,Dropped call or no message,Y
3152328257,2021-01-10 16:39:38,2021-01-09 12:00:00,Elkins Park,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
2243196318,2021-01-10 16:39:40,2020-12-22 14:50:00,,Arizona,602,Other,Y
8003169395,2021-01-10 16:39:59,2021-01-08 14:59:00,CLINTON,Colorado,719,Other,
6304681895,2021-01-10 16:39:59,2021-01-10 15:35:00,Carol Stream,Illinois,630,Other,Y
7344541155,2021-01-10 16:40:06,2021-01-07 00:00:00,Boise,Idaho,208,Other,Y
8003169395,2021-01-10 16:40:39,2021-01-08 15:00:00,CLINTON,Colorado,719,Other,
8009423767,2021-01-10 16:40:42,2021-01-10 16:43:00,Youngstown,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
2086464968,2021-01-10 16:41:05,2021-01-07 08:35:00,Boise,Idaho,208,Other,Y
,2021-01-10 16:42:34,2021-01-10 16:34:00,,New Jersey,609,Other,Y
2084647404,2021-01-10 16:42:52,2021-01-07 08:24:00,Boise,Idaho,208,Charities,Y
8056438709,2021-01-10 16:43:04,2021-01-10 12:21:00,Camarillo,California,805,No Subject Provided,Y
6186103928,2021-01-10 16:43:14,2021-01-07 10:18:00,,Arizona,602,Other,Y
2023437346,2021-01-10 16:43:41,2021-01-10 09:41:00,ALEDO,Illinois,309,Other,N
3152338257,2021-01-10 16:43:46,2021-01-10 16:40:00,Philadelphia,Pennsylvania,215,Computer  & technical support,Y
2562918018,2021-01-10 16:43:52,2021-01-05 12:30:00,Boise,Idaho,208,Other,Y
8187675232,2021-01-10 16:44:05,2021-01-08 12:00:00,Sun Valley,California,818,"Calls pretending to be government, businesses, or family and friends",Y
8045230347,2021-01-10 16:44:10,2021-01-10 00:00:00,,Virginia,804,Other,N
4752528748,2021-01-10 16:44:47,2021-01-05 11:58:00,Boise,Idaho,208,Other,Y
3523538027,2021-01-10 16:44:49,2021-01-06 13:28:00,,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",Y
5033587913,2021-01-10 16:45:05,2021-01-10 13:35:00,Eugene,Oregon,503,Computer  & technical support,Y
2175288789,2021-01-10 16:45:15,2021-01-10 15:38:00,,Illinois,217,No Subject Provided,
3523538027,2021-01-10 16:45:26,2021-01-08 15:01:00,,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",Y
9863458109,2021-01-10 16:45:53,2021-01-05 10:46:00,Boise,Idaho,208,Other,Y
,2021-01-10 16:46:07,2021-01-10 16:20:00,Perkiomenville,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",N
2159906603,2021-01-10 16:46:16,2021-01-10 16:42:00,Mantua,New Jersey,215,Other,Y
3462164450,2021-01-10 16:46:45,2021-01-04 09:04:00,Boise,Idaho,208,Other,Y
5086438366,2021-01-10 16:46:48,2021-01-09 20:25:00,,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",Y
5716852455,2021-01-10 16:48:36,2021-01-04 15:18:00,Boise,Idaho,208,Other,Y
3526326540,2021-01-10 16:49:05,2021-01-09 12:00:00,Hixson,Tennessee,423,"Calls pretending to be government, businesses, or family and friends",Y
2088446796,2021-01-10 16:49:24,2021-01-04 14:15:00,Boise,Idaho,208,Other,Y
47753366924,2021-01-10 16:50:12,2021-01-10 15:16:00,,Connecticut,203,Other,Y
2242444387,2021-01-10 16:50:19,2021-01-09 17:14:00,,Illinois,224,No Subject Provided,Y
2082908663,2021-01-10 16:50:20,2021-01-04 10:36:00,Boise,Idaho,208,No Subject Provided,Y
6164490642,2021-01-10 16:50:44,2021-01-08 14:29:00,Traverse City,Michigan,616,Dropped call or no message,Y
2029350125,2021-01-10 16:50:49,2021-01-10 16:45:00,,Florida,305,Other,
,2021-01-10 16:51:15,2021-01-10 16:35:00,West Melbourne,Florida,321,"Calls pretending to be government, businesses, or family and friends",Y
2062635499,2021-01-10 16:52:16,2021-01-08 10:43:00,Traverse City,Michigan,616,Dropped call or no message,Y
2629105057,2021-01-10 16:52:39,2021-01-10 00:00:00,Goodlettsville,Tennessee,615,Dropped call or no message,Y
3152328257,2021-01-10 16:52:54,2021-01-10 15:47:00,Jackson,Tennessee,731,"Calls pretending to be government, businesses, or family and friends",Y
6234008988,2021-01-10 16:54:00,2021-01-10 14:44:00,,Arizona,602,No Subject Provided,N
2443192669,2021-01-10 16:54:35,2020-01-10 15:24:00,,Illinois,224,No Subject Provided,
2175283774,2021-01-10 16:54:44,2021-01-10 15:51:00,Springfield,Illinois,217,Other,Y
2159965727,2021-01-10 16:55:21,2021-01-10 16:45:00,,Pennsylvania,215,Computer  & technical support,Y
7183056937,2021-01-10 16:56:18,2021-01-10 15:43:00,,New York,845,Charities,Y
7183056937,2021-01-10 16:57:08,2021-01-10 15:42:00,,New York,845,Charities,N
4706567006,2021-01-10 16:57:21,2020-12-21 13:55:00,Hoschton,Georgia,770,Dropped call or no message,N
9035938790,2021-01-10 16:57:32,2021-01-10 14:53:00,Paulding,Ohio,903,Other,Y
7183056937,2021-01-10 16:57:40,2021-01-10 15:29:00,,New York,845,Charities,Y
2159965727,2021-01-10 16:58:03,2021-01-10 16:52:00,,Pennsylvania,215,Computer  & technical support,Y
9136002959,2021-01-10 16:58:13,2020-12-21 13:49:00,Hoschton,Georgia,770,Dropped call or no message,N
7185577929,2021-01-10 16:58:31,2021-01-09 22:08:00,,New York,845,No Subject Provided,Y
7706925414,2021-01-10 16:58:55,2020-12-20 16:26:00,Hoschton,Georgia,770,Dropped call or no message,N
8004520900,2021-01-10 16:59:18,2020-10-26 19:54:00,Portland,Oregon,503,Other,Y
7185089418,2021-01-10 16:59:21,2021-01-07 19:41:00,,New York,845,No Subject Provided,Y
7707095103,2021-01-10 16:59:37,2020-12-20 17:03:00,Hoschton,Georgia,770,Dropped call or no message,N
3392243852,2021-01-10 16:59:37,2021-01-10 15:46:00,Valley Cottage,New York,917,Other,N
2159969940,2021-01-10 16:59:48,2021-01-10 16:13:00,,Pennsylvania,215,Computer  & technical support,Y
7185089418,2021-01-10 17:00:19,2021-01-06 21:44:00,,New York,845,Charities,Y
7381470122,2021-01-10 17:00:21,2020-12-21 13:45:00,Hoschton,Georgia,770,Dropped call or no message,N
4702310940,2021-01-10 17:00:59,2020-12-20 16:57:00,Hoschton,Georgia,770,Dropped call or no message,N
7185089418,2021-01-10 17:00:59,2021-01-05 13:42:00,,New York,845,Charities,Y
8778960989,2021-01-10 17:01:06,2021-01-10 16:50:00,,Massachusetts,508,"Reducing your debt (credit cards, mortgage, student loans)",Y
2159964959,2021-01-10 17:01:17,2021-01-10 16:00:00,,Pennsylvania,215,Computer  & technical support,Y
7185089418,2021-01-10 17:01:42,2021-01-04 19:29:00,,New York,845,No Subject Provided,Y
9362627815,2021-01-10 17:01:44,2020-12-21 16:21:00,Hoschton,Georgia,770,Dropped call or no message,N
7708749776,2021-01-10 17:02:24,2020-12-22 16:32:00,Hoschton,Georgia,770,Dropped call or no message,N
2159962234,2021-01-10 17:02:38,2021-01-10 17:00:00,,Pennsylvania,215,Other,Y
2295946781,2021-01-10 17:03:15,2020-12-22 13:18:00,Hoschton,Georgia,770,Dropped call or no message,N
7709459363,2021-01-10 17:03:52,2020-12-23 12:39:00,Hoschton,Georgia,770,Dropped call or no message,N
2516481346,2021-01-10 17:04:26,2021-01-10 16:35:00,Speonk,New York,631,Other,N
8005363726,2021-01-10 17:04:38,2020-12-26 10:10:00,Hoschton,Georgia,770,Dropped call or no message,N
