Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8043319276,2020-12-21 19:00:31,2020-12-20 12:05:00,Raleigh,North Carolina,919,Dropped call or no message,Y
8646014378,2020-12-21 19:01:30,2020-12-21 18:57:00,,South Carolina,864,No Subject Provided,N
7253561058,2020-12-21 19:01:03,2020-12-21 15:59:00,,California,661,Other,
8009453000,2020-12-21 19:02:47,2020-12-20 13:40:00,,New Hampshire,603,No Subject Provided,N
,2020-12-21 19:01:04,2020-12-21 17:02:00,Russellville,Alabama,833,Other,Y
6466502755,2020-12-21 19:01:17,2020-12-18 12:55:00,Schenectady,New York,518,Other,Y
9127048277,2020-12-21 19:01:19,2020-12-21 13:42:00,Savannah,Georgia,912,Dropped call or no message,
6193932820,2020-12-21 19:01:30,2020-12-21 14:51:00,,California,619,Other,N
7273046733,2020-12-21 19:01:30,2020-12-21 17:50:00,Momence,Illinois,815,Other,N
9727417506,2020-12-21 19:01:44,2020-12-21 17:55:00,garland,Texas,972,Other,Y
9492321718,2020-12-21 19:01:53,2020-12-21 18:39:00,Middletown,New York,845,Warranties  & protection plans,N
4253998998,2020-12-21 19:01:58,2020-12-21 19:00:00,,,360,Dropped call or no message,Y
7867036820,2020-12-21 19:02:06,2020-12-21 18:52:00,,Connecticut,860,Dropped call or no message,Y
8106953909,2020-12-21 19:02:10,2020-12-21 11:32:00,,Michigan,810,"Calls pretending to be government, businesses, or family and friends",N
8019039787,2020-12-21 19:02:13,2020-12-21 13:28:00,Bountiful,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
3365688086,2020-12-21 19:02:25,2020-12-21 09:48:00,Raleigh,North Carolina,919,Dropped call or no message,Y
3104721789,2020-12-21 19:02:30,2020-12-20 13:13:00,,California,310,No Subject Provided,Y
2163655911,2020-12-21 19:02:49,2020-12-21 19:21:00,Pittsburgh,Pennsylvania,513,Dropped call or no message,Y
2053045235,2020-12-21 19:03:02,2020-12-17 16:37:00,Spring,Texas,281,Dropped call or no message,Y
6193751744,2020-12-21 19:03:03,2020-12-21 15:05:00,,California,619,Other,N
5755874210,2020-12-21 19:03:18,2020-12-21 17:52:00,,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
8774365346,2020-12-21 19:03:23,2020-12-21 15:22:00,Savannah,Tennessee,901,Dropped call or no message,
4842915619,2020-12-21 19:03:23,2020-12-21 17:37:00,Verona,Pennsylvania,412,Warranties  & protection plans,Y
3609145750,2020-12-21 19:03:23,2020-12-20 13:00:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
9099049118,2020-12-21 19:03:25,2020-12-18 11:34:00,Schenectady,New York,518,Other,Y
2089744733,2020-12-21 19:03:48,2020-12-21 17:19:00,Spring,Texas,281,Dropped call or no message,Y
7146576028,2020-12-21 19:03:55,2020-12-21 16:00:00,Pasadena,California,714,Other,Y
4782842242,2020-12-21 19:03:57,2020-12-21 19:00:00,macon,Georgia,478,"Calls pretending to be government, businesses, or family and friends",N
5649822716,2020-12-21 19:03:58,2020-12-21 15:13:00,,Washington,425,"Calls pretending to be government, businesses, or family and friends",Y
3127668559,2020-12-21 19:04:07,2020-12-15 14:56:00,BEAVERTON,Oregon,312,"Calls pretending to be government, businesses, or family and friends",Y
9193502497,2020-12-21 19:04:10,2020-12-21 13:02:00,Raleigh,North Carolina,919,Dropped call or no message,Y
8017473436,2020-12-21 19:04:12,2020-12-21 10:45:00,Bountiful,Utah,801,Vacation  & timeshares,Y
7046447324,2020-12-21 19:04:26,2020-12-21 16:01:00,Elk Grove,California,916,"Reducing your debt (credit cards, mortgage, student loans)",N
6604933430,2020-12-21 19:04:26,2020-12-21 13:55:00,,Missouri,660,Other,N
4692523396,2020-12-21 19:04:26,2020-12-21 17:39:00,,Texas,512,Vacation  & timeshares,Y
2813204003,2020-12-21 19:04:28,2020-12-21 16:10:00,Spring,Texas,281,Dropped call or no message,Y
4159123677,2020-12-21 19:04:38,2020-12-21 11:48:00,West Valley,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2020-12-21 19:04:42,2020-12-21 17:02:00,Fredericksburg,Virginia,540,Vacation  & timeshares,N
3152689372,2020-12-21 19:04:44,2020-12-21 12:39:00,Daly City,California,650,Other,N
5185297331,2020-12-21 19:04:44,2020-12-17 17:32:00,Schenectady,New York,518,Other,Y
9013705900,2020-12-21 19:04:54,2020-12-21 16:46:00,,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
7087541737,2020-12-21 19:05:01,2020-12-21 17:59:00,,Illinois,708,No Subject Provided,Y
4434026005,2020-12-21 19:05:11,2020-12-21 12:48:00,Spring,Texas,281,Dropped call or no message,Y
,2020-12-21 19:05:18,2020-12-21 15:13:00,Middleburg Heights,Ohio,216,Warranties  & protection plans,N
6783297570,2020-12-21 19:05:21,2020-12-21 16:04:00,,California,949,Dropped call or no message,Y
8509160554,2020-12-21 19:05:26,2020-12-21 15:22:00,Rockledge,Florida,321,Warranties  & protection plans,Y
8054919484,2020-12-21 19:05:30,2020-12-21 16:02:00,,California,805,Other,Y
2183772686,2020-12-21 19:05:31,2020-12-21 15:15:00,Tinley Park,Arizona,480,Other,Y
4043753398,2020-12-21 19:05:38,2020-12-21 00:00:00,,Michigan,810,Other,Y
9163302109,2020-12-21 19:05:48,2020-12-21 15:59:00,Elk Grove,California,916,"Reducing your debt (credit cards, mortgage, student loans)",N
2066328665,2020-12-21 19:05:52,2020-12-21 15:44:00,Daly City,California,650,Other,N
6052296828,2020-12-21 19:05:54,2020-12-21 12:07:00,Spring,Texas,281,Dropped call or no message,Y
4353838525,2020-12-21 19:05:57,2020-12-21 17:03:00,,Utah,801,No Subject Provided,Y
5185296145,2020-12-21 19:05:58,2020-12-17 15:44:00,Schenectady,New York,518,Other,Y
6303102012,2020-12-21 19:06:17,2020-12-21 08:00:00,Canon City,Colorado,719,"Calls pretending to be government, businesses, or family and friends",Y
8045844240,2020-12-21 19:06:24,2020-12-21 14:59:00,,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
6518005851,2020-12-21 19:06:29,2020-12-21 18:00:00,Coon rapids,Minnesota,763,Warranties  & protection plans,Y
2813706195,2020-12-21 19:06:39,2020-12-19 13:57:00,Spring,Texas,281,Dropped call or no message,Y
8057077697,2020-12-21 19:06:46,2020-12-21 12:24:00,TX,Texas,409,"Calls pretending to be government, businesses, or family and friends",Y
7162294075,2020-12-21 19:06:54,2020-12-20 18:01:00,Amherst,New York,716,Dropped call or no message,
9194436413,2020-12-21 19:07:02,2020-12-21 17:25:00,Raleigh,North Carolina,919,Dropped call or no message,Y
8779772781,2020-12-21 19:07:03,2020-12-21 18:53:00,,Michigan,231,Other,Y
5593285029,2020-12-21 19:07:15,2020-12-21 16:52:00,,Ohio,937,No Subject Provided,Y
2132757283,2020-12-21 19:07:24,2020-12-20 12:00:00,Jamaica,New York,929,"Calls pretending to be government, businesses, or family and friends",N
9563953436,2020-12-21 19:07:24,2020-12-18 14:56:00,Spring,Texas,281,Dropped call or no message,Y
,2020-12-21 19:07:25,2020-12-21 17:24:00,Middleburg Heights,Ohio,216,Charities,N
6692602589,2020-12-21 19:07:31,2020-12-21 15:24:00,elk grove,California,408,Vacation  & timeshares,Y
5015095155,2020-12-21 19:07:50,2020-12-21 12:55:00,,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
5015092213,2020-12-21 19:07:53,2020-12-21 16:33:00,,Louisiana,337,Other,Y
9282369198,2020-12-21 19:08:00,2020-12-21 13:57:00,Flagstaff,Arizona,928,"Calls pretending to be government, businesses, or family and friends",Y
3609145750,2020-12-21 19:08:06,2020-12-20 13:00:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
2819543016,2020-12-21 19:08:07,2020-12-18 14:42:00,Spring,Texas,281,Dropped call or no message,Y
8014637947,2020-12-21 19:08:08,2020-12-21 17:05:00,,Utah,801,No Subject Provided,
5096778686,2020-12-21 19:08:09,2020-12-21 16:45:00,Anacortes,Washington,206,"Lotteries, prizes  & sweepstakes",Y
8336570590,2020-12-21 19:08:16,2020-12-21 14:23:00,,Ohio,937,No Subject Provided,Y
9798847971,2020-12-21 19:09:39,2020-12-21 15:04:00,,Texas,979,No Subject Provided,N
,2020-12-21 19:08:25,2020-12-21 19:01:00,Middleburg Heights,Ohio,216,"Energy, solar,  & utilities",Y
,2020-12-21 19:08:34,2020-12-21 16:01:00,,California,909,"Calls pretending to be government, businesses, or family and friends",Y
5185295693,2020-12-21 19:08:35,2020-12-17 14:23:00,Schenectady,New York,518,Dropped call or no message,Y
9183002104,2020-12-21 19:08:39,2020-12-21 18:06:00,,Oklahoma,918,Medical  & prescriptions,N
4353953020,2020-12-21 19:08:50,2020-12-21 14:13:00,,Utah,801,No Subject Provided,
6463178691,2020-12-21 19:08:55,2020-12-21 19:06:00,scarsdale,New York,845,Vacation  & timeshares,Y
2088206244,2020-12-21 19:08:58,2020-12-18 14:36:00,Spring,Texas,281,Dropped call or no message,Y
6162082466,2020-12-21 19:09:09,2020-12-21 18:43:00,Grand Rapids,Michigan,616,Other,
9026006329,2020-12-21 19:09:16,2020-12-21 16:56:00,Inver Grove Heights,Minnesota,651,Other,N
2406966894,2020-12-21 19:09:21,2020-12-21 18:55:00,Silver Spring,Maryland,301,Other,Y
3155066968,2020-12-21 19:09:30,2020-12-21 12:56:00,,Ohio,937,No Subject Provided,Y
4352651142,2020-12-21 19:09:31,2020-12-21 11:54:00,,Utah,801,No Subject Provided,
2127472162,2020-12-21 19:09:36,2020-12-21 15:52:00,Red Bluff,California,530,"Calls pretending to be government, businesses, or family and friends",Y
9803754104,2020-12-21 19:09:38,2020-12-21 17:27:00,Raleigh,North Carolina,919,Dropped call or no message,Y
2819412474,2020-12-21 19:09:49,2020-12-18 11:33:00,Spring,Texas,281,Dropped call or no message,Y
2056627827,2020-12-21 19:09:56,2020-12-21 13:17:00,Hackleburg,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
9013482846,2020-12-21 19:10:00,2020-12-18 13:08:00,,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
5176558409,2020-12-21 19:10:02,2020-12-21 08:30:00,,California,916,Other,N
3148053497,2020-12-21 19:10:05,2020-12-17 12:56:00,Schenectady,New York,518,Dropped call or no message,Y
8012165737,2020-12-21 19:10:13,2020-12-18 12:48:00,,Utah,801,No Subject Provided,
5187221171,2020-12-21 19:10:20,2020-12-21 09:15:00,Cape Girardeau,Missouri,573,"Calls pretending to be government, businesses, or family and friends",Y
3254221039,2020-12-21 19:10:38,2020-12-18 08:34:00,Spring,Texas,281,Dropped call or no message,Y
8454633313,2020-12-21 19:10:46,2020-12-21 19:07:00,,New York,917,Other,Y
3014470879,2020-12-21 19:11:24,2020-12-21 09:52:00,,Maryland,301,No Subject Provided,N
3609143749,2020-12-21 19:10:49,2020-12-20 14:00:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
9167550842,2020-12-21 19:10:50,2020-12-21 15:20:00,,California,916,Other,N
21018982782,2020-12-21 19:11:08,2020-12-21 17:58:00,,Texas,210,Other,N
5185295154,2020-12-21 19:11:14,2020-12-17 10:13:00,Schenectady,New York,518,Dropped call or no message,Y
9198998977,2020-12-21 19:11:30,2020-12-21 17:38:00,Raleigh,North Carolina,919,Dropped call or no message,Y
4012380350,2020-12-21 19:11:30,2020-12-21 13:43:00,,Rhode Island,401,Other,N
2027924463,2020-12-21 19:11:55,2020-12-20 17:12:00,,Pennsylvania,610,No Subject Provided,Y
8453160093,2020-12-21 19:12:26,2020-12-21 18:08:00,,New York,845,No Subject Provided,N
4232644074,2020-12-21 19:12:03,2020-12-17 20:04:00,,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
4846875974,2020-12-21 19:12:10,2020-12-21 19:09:00,Coatesville,Pennsylvania,484,Computer  & technical support,
2676098562,2020-12-21 19:12:14,2020-12-21 16:11:00,Elk Grove,California,916,"Reducing your debt (credit cards, mortgage, student loans)",N
6163449516,2020-12-21 19:12:17,2020-12-21 22:08:00,,,616,Dropped call or no message,Y
5185292203,2020-12-21 19:12:27,2020-12-17 09:33:00,Schenectady,New York,518,Dropped call or no message,Y
7325383694,2020-12-21 19:12:30,2020-12-21 13:00:00,,New Jersey,732,Warranties  & protection plans,Y
3609145130,2020-12-21 19:12:39,2020-12-20 14:00:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
9798698571,2020-12-21 19:14:02,2020-12-21 17:25:00,,Texas,979,No Subject Provided,N
5419553423,2020-12-21 19:12:54,2020-12-17 14:13:00,Naples,Florida,239,Computer  & technical support,Y
9895201035,2020-12-21 19:13:02,2020-12-21 10:55:00,TX,Texas,409,"Calls pretending to be government, businesses, or family and friends",Y
2123109582,2020-12-21 19:13:02,2020-12-21 16:52:00,Flagstaff,Arizona,928,Other,Y
6054728756,2020-12-21 19:13:13,2020-12-21 18:04:00,Wayzata,Minnesota,612,"Reducing your debt (credit cards, mortgage, student loans)",Y
2676098562,2020-12-21 19:13:18,2020-12-21 16:10:00,Elk Grove,California,916,"Reducing your debt (credit cards, mortgage, student loans)",N
7174655721,2020-12-21 19:13:23,2020-12-21 19:05:00,Denver,Pennsylvania,717,Other,N
5176758155,2020-12-21 19:13:28,2020-12-21 10:43:00,,,616,Dropped call or no message,Y
2028483451,2020-12-21 19:13:39,2020-12-21 10:28:00,,California,323,Other,Y
5129842683,2020-12-21 19:13:46,2020-12-21 09:56:00,Spring,Texas,281,Warranties  & protection plans,Y
6239852,2020-12-21 19:13:50,2020-12-15 19:23:00,Schenectady,New York,518,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2020-12-21 19:13:52,2020-11-05 00:00:00,,Illinois,847,No Subject Provided,Y
8437279699,2020-12-21 19:13:53,2020-12-21 17:46:00,Mount Pleasant,South Carolina,843,Warranties  & protection plans,Y
9193452093,2020-12-21 19:14:04,2020-12-21 17:42:00,Raleigh,North Carolina,919,Dropped call or no message,Y
,2020-12-21 19:14:04,2020-12-21 16:49:00,Spring,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
7187681730,2020-12-21 19:14:09,2020-12-21 03:56:00,mission viejo,California,949,Other,Y
5128224211,2020-12-21 19:14:13,2020-12-21 00:00:00,,Pennsylvania,814,"Reducing your debt (credit cards, mortgage, student loans)",Y
8089382124,2020-12-21 19:14:24,2020-12-21 19:08:00,,,808,Other,Y
2064936977,2020-12-21 19:14:26,2020-12-21 05:19:00,,Texas,210,"Reducing your debt (credit cards, mortgage, student loans)",Y
9166191599,2020-12-21 19:14:28,2020-12-21 16:13:00,Elk Grove,California,916,"Reducing your debt (credit cards, mortgage, student loans)",N
3609142377,2020-12-21 19:14:32,2020-12-20 15:00:00,,Washington,360,No Subject Provided,Y
6619981464,2020-12-21 19:14:37,2020-12-21 16:10:00,,California,661,No Subject Provided,Y
9542318446,2020-12-21 19:14:43,2020-12-18 15:32:00,Hammond,Indiana,773,"Reducing your debt (credit cards, mortgage, student loans)",Y
9013481533,2020-12-21 19:14:43,2020-12-17 14:54:00,,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
6147145850,2020-12-21 19:14:49,2020-12-21 19:08:00,Charlotte,North Carolina,304,Other,N
6232239852,2020-12-21 19:14:51,2020-12-15 13:50:00,Schenectady,New York,518,"Reducing your debt (credit cards, mortgage, student loans)",Y
5753948089,2020-12-21 19:14:56,2020-12-21 16:38:00,Round Rock,Texas,512,Dropped call or no message,N
2146410781,2020-12-21 19:15:05,2020-12-21 13:10:00,,Texas,214,Warranties  & protection plans,Y
8634675789,2020-12-21 19:15:10,2020-12-21 18:36:00,Winter Haven,Florida,863,Medical  & prescriptions,Y
8148224211,2020-12-21 19:15:13,2020-12-21 17:14:00,,Pennsylvania,814,Dropped call or no message,Y
2095839991,2020-12-21 19:16:40,2020-12-21 16:08:00,,California,415,No Subject Provided,
5753290409,2020-12-21 19:15:33,2020-12-21 10:40:00,,Texas,210,Dropped call or no message,Y
3609211050,2020-12-21 19:15:57,2020-12-21 15:47:00,Vancouver,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
9013169228,2020-12-21 19:16:00,2020-12-17 13:03:00,,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
8774488660,2020-12-21 19:16:00,2020-12-21 16:01:00,LAS VEGAS,Nevada,702,Medical  & prescriptions,Y
3609148910,2020-12-21 19:16:01,2020-12-20 15:00:00,,Washington,360,No Subject Provided,Y
7607391845,2020-12-21 19:16:04,2020-12-15 12:55:00,Schenectady,New York,518,Dropped call or no message,Y
3017027230,2020-12-21 19:16:20,2020-12-19 10:18:00,Fort  Washington,Maryland,301,Warranties  & protection plans,Y
3186572159,2020-12-21 19:16:40,2020-12-21 18:01:00,,Louisiana,318,Medical  & prescriptions,N
6906539,2020-12-21 19:16:55,2020-12-21 15:24:00,Mesa,Arizona,480,Other,N
2254330535,2020-12-21 19:17:00,2020-12-21 17:15:00,ALBUQUERQUE,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",Y
5512491029,2020-12-21 19:17:03,2020-12-04 11:07:00,Meriden,Connecticut,860,"Calls pretending to be government, businesses, or family and friends",Y
3017027230,2020-12-21 19:17:16,2020-12-19 12:13:00,Fort  Washington,Maryland,301,Warranties  & protection plans,Y
9012200859,2020-12-21 19:17:20,2020-12-16 18:13:00,,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
2105490741,2020-12-21 19:17:53,2020-12-21 16:36:00,,Texas,210,Dropped call or no message,Y
3017027230,2020-12-21 19:17:59,2020-12-21 11:14:00,Fort  Washington,Maryland,301,Warranties  & protection plans,Y
6614072702,2020-12-21 19:18:02,2020-12-21 18:30:00,Paramus,New Jersey,201,Other,Y
5186500509,2020-12-21 19:18:03,2020-12-14 15:35:00,Schenectady,New York,518,Dropped call or no message,Y
2162323921,2020-12-21 19:18:15,2020-12-21 16:05:00,Shelby,North Carolina,704,Other,Y
4842790382,2020-12-21 19:18:23,2020-12-21 11:45:00,Mesa,Arizona,480,Other,N
5105492546,2020-12-21 19:18:46,2020-12-21 10:20:00,El Cerrito,California,510,Other,
,2020-12-21 19:18:51,2020-12-21 16:10:00,,California,559,No Subject Provided,Y
9084956125,2020-12-21 19:18:55,2020-12-21 18:22:00,Hillsborough,New Jersey,908,Other,Y
9045262134,2020-12-21 19:19:54,2020-12-21 08:52:00,,California,415,No Subject Provided,
3256659171,2020-12-21 19:19:03,2020-12-21 14:54:00,,Texas,210,Dropped call or no message,Y
5184935816,2020-12-21 19:19:05,2020-12-21 17:54:00,Burton,Michigan,810,"Calls pretending to be government, businesses, or family and friends",N
2408234496,2020-12-21 19:19:12,2020-12-19 13:16:00,Fort  Washington,Maryland,301,Warranties  & protection plans,Y
7083222584,2020-12-21 19:19:12,2020-12-21 17:56:00,,Indiana,708,"Calls pretending to be government, businesses, or family and friends",Y
8479308158,2020-12-21 19:19:16,2020-12-21 18:07:00,PALATINE,Illinois,847,Warranties  & protection plans,Y
9705239691,2020-12-21 19:19:21,2020-12-19 10:59:00,Shelby,North Carolina,704,Other,Y
5186466376,2020-12-21 19:19:39,2020-12-09 21:32:00,Schenectady,New York,518,Dropped call or no message,Y
9084956125,2020-12-21 19:19:43,2020-12-21 00:00:00,Hillsborough,New Jersey,908,Other,Y
5105492546,2020-12-21 19:19:44,2020-12-21 10:21:00,El Cerrito,California,510,Other,
5102750055,2020-12-21 19:19:45,2020-12-21 16:15:00,Union City,California,510,"Calls pretending to be government, businesses, or family and friends",Y
8443582065,2020-12-21 19:20:00,2020-12-21 13:48:00,Covina,California,626,Other,Y
2408234496,2020-12-21 19:20:09,2020-12-21 10:12:00,Fort  Washington,Maryland,301,Warranties  & protection plans,Y
2104772192,2020-12-21 19:20:25,2020-12-21 12:30:00,,Texas,210,Dropped call or no message,Y
2159288000,2020-12-21 19:21:18,2020-12-20 17:53:00,,Missouri,314,No Subject Provided,N
6622352166,2020-12-21 19:20:30,2020-12-21 12:00:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",N
6305242707,2020-12-21 19:20:35,2020-12-21 16:14:00,Sequim,Washington,360,Dropped call or no message,
5105126441,2020-12-21 19:20:47,2020-12-21 13:22:00,El Cerrito,California,510,Other,
8606085551,2020-12-21 19:20:49,2020-12-21 18:45:00,Naples,Florida,813,No Subject Provided,Y
9089163961,2020-12-21 19:20:55,2020-12-21 14:23:00,Hillsborough,New Jersey,908,Other,Y
2408234496,2020-12-21 19:21:04,2020-12-21 14:11:00,Fort  Washington,Maryland,301,Warranties  & protection plans,Y
2028168235,2020-12-21 19:21:10,2020-12-21 19:20:00,,Florida,904,"Calls pretending to be government, businesses, or family and friends",Y
3522092798,2020-12-21 19:21:13,2020-12-21 18:56:00,Tamarac,Florida,954,Vacation  & timeshares,Y
9364047274,2020-12-21 19:21:19,2020-12-21 11:29:00,,Texas,210,Dropped call or no message,Y
8137345739,2020-12-21 19:21:19,2020-12-21 15:14:00,Naples,Florida,813,No Subject Provided,Y
5304940156,2020-12-21 19:21:23,2020-12-21 07:00:00,,California,530,No Subject Provided,N
5058352961,2020-12-21 19:21:32,2020-12-21 16:55:00,,Arkansas,870,No Subject Provided,
5105602157,2020-12-21 19:21:34,2020-12-21 15:01:00,El Cerrito,California,510,Other,
5853089679,2020-12-21 19:21:35,2020-12-03 15:45:00,Schenectady,New York,518,Dropped call or no message,Y
,2020-12-21 19:21:41,2020-12-21 15:37:00,RENTON,Washington,630,"Calls pretending to be government, businesses, or family and friends",Y
5137130267,2020-12-21 19:21:47,2020-12-21 15:17:00,New London,North Carolina,704,Other,Y
8005369782,2020-12-21 19:21:55,2020-12-21 18:51:00,Ellicott City,Maryland,410,Other,N
,2020-12-21 19:22:01,2020-12-21 09:33:00,Medford,Oregon,310,"Calls pretending to be government, businesses, or family and friends",N
2408234496,2020-12-21 19:22:09,2020-12-21 17:49:00,Fort  Washington,Maryland,301,Warranties  & protection plans,Y
5178678211,2020-12-21 19:22:16,2020-12-21 07:19:00,Three rivers,Michigan,269,Vacation  & timeshares,Y
2105182135,2020-12-21 19:22:22,2020-12-21 17:53:00,Setauket,New York,914,Other,Y
8884225654,2020-12-21 19:22:33,2020-12-21 19:17:00,Ny,New York,212,Other,Y
7603744259,2020-12-21 19:22:43,2020-12-21 10:47:00,,New Jersey,609,"Calls pretending to be government, businesses, or family and friends",Y
5108516435,2020-12-21 19:23:42,2020-12-21 09:55:00,,Texas,956,No Subject Provided,N
9074006559,2020-12-21 19:22:56,2020-12-21 10:37:00,,Texas,210,Other,Y
5108043518,2020-12-21 19:23:17,2020-12-21 11:46:00,El Cerrito,California,510,Warranties  & protection plans,Y
2408234496,2020-12-21 19:23:21,2020-12-21 18:08:00,Fort  Washington,Maryland,301,Warranties  & protection plans,Y
7187688108,2020-12-21 19:23:21,2020-12-21 18:52:00,Norfolk,Virginia,757,Other,Y
3609141622,2020-12-21 19:23:23,2020-12-20 16:20:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
4437247403,2020-12-21 19:23:33,2020-12-21 17:21:00,Ellicott City,Maryland,410,Other,N
5306974604,2020-12-21 19:23:35,2020-12-21 00:00:00,,California,530,Other,N
5184187588,2020-12-21 19:24:11,2020-12-03 12:50:00,Schenectady,New York,518,Dropped call or no message,Y
5096296044,2020-12-21 19:24:29,2020-12-21 15:05:00,Wenatchee,Washington,509,Dropped call or no message,Y
4103680821,2020-12-21 19:25:19,2020-12-21 05:21:00,Ellicott City,Maryland,410,Other,N
,2020-12-21 19:25:19,2020-12-20 14:05:00,,California,760,No Subject Provided,Y
5304900167,2020-12-21 19:25:20,2020-12-21 09:00:00,,California,530,Other,N
3042837816,2020-12-21 19:25:25,2020-12-21 19:05:00,Martinsburg,West Virginia,304,Other,Y
8006415359,2020-12-21 19:25:35,2020-12-21 16:21:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
5308956265,2020-12-21 19:25:39,2020-12-21 15:28:00,Chicago,Illinois,949,Warranties  & protection plans,Y
2107533800,2020-12-21 19:25:51,2020-12-21 13:46:00,,Texas,956,No Subject Provided,Y
,2020-12-21 19:25:57,2020-12-21 19:22:00,New Haven,Connecticut,203,Other,Y
2406966895,2020-12-21 19:26:01,2020-12-21 19:17:00,Fort Washington,Maryland,301,Other,
7038445881,2020-12-21 19:26:10,2020-12-21 11:44:00,,Virginia,703,Warranties  & protection plans,Y
9302051249,2020-12-21 19:26:22,2020-12-21 18:07:00,Wabash,Indiana,765,Other,Y
7164759567,2020-12-21 19:26:26,2020-11-24 15:25:00,Schenectady,New York,518,Dropped call or no message,Y
2408315262,2020-12-21 19:26:30,2020-12-21 12:30:00,Ellicott City,Maryland,410,Other,N
,2020-12-21 19:26:31,2020-12-21 15:00:00,,California,530,Other,N
3609679878,2020-12-21 19:26:32,2020-12-21 08:54:00,Wenatchee,Washington,509,Dropped call or no message,Y
6038982730,2020-12-21 19:26:35,2020-12-21 10:47:00,,New Hampshire,603,No Subject Provided,
4242208752,2020-12-21 19:26:54,2020-12-02 14:25:00,Chicago,Illinois,949,Warranties  & protection plans,Y
9545467212,2020-12-21 19:26:55,2020-12-21 19:22:00,Margate,Florida,954,"Calls pretending to be government, businesses, or family and friends",N
,2020-12-21 19:27:03,2020-12-21 19:20:00,,New York,646,Other,Y
5042317059,2020-12-21 19:27:03,2020-12-21 13:38:00,,Louisiana,504,Other,Y
6038622783,2020-12-21 19:27:06,2020-12-21 15:57:00,,New Hampshire,603,No Subject Provided,
4797841043,2020-12-21 19:27:09,2020-12-21 17:38:00,VAN BUREN,Arkansas,479,Dropped call or no message,
9736396663,2020-12-21 19:27:27,2020-12-21 19:00:00,Bayonne,New Jersey,973,"Energy, solar,  & utilities",Y
5182939096,2020-12-21 19:27:40,2020-11-21 13:56:00,Schenectady,New York,518,Dropped call or no message,Y
8562723577,2020-12-21 19:27:40,2020-12-21 18:53:00,KENDALL PARK,New Jersey,973,Dropped call or no message,Y
3104743073,2020-12-21 19:27:43,2020-12-21 13:16:00,Manhattan Beach,California,310,Other,Y
2183266261,2020-12-21 19:27:44,2020-12-21 13:12:00,grand rapids,Minnesota,218,"Reducing your debt (credit cards, mortgage, student loans)",Y
6058578833,2020-12-21 19:27:49,2020-12-21 12:09:00,,Louisiana,504,Other,Y
6572251233,2020-12-21 19:27:52,2020-11-17 10:19:00,Chicago,California,949,Warranties  & protection plans,Y
5093746006,2020-12-21 19:27:52,2020-12-21 13:55:00,Yakima,Washington,509,Other,Y
3126084289,2020-12-21 19:27:56,2020-12-21 13:31:00,,Illinois,312,Other,
2027730524,2020-12-21 19:28:38,2020-12-21 15:02:00,Manhattan Beach,California,310,Dropped call or no message,Y
4159535341,2020-12-21 19:28:45,2020-10-29 16:03:00,Chicago,Illinois,949,Warranties  & protection plans,Y
7657731031,2020-12-21 19:28:45,2020-12-21 19:24:00,Goose Creek,South Carolina,843,"Calls pretending to be government, businesses, or family and friends",Y
5098165152,2020-12-21 19:28:56,2020-12-21 16:24:00,,Washington,253,No Subject Provided,Y
2672172477,2020-12-21 19:28:57,2020-12-21 18:09:00,,New York,607,Other,Y
2564089980,2020-12-21 19:28:57,2020-12-21 19:20:00,PIKEVILLE,North Carolina,919,Other,N
2183266261,2020-12-21 19:29:00,2020-12-21 13:34:00,grand rapids,Minnesota,218,"Reducing your debt (credit cards, mortgage, student loans)",Y
7157250436,2020-12-21 19:29:50,2020-12-21 18:22:00,,Wisconsin,715,No Subject Provided,N
8152349102,2020-12-21 19:29:09,2020-12-21 18:26:00,,Illinois,773,Dropped call or no message,
4706567006,2020-12-21 19:29:14,2020-12-21 19:12:00,Musella,Georgia,478,Dropped call or no message,N
