Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5125263681,2020-12-28 19:04:49,2020-12-28 11:00:00,,Texas,972,Dropped call or no message,Y
2095607005,2020-12-28 19:04:51,2020-12-17 10:06:00,,California,209,Other,Y
5203326440,2020-12-28 19:04:57,2020-12-28 06:02:00,Nashville,Tennessee,615,Other,N
6466772514,2020-12-28 19:05:08,2020-12-22 16:46:00,West Linn,Oregon,503,Dropped call or no message,N
3463955878,2020-12-28 19:05:36,2020-12-28 09:41:00,,Texas,832,Dropped call or no message,Y
9544208396,2020-12-28 19:05:39,2020-12-28 18:55:00,,Florida,727,Dropped call or no message,
8446249431,2020-12-28 19:05:42,2020-12-28 15:51:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
6466772514,2020-12-28 19:05:47,2020-12-23 08:59:00,West Linn,Oregon,503,Dropped call or no message,N
2134467783,2020-12-28 19:06:51,2020-12-28 14:06:00,,California,323,No Subject Provided,N
3463955878,2020-12-28 19:05:51,2020-12-28 18:03:00,Antioch,Tennessee,615,"Reducing your debt (credit cards, mortgage, student loans)",Y
6156976826,2020-12-28 19:06:02,2020-12-28 21:33:00,Nashville,Tennessee,615,Warranties  & protection plans,Y
4135993703,2020-12-28 19:06:06,2020-12-28 19:00:00,PIKEVILLE,North Carolina,919,Other,Y
2123408298,2020-12-28 19:06:12,2020-12-28 16:33:00,Peekskill,New York,914,Warranties  & protection plans,Y
5857628168,2020-12-28 19:06:17,2020-12-28 18:03:00,,New York,516,"Calls pretending to be government, businesses, or family and friends",Y
3463955878,2020-12-28 19:06:18,2020-12-28 09:41:00,,Texas,832,Dropped call or no message,Y
5032053829,2020-12-28 19:06:20,2020-12-28 15:30:00,Vancouver,Washington,360,Other,N
6466772514,2020-12-28 19:06:25,2020-12-23 12:32:00,West Linn,Oregon,503,Dropped call or no message,N
3054242882,2020-12-28 19:06:48,2020-12-28 18:39:00,Margate,Florida,954,Medical  & prescriptions,Y
8007337227,2020-12-28 19:06:54,2020-12-28 15:23:00,,Massachusetts,508,Dropped call or no message,N
6466772514,2020-12-28 19:07:04,2020-12-26 11:11:00,West Linn,Oregon,503,Dropped call or no message,N
7276265913,2020-12-28 19:07:05,2020-12-28 16:35:00,,Florida,727,Dropped call or no message,
6466772514,2020-12-28 19:07:42,2020-12-26 14:11:00,West Linn,Oregon,503,Dropped call or no message,N
5607005,2020-12-28 19:07:50,2020-12-16 09:36:00,,California,209,Warranties  & protection plans,Y
7706091320,2020-12-28 19:07:53,2020-12-28 18:41:00,Jacksonville,North Carolina,910,Other,N
6466772514,2020-12-28 19:08:17,2020-12-28 15:46:00,West Linn,Oregon,503,Dropped call or no message,N
2236662002,2020-12-28 19:08:28,2020-12-28 19:07:00,,Pennsylvania,215,Dropped call or no message,
8283915666,2020-12-28 19:08:36,2020-12-26 22:03:00,,North Carolina,828,No Subject Provided,Y
5273362,2020-12-28 19:08:38,2020-12-28 19:00:00,Whitmore Lake,Michigan,810,"Energy, solar,  & utilities",Y
2122031267,2020-12-28 19:08:39,2020-12-26 19:31:00,,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
5028423066,2020-12-28 19:08:57,2020-12-28 18:55:00,Louisville,Kentucky,502,Warranties  & protection plans,N
5623079028,2020-12-28 19:09:21,2020-12-28 09:50:00,Long Beach,California,562,Other,N
2092992758,2020-12-28 19:09:22,2020-12-15 11:15:00,,California,209,Other,Y
4042262403,2020-12-28 19:09:44,2020-12-23 12:31:00,,Texas,972,Dropped call or no message,Y
2027692774,2020-12-28 19:09:59,2020-12-28 19:07:00,Jerome,Michigan,517,Dropped call or no message,N
3236628378,2020-12-28 19:10:07,2020-12-28 15:56:00,Los angeles,California,323,"Energy, solar,  & utilities",Y
5623511640,2020-12-28 19:10:26,2020-12-28 10:40:00,Long Beach,California,562,Other,N
9729222000,2020-12-28 19:10:35,2020-12-18 09:06:00,,Texas,972,Dropped call or no message,Y
7022682802,2020-12-28 19:10:42,2020-12-28 14:45:00,Henderson,Nevada,702,"Energy, solar,  & utilities",Y
2092992758,2020-12-28 19:10:54,2020-12-15 12:07:00,,California,209,Other,Y
5594939300,2020-12-28 19:10:55,2020-12-28 16:03:00,Fresno,California,562,Vacation  & timeshares,Y
9794283765,2020-12-28 19:10:55,2020-12-28 16:52:00,,Texas,903,Other,N
5418341082,2020-12-28 19:11:29,2020-12-28 19:09:00,,South Carolina,803,No Subject Provided,
2103900840,2020-12-28 19:10:59,2020-12-28 18:09:00,,Texas,512,No Subject Provided,N
6036090527,2020-12-28 19:11:00,2020-12-28 19:07:00,,New Hampshire,603,No Subject Provided,Y
5305335976,2020-12-28 19:11:06,2020-12-28 15:38:00,Dublin,California,925,Vacation  & timeshares,Y
7035209829,2020-12-28 19:11:10,2020-12-28 18:50:00,,Virginia,703,Other,Y
9729223365,2020-12-28 19:11:19,2020-12-18 10:12:00,,Texas,972,Dropped call or no message,Y
3468154588,2020-12-28 19:11:47,2020-12-28 16:35:00,,Texas,903,Other,N
2016802126,2020-12-28 19:11:59,2020-12-28 19:00:00,,New Jersey,856,"Calls pretending to be government, businesses, or family and friends",N
5624199698,2020-12-28 19:12:10,2020-12-28 14:02:00,Long Beach,California,562,Other,N
4693465981,2020-12-28 19:12:16,2020-12-17 13:39:00,,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
6036090527,2020-12-28 19:12:21,2020-12-28 19:08:00,,New Hampshire,603,No Subject Provided,Y
2097219331,2020-12-28 19:12:31,2020-12-14 13:16:00,,California,209,Other,Y
7037967013,2020-12-28 19:12:40,2020-12-28 12:14:00,,Virginia,703,"Reducing your debt (credit cards, mortgage, student loans)",Y
6153007850,2020-12-28 19:13:05,2020-12-26 12:20:00,Murfreesboro,Tennessee,615,Other,Y
4049025674,2020-12-28 19:13:09,2020-12-28 16:55:00,,Georgia,678,Other,Y
2819336865,2020-12-28 19:13:14,2020-12-17 10:03:00,,Texas,972,Dropped call or no message,Y
2405347214,2020-12-28 19:13:37,2020-12-28 17:50:00,MONTGOMERY,Alabama,334,Dropped call or no message,Y
2057937391,2020-12-28 19:13:43,2020-12-28 15:02:00,,Alabama,205,Warranties  & protection plans,Y
2169701249,2020-12-28 19:13:50,2020-12-28 08:58:00,,Ohio,216,Dropped call or no message,Y
2096669831,2020-12-28 19:14:04,2020-12-14 09:21:00,,California,209,Other,Y
8606505422,2020-12-28 19:14:34,2020-12-03 12:00:00,La Grange,Kentucky,502,"Calls pretending to be government, businesses, or family and friends",Y
4422151551,2020-12-28 19:14:34,2020-12-28 18:00:00,MONTGOMERY,Alabama,334,Dropped call or no message,Y
9727113237,2020-12-28 19:14:40,2020-12-15 21:36:00,,Texas,972,Dropped call or no message,Y
5159940015,2020-12-28 19:14:46,2020-12-28 16:12:00,West Hills,California,818,Charities,Y
6692397719,2020-12-28 19:14:49,2020-12-28 10:55:00,Long Beach,California,562,Other,N
2142081535,2020-12-28 19:14:52,2020-12-28 18:05:00,Garland,Texas,214,"Calls pretending to be government, businesses, or family and friends",
2166506346,2020-12-28 19:14:58,2020-12-28 13:49:00,,Ohio,216,Dropped call or no message,Y
5619824999,2020-12-28 19:15:20,2020-12-24 09:55:00,,Texas,903,Dropped call or no message,Y
8772308553,2020-12-28 19:15:20,2020-12-24 16:25:00,Asheville,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",N
9725906920,2020-12-28 19:15:22,2020-12-15 11:37:00,,Texas,972,Dropped call or no message,Y
9566986394,2020-12-28 19:15:24,2020-12-28 17:45:00,,Texas,281,Warranties  & protection plans,Y
3127287261,2020-12-28 19:15:41,2020-12-28 19:01:00,Orlando,Florida,312,Other,Y
,2020-12-28 19:16:04,2020-12-28 16:05:00,,Washington,509,Other,Y
4128378289,2020-12-28 19:16:20,2020-12-28 11:55:00,Tampa,Florida,813,Dropped call or no message,Y
2092992758,2020-12-28 19:16:30,2020-12-15 11:15:00,,California,209,Other,Y
3155373029,2020-12-28 19:16:32,2020-12-28 19:13:00,,New York,518,Vacation  & timeshares,Y
7473897916,2020-12-28 19:16:47,2020-12-28 11:22:00,Long Beach,California,562,Other,N
9379635204,2020-12-28 19:17:12,2020-12-28 16:53:00,,Ohio,216,Dropped call or no message,Y
6029568206,2020-12-28 19:17:32,2020-12-28 17:12:00,,Arizona,602,"Energy, solar,  & utilities",Y
9198048943,2020-12-28 19:17:38,2020-12-28 19:10:00,,North Carolina,828,Other,N
7757171292,2020-12-28 19:17:52,2020-12-28 19:06:00,Silver Spring,Maryland,301,Other,N
9015043314,2020-12-28 19:18:36,2020-12-28 18:08:00,,Tennessee,901,No Subject Provided,N
5095893252,2020-12-28 19:18:13,2020-12-28 16:14:00,Bothell,Washington,206,Vacation  & timeshares,Y
6789411609,2020-12-28 19:18:22,2020-12-12 15:53:00,,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
3127287261,2020-12-28 19:18:32,2020-12-28 19:01:00,Orlando,Florida,312,Other,Y
6029395538,2020-12-28 19:18:36,2020-12-28 04:00:00,,Arizona,602,"Energy, solar,  & utilities",
,2020-12-28 19:19:01,2020-12-28 09:17:00,,California,626,Warranties  & protection plans,Y
3609403233,2020-12-28 19:19:09,2020-12-27 15:29:00,Vaughn,Washington,253,Charities,N
4079218836,2020-12-28 19:19:15,2020-12-11 11:48:00,,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
9852843049,2020-12-28 19:19:22,2020-12-28 18:07:00,Hoover,Alabama,989,Other,Y
8667212340,2020-12-28 19:19:41,2020-12-28 10:00:00,Salinas,California,831,Medical  & prescriptions,Y
9014832219,2020-12-28 19:20:22,2020-12-28 09:25:00,,Tennessee,901,No Subject Provided,N
4757018330,2020-12-28 19:20:19,2020-12-28 16:37:00,,New Jersey,201,No Subject Provided,
3606343646,2020-12-28 19:19:49,2020-12-28 16:17:00,Belfair,Washington,360,Other,N
9725907666,2020-12-28 19:19:55,2020-12-10 12:16:00,,Texas,972,Dropped call or no message,Y
2052911206,2020-12-28 19:20:07,2020-12-28 17:17:00,,Maine,207,Other,Y
2072034917,2020-12-28 19:20:09,2020-12-28 17:21:00,,Maine,207,Dropped call or no message,Y
,2020-12-28 19:20:13,2020-12-28 18:47:00,,Massachusetts,978,Other,Y
9414419259,2020-12-28 19:20:16,2020-12-28 14:02:00,Vaughn,Washington,253,Other,N
9726456036,2020-12-28 19:20:37,2020-12-10 14:16:00,,Texas,972,Dropped call or no message,Y
5593063076,2020-12-28 19:20:59,2020-12-28 12:51:00,Santabarbara,California,805,Other,N
,2020-12-28 19:21:00,2020-12-28 16:58:00,,California,916,"Calls pretending to be government, businesses, or family and friends",Y
5015092643,2020-12-28 19:21:02,2020-12-28 18:00:00,,Tennessee,615,Charities,Y
3175374045,2020-12-28 19:21:02,2020-12-28 15:52:00,Springfield,Oregon,541,"Reducing your debt (credit cards, mortgage, student loans)",N
9037396425,2020-12-28 19:21:21,2020-12-10 13:50:00,,Texas,972,Dropped call or no message,Y
9137329108,2020-12-28 19:21:25,2020-12-28 18:11:00,Kansas City,Kansas,913,Other,N
8602662751,2020-12-28 19:21:54,2020-12-28 19:20:00,,South Carolina,803,No Subject Provided,
8448472555,2020-12-28 19:21:55,2020-12-28 17:20:00,Erie,Pennsylvania,814,"Calls pretending to be government, businesses, or family and friends",Y
2163338475,2020-12-28 19:22:16,2020-12-09 18:08:00,,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
5593063076,2020-12-28 19:23:08,2020-12-28 12:52:00,Santabarbara,California,805,Other,N
9723516370,2020-12-28 19:23:14,2020-12-09 18:49:00,,Texas,972,Dropped call or no message,Y
2692421340,2020-12-28 19:23:25,2020-12-28 19:06:00,silver spring,Maryland,301,Other,Y
9729245558,2020-12-28 19:23:58,2020-12-07 12:21:00,,Texas,972,Dropped call or no message,Y
2242257164,2020-12-28 19:23:59,2020-12-28 17:01:00,,Washington,509,Other,Y
3148585072,2020-12-28 19:24:08,2020-12-28 18:14:00,St. Louis,Missouri,314,Dropped call or no message,Y
4785598925,2020-12-28 19:25:12,2020-12-28 19:21:00,,Georgia,678,No Subject Provided,N
9844648534,2020-12-28 19:24:35,2020-12-28 18:57:00,,North Carolina,980,Vacation  & timeshares,Y
2143215740,2020-12-28 19:24:39,2020-12-04 20:34:00,,Texas,972,Dropped call or no message,Y
3012323721,2020-12-28 19:24:47,2020-12-28 18:31:00,silver spring,Maryland,301,Dropped call or no message,N
8004664048,2020-12-28 19:25:22,2020-12-28 15:00:00,Manchester,New Hampshire,603,Dropped call or no message,Y
2143211006,2020-12-28 19:25:27,2020-12-03 17:17:00,,Texas,972,Dropped call or no message,Y
6149532320,2020-12-28 19:25:43,2020-12-28 19:21:00,Columbus,Ohio,614,Other,Y
7405465440,2020-12-28 19:26:02,2020-12-28 17:34:00,silver spring,Maryland,301,Dropped call or no message,N
9725909265,2020-12-28 19:26:15,2020-12-02 09:30:00,,Texas,972,Dropped call or no message,Y
8004664048,2020-12-28 19:26:16,2020-12-28 19:20:00,Manchester,New Hampshire,603,Dropped call or no message,Y
5023784998,2020-12-28 19:27:16,2020-12-28 10:08:00,,Kentucky,502,No Subject Provided,N
6023428685,2020-12-28 19:26:48,2020-12-28 17:23:00,Phoenix,Arizona,623,Vacation  & timeshares,Y
7063271665,2020-12-28 19:26:51,2020-12-28 18:32:00,Columbus,Georgia,706,Other,Y
2058912048,2020-12-28 19:27:04,2020-12-28 15:04:00,Gardendale,Alabama,205,Warranties  & protection plans,Y
626464983,2020-12-28 19:27:10,2020-12-28 19:24:00,Lebanon,Tennessee,952,"Reducing your debt (credit cards, mortgage, student loans)",N
9729053780,2020-12-28 19:27:10,2020-12-11 13:01:00,,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
2405091604,2020-12-28 19:27:17,2020-12-28 13:51:00,silver spring,Maryland,301,Dropped call or no message,N
8572147298,2020-12-28 19:27:44,2020-12-28 18:30:00,Lee,New Hampshire,603,Other,N
4154218857,2020-12-28 19:27:48,2020-12-28 16:24:00,Fresno,California,559,Vacation  & timeshares,Y
8004664048,2020-12-28 19:27:51,2020-12-26 13:42:00,Manchester,New Hampshire,603,Dropped call or no message,Y
9149407400,2020-12-28 19:28:35,2020-12-28 16:11:00,Yonkers,New York,914,Dropped call or no message,N
55187213092,2020-12-28 19:28:39,2020-12-28 19:20:00,rotterdam,New York,518,Other,Y
8036762864,2020-12-28 19:28:46,2020-12-15 18:09:00,,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
7028293340,2020-12-28 19:28:49,2020-12-28 13:20:00,silver spring,Maryland,301,Dropped call or no message,N
5024808836,2020-12-28 19:29:29,2020-12-28 12:39:00,,Kentucky,502,No Subject Provided,N
5639005696,2020-12-28 19:29:37,2020-12-28 15:02:00,,Arizona,928,Other,Y
,2020-12-28 19:29:37,2020-12-28 16:24:00,Fremont,California,650,Vacation  & timeshares,Y
7548161110,2020-12-28 19:29:41,2020-12-28 12:14:00,Tampa,Florida,941,Dropped call or no message,Y
3013074422,2020-12-28 19:29:48,2020-12-28 13:12:00,silver spring,Maryland,301,Dropped call or no message,N
3103254636,2020-12-28 19:29:58,2020-12-21 13:47:00,,Texas,972,Dropped call or no message,Y
7067732811,2020-12-28 19:30:07,2020-12-28 19:26:00,Webster,New York,585,Other,Y
,2020-12-28 19:30:12,2020-12-28 19:20:00,Philadelphia,Pennsylvania,484,Vacation  & timeshares,Y
5622646288,2020-12-28 19:30:29,2020-12-28 09:03:00,Seaside,California,831,Other,
7548161110,2020-12-28 19:30:35,2020-12-28 14:52:00,Tampa,Florida,941,Dropped call or no message,Y
5025305049,2020-12-28 19:31:15,2020-12-28 18:40:00,,Kentucky,502,No Subject Provided,N
5089548469,2020-12-28 19:30:49,2020-12-28 14:48:00,,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",Y
3018456728,2020-12-28 19:30:51,2020-12-28 11:24:00,silver spring,Maryland,301,Dropped call or no message,N
6096230022,2020-12-28 19:30:52,2020-12-28 09:43:00,,New Jersey,973,No Subject Provided,Y
5028393344,2020-12-28 19:31:01,2020-12-28 12:00:00,Louisville,Kentucky,502,"Calls pretending to be government, businesses, or family and friends",N
2034904260,2020-12-28 19:31:15,2020-12-28 02:37:00,,Arizona,928,Other,Y
7867068262,2020-12-28 19:31:21,2020-12-28 16:11:00,Tampa,Florida,941,Dropped call or no message,N
2038775887,2020-12-28 19:31:47,2020-12-28 19:24:00,,Connecticut,203,Warranties  & protection plans,Y
5204484549,2020-12-28 19:31:48,2020-12-28 12:28:00,Ellendale,Delaware,302,Other,Y
9012374422,2020-12-28 19:31:57,2020-12-28 16:29:00,Rockwood,Tennessee,865,Other,Y
6628848011,2020-12-28 19:32:00,2020-12-28 13:53:00,Chicago,Illinois,773,Other,N
5106621542,2020-12-28 19:32:10,2020-12-28 12:20:00,,Arizona,928,Other,Y
8067318182,2020-12-28 19:32:10,2020-12-28 10:46:00,silver spring,Maryland,301,Dropped call or no message,N
9738142626,2020-12-28 19:32:12,2020-12-28 14:35:00,,New Jersey,973,No Subject Provided,Y
5802895257,2020-12-28 19:32:12,2020-12-28 19:20:00,Galloway,Ohio,614,Other,Y
8153627120,2020-12-28 19:32:19,2020-12-28 13:09:00,Richmond,Illinois,815,Other,Y
7548161110,2020-12-28 19:32:23,2020-12-28 00:00:00,Tampa,Florida,941,Dropped call or no message,Y
6285002151,2020-12-28 19:32:24,2020-12-28 17:58:00,Olathe,Kansas,913,"Energy, solar,  & utilities",N
5137538156,2020-12-28 19:32:47,2020-12-28 17:04:00,,Ohio,937,No Subject Provided,Y
9284571107,2020-12-28 19:33:01,2020-12-28 09:32:00,,Arizona,928,Other,Y
3013074962,2020-12-28 19:33:13,2020-12-28 10:01:00,silver spring,Maryland,301,Dropped call or no message,N
6088895252,2020-12-28 19:33:26,2020-12-28 16:05:00,,Wisconsin,608,Warranties  & protection plans,Y
9733097754,2020-12-28 19:33:30,2020-12-28 16:23:00,,New Jersey,973,No Subject Provided,Y
8336570590,2020-12-28 19:33:44,2020-12-28 17:03:00,,Ohio,937,No Subject Provided,Y
8644322050,2020-12-28 19:33:57,2020-12-28 19:15:00,Simpsonville,South Carolina,864,Other,Y
8003315314,2020-12-28 19:33:58,2020-12-28 00:36:00,las Vegas,Nevada,202,Warranties  & protection plans,N
9372888902,2020-12-28 19:34:38,2020-12-28 16:23:00,,Ohio,937,No Subject Provided,Y
8055295159,2020-12-28 19:34:41,2020-12-27 11:11:00,,California,805,No Subject Provided,Y
8302534987,2020-12-28 19:35:06,2020-12-28 18:29:00,,Texas,210,Home improvement  & cleaning,Y
5204375783,2020-12-28 19:35:14,2020-12-28 17:29:00,Tucson,Arizona,520,"Lotteries, prizes  & sweepstakes",Y
7011304260,2020-12-28 19:35:35,2020-12-28 17:11:00,Santa Cruz,New Mexico,505,Other,N
7207381865,2020-12-28 19:35:50,2020-12-28 17:31:00,Highlands Ranch,Colorado,720,"Reducing your debt (credit cards, mortgage, student loans)",N
3802350244,2020-12-28 19:35:52,2020-12-28 16:01:00,,Ohio,937,No Subject Provided,Y
6735794,2020-12-28 19:35:57,2020-12-28 18:34:00,,Ohio,216,Other,Y
9373469674,2020-12-28 19:37:12,2020-12-28 11:22:00,,Ohio,937,No Subject Provided,Y
9173548194,2020-12-28 19:37:43,2020-12-27 09:55:00,,California,415,Other,Y
7724128491,2020-12-28 19:37:44,2020-12-28 15:01:00,,Florida,813,"Lotteries, prizes  & sweepstakes",Y
8055295159,2020-12-28 19:38:03,2020-12-27 13:45:00,,California,805,No Subject Provided,Y
8042037803,2020-12-28 19:38:07,2020-12-28 10:11:00,Gloucester,Virginia,804,Dropped call or no message,Y
,2020-12-28 19:38:12,2020-12-28 00:00:00,,Texas,832,Vacation  & timeshares,Y
7733065036,2020-12-28 19:39:34,2020-12-28 16:30:00,,Illinois,773,No Subject Provided,N
5123711743,2020-12-28 19:38:28,2020-12-28 18:37:00,Austin,Texas,512,"Calls pretending to be government, businesses, or family and friends",N
7273987493,2020-12-28 19:38:29,2020-12-28 15:13:00,Penn Valley,California,530,Computer  & technical support,Y
8147914345,2020-12-28 19:38:36,2020-12-28 16:13:00,,Pennsylvania,814,Other,N
6182023105,2020-12-28 19:38:44,2020-12-28 19:31:00,myrtle beach,South Carolina,908,Other,Y
,2020-12-28 19:38:59,2020-12-28 16:18:00,Tucson,Arizona,520,Other,Y
2026887404,2020-12-28 19:39:03,2020-12-28 07:26:00,Tallmadge,Ohio,330,Other,N
,2020-12-28 19:39:24,2020-12-28 16:19:00,South Lake Tahoe,California,530,Dropped call or no message,Y
7025059562,2020-12-28 19:39:31,2020-12-28 16:32:00,Lake Oswego,Oregon,505,Other,N
6144500350,2020-12-28 19:39:33,2020-12-28 18:44:00,westerville,Ohio,614,Other,N
8556860890,2020-12-28 19:39:51,2020-12-28 17:46:00,San Antonio,Texas,910,Work from home  & other ways to make money,Y
2059707505,2020-12-28 19:40:42,2020-12-28 18:37:00,,Alabama,205,Other,Y
9084177042,2020-12-28 19:40:45,2020-12-28 14:16:00,myrtle beach,South Carolina,908,Medical  & prescriptions,Y
7029049037,2020-12-28 19:40:50,2020-12-28 18:30:00,Texas,Texas,713,Medical  & prescriptions,Y
9495874802,2020-12-28 19:40:56,2020-12-28 16:38:00,,California,510,"Reducing your debt (credit cards, mortgage, student loans)",Y
8442042279,2020-12-28 19:41:01,2020-12-28 09:07:00,River Forest,Illinois,630,Other,Y
8506553383,2020-12-28 19:41:10,2020-12-28 17:09:00,,Ohio,513,No Subject Provided,N
,2020-12-28 19:41:26,2020-12-28 16:26:00,Tucson,Arizona,520,Other,Y
5719828306,2020-12-28 19:41:51,2020-12-26 11:32:00,,California,805,No Subject Provided,Y
2819090322,2020-12-28 19:41:54,2020-12-28 11:47:00,,Texas,281,Other,Y
9083218502,2020-12-28 19:41:57,2020-12-28 15:44:00,myrtle beach,South Carolina,908,Medical  & prescriptions,Y
8783132596,2020-12-28 19:42:05,2020-12-28 10:00:00,,Pennsylvania,814,"Calls pretending to be government, businesses, or family and friends",N
8506553383,2020-12-28 19:42:34,2020-12-28 18:33:00,,Ohio,513,No Subject Provided,N
8456364232,2020-12-28 19:42:38,2020-12-28 06:22:00,Houston,Texas,845,No Subject Provided,N
,2020-12-28 19:42:51,2020-12-28 12:02:00,Ca,California,626,Medical  & prescriptions,Y
8005363726,2020-12-28 19:42:54,2020-12-28 15:50:00,Bedford,Massachusetts,781,Dropped call or no message,
3376073170,2020-12-28 19:42:59,2020-12-28 16:26:00,,Washington,425,Dropped call or no message,Y
9083948442,2020-12-28 19:43:02,2020-12-28 15:19:00,myrtle beach,South Carolina,908,Medical  & prescriptions,Y
0000000000,2020-12-28 19:43:23,2020-12-28 15:52:00,Portland,Oregon,503,Other,N
,2020-12-28 19:43:24,2020-12-28 16:31:00,South Lake Tahoe,California,530,Charities,Y
2819090322,2020-12-28 19:43:35,2020-12-28 11:48:00,,Texas,281,Other,Y
2178989327,2020-12-28 19:43:39,2020-12-22 07:07:00,Dublin,California,217,"Calls pretending to be government, businesses, or family and friends",Y
2188494221,2020-12-28 19:43:43,2020-12-25 21:01:00,Kirkland,Washington,206,Other,N
9085956253,2020-12-28 19:44:16,2020-12-28 13:42:00,myrtle beach,New Jersey,908,Other,Y
8506553383,2020-12-28 19:44:24,2020-12-28 19:11:00,,Ohio,513,No Subject Provided,N
9372293953,2020-12-28 19:44:48,2020-12-28 07:40:00,Ludlow falls,Ohio,937,Other,N
2178988074,2020-12-28 19:44:56,2020-12-17 09:59:00,Dublin,California,217,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-28 19:45:01,2020-12-12 05:00:00,,Louisiana,337,No Subject Provided,Y
2814072761,2020-12-28 19:45:03,2020-12-28 15:01:00,,Texas,281,Other,
9194436413,2020-12-28 19:45:07,2020-12-28 19:26:00,Raleigh,North Carolina,919,Dropped call or no message,Y
,2020-12-28 19:45:08,2020-12-25 07:43:00,,California,805,No Subject Provided,Y
6265504362,2020-12-28 19:45:12,2020-12-28 11:02:00,Ca,California,626,Medical  & prescriptions,Y
5638768017,2020-12-28 19:45:18,2020-12-28 12:16:00,myrtle beach,New Jersey,908,Other,Y
2066527912,2020-12-28 19:45:25,2020-12-28 16:40:00,RENTON,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
8019463908,2020-12-28 19:45:44,2020-12-28 11:08:00,West Valley,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
9716002853,2020-12-28 19:45:57,2020-12-28 16:37:00,Happy Valley,Oregon,503,Vacation  & timeshares,Y
2819090322,2020-12-28 19:46:17,2020-12-28 14:37:00,,Texas,281,Other,Y
9083948442,2020-12-28 19:46:18,2020-12-28 11:34:00,myrtle beach,South Carolina,908,Other,Y
9492612267,2020-12-28 19:46:32,2020-12-28 12:27:00,Newport Beach,California,949,Other,Y
9732525236,2020-12-28 19:46:41,2020-12-28 19:44:00,KENDALL PARK,New Jersey,973,Dropped call or no message,Y
5623373305,2020-12-28 19:46:49,2020-12-28 00:00:00,,California,562,"Reducing your debt (credit cards, mortgage, student loans)",Y
8506553383,2020-12-28 19:46:50,2020-12-28 19:37:00,,Ohio,513,No Subject Provided,N
2064266009,2020-12-28 19:46:58,2020-12-28 12:00:00,Evergreen,Louisiana,206,Other,N
4083510916,2020-12-28 19:47:04,2020-12-28 15:32:00,,New York,518,Medical  & prescriptions,Y
4692903991,2020-12-28 19:47:20,2020-12-28 16:16:00,,Texas,281,Other,Y
3019610573,2020-12-28 19:48:56,2020-12-28 00:00:00,,Maryland,301,No Subject Provided,N
9738472492,2020-12-28 19:48:12,2020-12-28 16:29:00,,Texas,281,Other,Y
4354854772,2020-12-28 19:48:41,2020-12-28 13:34:00,West Valley,Utah,801,Other,Y
3369169572,2020-12-28 19:48:49,2020-12-28 19:39:00,Raleigh,North Carolina,919,Dropped call or no message,Y
,2020-12-28 19:48:54,2020-12-28 18:42:00,,Illinois,773,No Subject Provided,Y
3463506495,2020-12-28 19:49:18,2020-12-15 16:12:00,,Texas,214,Warranties  & protection plans,Y
9133806388,2020-12-28 19:49:46,2020-12-28 12:36:00,Olathe 66061,Kansas,913,Warranties  & protection plans,Y
9492612267,2020-12-28 19:49:58,2020-12-28 13:28:00,Newport Beach,California,949,Other,Y
5022337799,2020-12-28 19:50:31,2020-12-27 19:29:00,,Kentucky,502,No Subject Provided,Y
9252224731,2020-12-28 19:50:40,2020-12-28 10:00:00,Livermore,California,925,Other,N
4142867747,2020-12-28 19:50:48,2020-12-27 13:46:00,Foley,Alabama,251,Dropped call or no message,Y
6205323325,2020-12-28 19:50:58,2020-12-08 11:00:00,Kingman,Kansas,620,Other,
6127121004,2020-12-28 19:50:58,2020-12-28 12:48:00,,Minnesota,651,Other,Y
3128714243,2020-12-28 19:51:11,2020-12-28 19:45:00,Scarbro,West Virginia,304,"Calls pretending to be government, businesses, or family and friends",Y
2679291259,2020-12-28 19:51:14,2020-12-28 07:06:00,San Diego,California,267,Other,Y
9492646941,2020-12-28 19:51:21,2020-12-28 00:00:00,Newport Beach,California,949,Other,Y
5038326316,2020-12-28 19:51:30,2020-12-28 15:36:00,,Oregon,541,Vacation  & timeshares,Y
2512199998,2020-12-28 19:51:31,2020-12-28 10:18:00,Foley,Alabama,251,Dropped call or no message,Y
7813415442,2020-12-28 19:51:34,2020-12-28 19:44:00,,New Hampshire,603,"Lotteries, prizes  & sweepstakes",Y
5026176965,2020-12-28 19:52:26,2020-12-22 19:41:00,,Kentucky,502,No Subject Provided,N
7083989760,2020-12-28 19:52:02,2020-12-28 17:10:00,,Illinois,847,No Subject Provided,Y
