Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9493103486,2020-12-29 20:01:07,2020-12-17 11:42:00,,California,949,Dropped call or no message,N
9492646840,2020-12-29 20:01:25,2020-12-28 14:11:00,,California,949,Other,N
2029641421,2020-12-29 20:01:36,2020-12-27 00:00:00,Greensboro,North Carolina,336,Dropped call or no message,Y
3526325284,2020-12-29 20:01:51,2020-12-29 07:48:00,Las Vegas,Nevada,305,Dropped call or no message,N
9046858136,2020-12-29 20:03:03,2020-12-29 19:58:00,,Florida,561,No Subject Provided,
6818231905,2020-12-29 20:02:20,2020-12-28 11:34:00,,California,949,Other,N
9498373174,2020-12-29 20:02:44,2020-12-16 15:24:00,,California,949,Dropped call or no message,N
3128775107,2020-12-29 20:02:52,2020-12-29 11:22:00,Chicago,Illinois,773,Dropped call or no message,
8006900741,2020-12-29 20:02:53,2020-12-29 10:44:00,VANCOUVER,Washington,360,Other,Y
3527170874,2020-12-29 20:03:12,2020-12-28 10:36:00,,California,949,Other,N
446336801,2020-12-29 20:03:16,2020-12-29 19:42:00,West Chester,Ohio,513,Other,Y
8942509478,2020-12-29 20:03:27,2020-12-27 00:00:00,Greensboro,North Carolina,336,Dropped call or no message,Y
7734990210,2020-12-29 20:03:34,2020-12-29 17:19:00,Cicero,Illinois,773,"Reducing your debt (credit cards, mortgage, student loans)",Y
9496359612,2020-12-29 20:03:43,2020-12-16 14:33:00,,California,949,Dropped call or no message,N
7867960170,2020-12-29 20:03:50,2020-12-29 16:52:00,Las Vegas,Nevada,305,Dropped call or no message,N
8666156319,2020-12-29 20:03:51,2020-12-29 08:40:00,,Georgia,404,Other,Y
8638668704,2020-12-29 20:03:58,2020-12-29 00:00:00,Ft Myers,Florida,239,Warranties  & protection plans,Y
8452951097,2020-12-29 20:03:59,2020-12-29 10:26:00,,New York,845,Warranties  & protection plans,Y
9492646756,2020-12-29 20:04:00,2020-12-28 10:21:00,,California,949,Other,N
8004011691,2020-12-29 20:04:08,2020-12-29 18:00:00,colorado springs,Colorado,719,"Calls pretending to be government, businesses, or family and friends",N
2029641427,2020-12-29 20:04:08,2020-12-29 15:35:00,Bonney Lake,Washington,253,Other,
2158447081,2020-12-29 20:04:09,2020-12-29 19:56:00,,Pennsylvania,610,Vacation  & timeshares,Y
3363319153,2020-12-29 20:04:23,2020-12-29 00:00:00,Greensboro,North Carolina,336,Dropped call or no message,Y
3046602869,2020-12-29 20:04:42,2020-12-29 20:00:00,Hurricane,West Virginia,304,Vacation  & timeshares,Y
9492437355,2020-12-29 20:04:44,2020-12-26 13:58:00,,California,949,Other,N
2126393679,2020-12-29 20:04:45,2020-12-29 16:17:00,,Texas,832,"Calls pretending to be government, businesses, or family and friends",Y
6039180536,2020-12-29 20:04:50,2020-12-29 20:01:00,,New Hampshire,603,"Calls pretending to be government, businesses, or family and friends",N
2818278553,2020-12-29 20:05:02,2020-12-29 18:01:00,Saratoga springs,Utah,801,Other,Y
9149771083,2020-12-29 20:05:14,2020-12-29 00:00:00,Greensboro,North Carolina,336,Dropped call or no message,Y
9492646418,2020-12-29 20:05:36,2020-12-24 12:16:00,,California,949,Other,N
3105450731,2020-12-29 20:06:02,2020-12-29 00:00:00,,California,310,No Subject Provided,
2064601570,2020-12-29 20:06:03,2020-12-29 12:43:00,Bothell,Washington,206,Other,N
480332736,2020-12-29 20:06:10,2020-12-29 13:14:00,Dallas,Oregon,503,Other,N
7043950966,2020-12-29 20:06:11,2020-12-29 00:00:00,Greensboro,North Carolina,336,Dropped call or no message,Y
2694430990,2020-12-29 20:06:16,2020-12-19 15:21:00,,Maryland,410,Other,Y
8706005515,2020-12-29 20:06:16,2020-12-29 13:53:00,,Arkansas,870,Other,Y
7603225326,2020-12-29 20:06:17,2020-12-29 11:37:00,Rancho Mirage,California,760,Home improvement  & cleaning,Y
9492646874,2020-12-29 20:06:23,2020-12-24 12:08:00,,California,949,Other,N
5402745757,2020-12-29 20:06:24,2020-12-29 19:40:00,Henrico,Virginia,804,"Calls pretending to be government, businesses, or family and friends",Y
4129206916,2020-12-29 20:06:27,2020-12-29 20:04:00,,Pennsylvania,570,Vacation  & timeshares,Y
7029319510,2020-12-29 20:06:32,2020-12-29 12:25:00,,Nevada,702,Other,Y
9252681084,2020-12-29 20:07:02,2020-12-29 19:37:00,Woodstock,Georgia,678,Dropped call or no message,Y
3105450731,2020-12-29 20:07:13,2020-12-29 00:00:00,,California,310,No Subject Provided,
9492184084,2020-12-29 20:07:16,2020-12-23 13:58:00,,California,949,Other,N
8703991910,2020-12-29 20:07:26,2020-12-29 15:03:00,,Arkansas,870,Other,Y
7022811994,2020-12-29 20:07:27,2020-12-29 10:49:00,,Nevada,702,Other,Y
9842486254,2020-12-29 20:07:33,2020-12-29 00:00:00,Greensboro,North Carolina,336,Dropped call or no message,Y
2182120458,2020-12-29 20:07:50,2020-12-29 14:55:00,minneapolis,Minnesota,612,Dropped call or no message,N
8449717674,2020-12-29 20:07:58,2020-12-29 19:53:00,,Ohio,216,Other,N
9492407883,2020-12-29 20:08:06,2020-12-23 12:29:00,,California,949,Other,N
2545268545,2020-12-29 20:08:09,2020-12-29 18:01:00,SARATOGA SPRINGS,Utah,281,Other,
7752272398,2020-12-29 20:08:11,2020-12-29 10:33:00,,Nevada,702,Other,Y
2182120458,2020-12-29 20:08:34,2020-12-29 18:34:00,minneapolis,Minnesota,612,Dropped call or no message,N
7028892100,2020-12-29 20:08:53,2020-12-29 09:19:00,,Nevada,702,Other,Y
9492615144,2020-12-29 20:09:00,2020-12-23 10:59:00,,California,949,Other,N
9492152683,2020-12-29 20:09:50,2020-12-23 10:49:00,,California,949,Other,N
111453558503,2020-12-29 20:09:53,2020-12-21 07:29:00,San Rafael,California,415,Other,N
8942076179,2020-12-29 20:09:54,2020-12-29 00:00:00,Greensboro,North Carolina,336,Dropped call or no message,Y
8132120422,2020-12-29 20:10:18,2020-12-29 18:48:00,,New Jersey,201,"Reducing your debt (credit cards, mortgage, student loans)",Y
9498885050,2020-12-29 20:10:25,2020-12-19 14:20:00,,California,949,Dropped call or no message,N
2539399846,2020-12-29 20:10:32,2020-12-22 11:27:00,Auburn,Washington,253,Other,Y
9493363938,2020-12-29 20:10:46,2020-12-23 09:15:00,,California,949,Other,N
8003563477,2020-12-29 20:10:53,2020-12-29 14:10:00,Mililani,Hawaii,808,Other,
2543336488,2020-12-29 20:10:54,2020-12-29 19:05:00,Carrollton,Texas,972,Other,Y
9564452254,2020-12-29 20:10:55,2020-12-29 20:09:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
9498888184,2020-12-29 20:11:23,2020-12-14 15:19:00,,California,949,Dropped call or no message,N
2182998620,2020-12-29 20:11:26,2020-12-29 19:06:00,Minneapolis,Minnesota,320,"Lotteries, prizes  & sweepstakes",Y
9498311020,2020-12-29 20:11:31,2020-12-22 17:28:00,,California,949,Other,N
48036673844,2020-12-29 20:11:36,2020-12-19 16:33:00,San Rafael,California,415,Other,N
9495893377,2020-12-29 20:12:19,2020-12-22 17:18:00,,California,949,Other,N
2089624089,2020-12-29 20:13:11,2020-12-29 09:23:00,,Idaho,208,No Subject Provided,
6266749348,2020-12-29 20:12:33,2020-12-29 13:02:00,Midland,Michigan,248,Dropped call or no message,Y
7017861411,2020-12-29 20:12:42,2020-12-29 07:16:00,Woodstock,Georgia,678,Other,N
6034826236,2020-12-29 20:12:47,2020-12-28 12:43:00,San Rafael,California,415,Other,N
4074435298,2020-12-29 20:12:50,2020-12-29 19:49:00,Debary,Florida,321,Other,
2139004867,2020-12-29 20:13:52,2020-12-29 00:00:00,Lakewood,California,562,Vacation  & timeshares,N
9705721316,2020-12-29 20:14:16,2020-12-26 10:05:00,,California,310,No Subject Provided,N
2929184714,2020-12-29 20:14:02,2020-12-27 15:18:00,San Rafael,California,415,Other,N
8338132355,2020-12-29 20:14:19,2020-12-29 08:05:00,Springwater,New York,585,Dropped call or no message,Y
2065745136,2020-12-29 20:14:38,2020-12-11 09:16:00,,California,949,Dropped call or no message,N
9734489378,2020-12-29 20:14:41,2020-12-29 03:51:00,,New Jersey,973,Dropped call or no message,N
9493818346,2020-12-29 20:14:46,2020-12-22 11:27:00,,California,949,Other,N
6152378704,2020-12-29 20:15:02,2020-12-21 12:55:00,San Rafael,California,415,Other,N
7703223265,2020-12-29 20:15:25,2020-12-28 13:52:00,WINSTON SALEM,North Carolina,706,Warranties  & protection plans,Y
9498884483,2020-12-29 20:15:35,2020-12-21 17:01:00,,California,949,Other,N
7403304987,2020-12-29 20:15:39,2020-12-29 20:04:00,Sugar Hill,Georgia,678,Charities,Y
8443253777,2020-12-29 20:15:40,2020-12-29 15:00:00,,California,707,Other,Y
6084785960,2020-12-29 20:15:48,2020-12-29 11:20:00,,Illinois,618,Other,Y
2063956282,2020-12-29 20:15:59,2020-12-21 12:11:00,San Rafael,California,415,Other,N
9498588589,2020-12-29 20:16:19,2020-12-21 15:17:00,,California,949,Other,N
6149742751,2020-12-29 20:16:31,2020-12-29 20:00:00,Cleveland,Ohio,216,Dropped call or no message,N
5179052014,2020-12-29 20:16:57,2020-12-21 11:36:00,San Rafael,California,415,Other,N
,2020-12-29 20:17:00,2020-12-29 17:13:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
9493363938,2020-12-29 20:17:02,2020-12-21 14:05:00,,California,949,Other,N
9496435644,2020-12-29 20:17:03,2020-12-10 10:45:00,,California,949,Dropped call or no message,N
6122483697,2020-12-29 20:17:07,2020-12-29 09:49:00,Minneapolis,Minnesota,612,Warranties  & protection plans,Y
9567071518,2020-12-29 20:17:17,2020-12-29 20:13:00,ROBBINSVILLE,New Jersey,732,Other,N
9412696177,2020-12-29 20:17:23,2020-12-29 20:03:00,North Port,Florida,941,Dropped call or no message,Y
5032733740,2020-12-29 20:17:27,2020-12-29 17:15:00,Portland,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
7606262326,2020-12-29 20:17:44,2020-12-29 17:13:00,Oceanside,California,760,Medical  & prescriptions,N
9496452721,2020-12-29 20:17:47,2020-12-21 13:44:00,,California,949,Other,N
8437539613,2020-12-29 20:17:52,2020-12-29 17:13:00,Woodstock,Georgia,678,Other,Y
4088080527,2020-12-29 20:17:53,2020-12-19 12:22:00,yountville,California,925,"Calls pretending to be government, businesses, or family and friends",Y
4012404025,2020-12-29 20:18:04,2020-12-14 19:00:00,,Rhode Island,401,Other,Y
9494595205,2020-12-29 20:18:20,2020-12-09 17:12:00,,California,949,Dropped call or no message,N
2132079800,2020-12-29 20:18:22,2020-12-21 11:24:00,San Rafael,California,415,Other,N
,2020-12-29 20:18:30,2020-12-29 19:50:00,,New York,718,Charities,Y
9492099424,2020-12-29 20:18:36,2020-12-20 18:19:00,,California,949,Other,N
2817256505,2020-12-29 20:18:43,2020-12-29 09:00:00,League City,Texas,281,Warranties  & protection plans,Y
6677010055,2020-12-29 20:18:44,2020-12-29 16:21:00,ANNAPOLIS,Maryland,667,Warranties  & protection plans,Y
2124366895,2020-12-29 20:18:49,2020-12-29 15:08:00,WOOSTER,Ohio,330,Other,N
9498735134,2020-12-29 20:19:24,2020-12-20 16:58:00,,California,949,Other,N
2063710908,2020-12-29 20:19:29,2020-12-29 16:15:00,seattle,Washington,425,Other,N
6156852281,2020-12-29 20:19:42,2020-12-29 19:10:00,Nashville,Tennessee,615,Other,N
9312336485,2020-12-29 20:19:56,2020-12-29 19:10:00,,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
4178744978,2020-12-29 20:20:51,2020-12-29 19:07:00,,Missouri,314,No Subject Provided,N
6207360769,2020-12-29 20:20:24,2020-12-18 14:52:00,,California,949,Other,N
9498588446,2020-12-29 20:20:34,2020-12-08 14:14:00,,California,949,Dropped call or no message,N
2025398555,2020-12-29 20:20:38,2020-12-29 17:03:00,WOOSTER,Ohio,330,Other,N
7174803310,2020-12-29 20:20:39,2020-12-29 20:04:00,,Pennsylvania,610,Other,Y
8126104158,2020-12-29 20:20:49,2020-12-29 14:37:00,LAKE FOREST PARK,Washington,206,Other,Y
8669058147,2020-12-29 20:20:50,2020-12-29 20:12:00,Twin Lake,Michigan,231,Other,Y
6185905427,2020-12-29 20:21:09,2020-12-18 14:15:00,,California,949,Other,N
5613772726,2020-12-29 20:21:11,2020-12-29 13:49:00,,Florida,305,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2020-12-29 20:21:26,2020-12-29 15:35:00,Tucson,Arizona,520,Other,Y
8088183242,2020-12-29 20:21:30,2020-12-29 17:16:00,,Washington,425,Other,
7402260956,2020-12-29 20:21:36,2020-12-29 08:15:00,,Ohio,740,Dropped call or no message,
2172038797,2020-12-29 20:21:37,2020-12-29 19:14:00,Chicago,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
807371690,2020-12-29 20:21:46,2020-12-26 16:04:00,LAKE FOREST PARK,Washington,206,Other,Y
9495892239,2020-12-29 20:21:57,2020-12-18 13:13:00,,California,949,Other,N
5108245848,2020-12-29 20:22:03,2020-12-29 11:15:00,San Rafael,California,415,Warranties  & protection plans,Y
3128714243,2020-12-29 20:22:05,2020-12-29 14:55:00,Mililani,Hawaii,808,Other,N
6072774087,2020-12-29 20:22:05,2020-12-29 10:31:00,Brooklyn,New York,646,Warranties  & protection plans,Y
8083744834,2020-12-29 20:22:10,2020-12-29 15:16:00,,Washington,425,No Subject Provided,
7576938297,2020-12-29 20:22:14,2020-12-29 20:11:00,New York,New York,646,Other,N
5098610665,2020-12-29 20:22:21,2020-12-29 13:32:00,Okanogan,Washington,509,Other,Y
8189002688,2020-12-29 20:22:25,2020-12-29 19:18:00,Cumming,Georgia,478,"Calls pretending to be government, businesses, or family and friends",N
2182825539,2020-12-29 20:22:30,2020-12-26 12:03:00,LAKE FOREST PARK,Washington,206,Other,Y
9493615998,2020-12-29 20:22:37,2020-12-18 13:02:00,,California,949,Other,N
2813173407,2020-12-29 20:22:40,2020-12-29 04:00:00,,Texas,281,Dropped call or no message,
3609354497,2020-12-29 20:22:43,2020-12-23 17:20:00,,Washington,425,No Subject Provided,
8019554859,2020-12-29 20:22:56,2020-12-29 14:50:00,West Valley,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
4015860234,2020-12-29 20:23:37,2020-12-29 15:21:00,,Rhode Island,401,No Subject Provided,N
4233700980,2020-12-29 20:23:09,2020-12-23 14:27:00,LAKE FOREST PARK,Washington,206,Other,Y
6614145879,2020-12-29 20:23:12,2020-12-21 09:08:00,San Rafael,California,415,Warranties  & protection plans,Y
3612003385,2020-12-29 20:23:12,2020-12-29 15:15:00,Richmond,Texas,281,Other,Y
2145001350,2020-12-29 20:23:13,2020-12-29 18:46:00,Fort Worth,Texas,817,Other,Y
5092237754,2020-12-29 20:23:14,2020-12-23 14:19:00,,Washington,425,No Subject Provided,
9498370892,2020-12-29 20:23:21,2020-12-18 10:14:00,,California,949,Other,N
7154092387,2020-12-29 20:23:35,2020-12-29 15:43:00,Okanogan,Washington,509,Other,Y
3609354495,2020-12-29 20:23:43,2020-12-23 13:42:00,,Washington,425,No Subject Provided,
,2020-12-29 20:23:44,2020-12-29 13:46:00,Tucson,Arizona,520,Other,Y
8646408608,2020-12-29 20:23:54,2020-12-23 12:42:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,N
8665281219,2020-12-29 20:24:02,2020-12-29 11:10:00,El Cajon,California,619,Other,N
8186627432,2020-12-29 20:24:05,2020-12-18 08:48:00,,California,949,Other,N
2020771455,2020-12-29 20:24:14,2020-12-21 12:14:00,,Washington,425,No Subject Provided,
4012104474,2020-12-29 20:24:52,2020-12-29 11:28:00,,Rhode Island,401,No Subject Provided,N
2132079800,2020-12-29 20:24:39,2020-12-14 09:10:00,San Rafael,California,415,Warranties  & protection plans,Y
9494297160,2020-12-29 20:24:43,2020-12-17 17:14:00,,California,949,Other,N
9497660272,2020-12-29 20:25:31,2020-12-17 14:54:00,,California,949,Other,N
5108245848,2020-12-29 20:25:32,2020-12-22 11:15:00,San Rafael,California,415,Warranties  & protection plans,Y
,2020-12-29 20:25:53,2020-12-28 14:26:00,Sacramento,California,916,No Subject Provided,N
7329656070,2020-12-29 20:26:02,2020-12-29 20:22:00,MANTUA,New Jersey,856,"Reducing your debt (credit cards, mortgage, student loans)",Y
9703185561,2020-12-29 20:26:04,2020-12-29 14:00:00,New York City,New York,917,Other,N
7736925074,2020-12-29 20:26:11,2020-12-29 19:18:00,CHICAGO,Illinois,773,Dropped call or no message,Y
4075644697,2020-12-29 20:26:12,2020-12-29 16:53:00,,Florida,407,Warranties  & protection plans,Y
2533329498,2020-12-29 20:26:12,2020-12-29 16:45:00,seattle,Washington,425,Other,N
6208747424,2020-12-29 20:26:18,2020-12-29 17:17:00,findlay,Ohio,419,Other,Y
6207911029,2020-12-29 20:26:23,2020-12-22 14:25:00,Lake Forest Park,Washington,206,Dropped call or no message,Y
6159484147,2020-12-29 20:26:26,2020-12-29 19:29:00,Nashville,Tennessee,704,"Reducing your debt (credit cards, mortgage, student loans)",Y
8184036736,2020-12-29 20:26:41,2020-12-29 14:23:00,West Hills,California,818,"Energy, solar,  & utilities",Y
9492646779,2020-12-29 20:26:42,2020-12-17 10:21:00,,California,949,Other,N
7606942319,2020-12-29 20:26:58,2020-12-29 17:11:00,San Diego,California,858,Vacation  & timeshares,Y
,2020-12-29 20:27:37,2020-12-29 15:56:00,,Utah,801,No Subject Provided,N
9786228919,2020-12-29 20:27:11,2020-12-29 20:24:00,Chester,Massachusetts,413,Vacation  & timeshares,Y
36082087783,2020-12-29 20:27:13,2020-12-21 08:15:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
2815576330,2020-12-29 20:27:52,2020-12-29 03:13:00,,Texas,281,Dropped call or no message,
8187681050,2020-12-29 20:27:58,2020-12-29 13:31:00,West Hills,California,818,"Energy, solar,  & utilities",Y
4107093586,2020-12-29 20:28:01,2020-12-18 15:04:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
9494298090,2020-12-29 20:28:15,2020-12-16 15:53:00,,California,949,Other,N
5105829098,2020-12-29 20:28:27,2020-12-29 08:04:00,Las Vegas,Nevada,702,Dropped call or no message,Y
3378411218,2020-12-29 20:28:35,2020-12-29 16:02:00,,Texas,210,Warranties  & protection plans,Y
2065902584,2020-12-29 20:28:46,2020-12-18 14:19:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
7207455095,2020-12-29 20:28:47,2020-12-29 20:19:00,Home,Washington,206,Other,Y
9492706325,2020-12-29 20:29:00,2020-12-16 15:24:00,,California,949,No Subject Provided,N
6503790920,2020-12-29 20:29:15,2020-12-08 08:52:00,,California,949,Dropped call or no message,N
2066720703,2020-12-29 20:29:24,2020-12-18 13:25:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
9498587579,2020-12-29 20:29:43,2020-12-16 13:02:00,,California,949,Other,N
8647526512,2020-12-29 20:29:52,2020-12-29 16:45:00,Wilmington,North Carolina,910,Dropped call or no message,Y
2532404472,2020-12-29 20:30:18,2020-12-17 09:46:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
9498537889,2020-12-29 20:30:32,2020-12-16 12:23:00,,California,949,Other,N
9493822566,2020-12-29 20:31:04,2020-12-05 16:33:00,,California,949,Dropped call or no message,N
9496435644,2020-12-29 20:31:14,2020-12-15 15:53:00,,California,949,Other,N
2532404558,2020-12-29 20:31:33,2020-12-17 08:06:00,Lake Forest Park,Washington,206,Dropped call or no message,Y
8283828072,2020-12-29 20:31:35,2020-12-28 14:07:00,Wilmington,North Carolina,910,Dropped call or no message,Y
5093087573,2020-12-29 20:31:58,2020-12-29 14:44:00,Okanogan,Washington,509,Other,Y
9497701408,2020-12-29 20:32:01,2020-12-15 13:36:00,,California,949,Other,N
3602456926,2020-12-29 20:32:20,2020-12-16 15:10:00,Lake Forest Park,Washington,206,Dropped call or no message,Y
7043397372,2020-12-29 20:32:26,2020-12-28 12:52:00,Wilmington,North Carolina,910,Dropped call or no message,Y
5867887470,2020-12-29 20:32:28,2020-12-28 01:00:00,New York,New York,212,Charities,Y
9496611137,2020-12-29 20:32:29,2020-12-02 10:29:00,,California,949,Dropped call or no message,N
8015237966,2020-12-29 20:32:49,2020-12-29 18:29:00,,Utah,801,No Subject Provided,Y
2065902584,2020-12-29 20:32:58,2020-12-16 13:14:00,Lake Forest Park,Washington,206,Dropped call or no message,Y
3367178716,2020-12-29 20:33:23,2020-12-28 10:09:00,Wilmington,North Carolina,910,Dropped call or no message,Y
2536566531,2020-12-29 20:33:38,2020-12-16 09:49:00,Lake Forest Park,Washington,206,Dropped call or no message,Y
9492630638,2020-12-29 20:33:39,2020-12-28 12:06:00,Irvine,California,949,Warranties  & protection plans,Y
9496619032,2020-12-29 20:33:41,2020-11-29 12:31:00,,California,949,Dropped call or no message,N
9494595487,2020-12-29 20:33:57,2020-12-15 13:15:00,,California,949,Other,N
,2020-12-29 20:34:02,2020-12-28 17:10:00,Irvine,California,714,Other,Y
2533874028,2020-12-29 20:34:08,2020-12-16 09:27:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
9498888961,2020-12-29 20:34:45,2020-12-15 12:20:00,,California,949,Other,N
5092653570,2020-12-29 20:34:46,2020-12-15 14:44:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
9035938790,2020-12-29 20:34:53,2020-12-29 13:04:00,,Ohio,216,Other,Y
3013913601,2020-12-29 20:35:14,2020-12-28 10:12:00,Fort  Washington,Maryland,301,Dropped call or no message,Y
9498313189,2020-12-29 20:35:30,2020-12-14 12:19:00,,California,949,Other,N
5094277868,2020-12-29 20:35:33,2020-12-01 00:00:00,Stevenson,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
6176399730,2020-12-29 20:35:54,2020-12-29 12:52:00,Cambridge,Massachusetts,617,Warranties  & protection plans,Y
7027373104,2020-12-29 20:36:00,2020-12-29 10:50:00,,Nevada,702,Dropped call or no message,Y
5159940019,2020-12-29 20:36:05,2020-12-29 19:26:00,Marion,Ohio,740,Other,Y
8088183242,2020-12-29 20:36:06,2020-12-29 17:34:00,,Washington,425,Other,
9498885105,2020-12-29 20:36:11,2020-12-14 11:37:00,,California,949,Other,N
2069135121,2020-12-29 20:36:21,2020-12-15 13:29:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
7252297020,2020-12-29 20:36:22,2020-12-29 15:05:00,Irvine,California,949,Work from home  & other ways to make money,Y
3012482298,2020-12-29 20:36:33,2020-12-28 12:02:00,Fort  Washington,Maryland,301,Dropped call or no message,Y
8702665146,2020-12-29 20:36:54,2020-12-29 19:25:00,,Arkansas,501,Vacation  & timeshares,N
9496359027,2020-12-29 20:37:00,2020-12-14 10:27:00,,California,949,Other,N
7028135426,2020-12-29 20:37:07,2020-12-29 16:02:00,,Nevada,702,Dropped call or no message,Y
2532404472,2020-12-29 20:37:10,2020-12-15 11:26:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
9498587390,2020-12-29 20:37:38,2020-12-14 09:11:00,,California,949,Other,N
2069989164,2020-12-29 20:37:48,2020-12-15 09:23:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
7024753491,2020-12-29 20:37:50,2020-12-29 17:11:00,,Nevada,702,Dropped call or no message,Y
7038446352,2020-12-29 20:37:59,2020-12-29 16:15:00,,Virginia,703,Dropped call or no message,Y
3047697412,2020-12-29 20:38:16,2020-12-29 20:35:00,Millsboro,Delaware,304,Vacation  & timeshares,Y
9498588740,2020-12-29 20:38:20,2020-12-13 15:40:00,,California,949,Other,N
4435264408,2020-12-29 20:38:20,2020-12-28 12:12:00,Fort  Washington,Maryland,301,Warranties  & protection plans,Y
5093098910,2020-12-29 20:38:23,2020-12-29 17:33:00,Spokane valley,Washington,509,Warranties  & protection plans,Y
2066720223,2020-12-29 20:38:23,2020-12-15 08:13:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
7758775373,2020-12-29 20:38:43,2020-12-29 17:32:00,,Nevada,702,Dropped call or no message,Y
9492154045,2020-12-29 20:38:55,2020-12-29 16:34:00,Irvine,California,949,Dropped call or no message,Y
3602057811,2020-12-29 20:38:56,2020-12-14 14:57:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
3602821334,2020-12-29 20:39:26,2020-12-14 13:17:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
8664842614,2020-12-29 20:39:39,2020-11-12 18:06:00,Trinity,Florida,727,Dropped call or no message,N
4785598938,2020-12-29 20:39:40,2020-12-29 20:38:00,,Georgia,678,Dropped call or no message,
2065902584,2020-12-29 20:39:59,2020-12-14 11:06:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
6205110974,2020-12-29 20:40:01,2020-12-15 18:09:00,Kingman,Kansas,620,Other,
5854581645,2020-12-29 20:40:06,2020-12-29 12:44:00,Fort  Washington,Maryland,301,Warranties  & protection plans,Y
4192888634,2020-12-29 20:40:08,2020-12-28 00:00:00,Fremont,Ohio,419,Other,Y
2066720703,2020-12-29 20:40:33,2020-12-14 08:27:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
6205361654,2020-12-29 20:40:40,2020-12-16 12:10:00,Kingman,Kansas,620,Other,
3238978187,2020-12-29 20:40:58,2020-12-29 17:20:00,,California,323,Work from home  & other ways to make money,N
3602821334,2020-12-29 20:41:08,2020-12-11 14:32:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
9437340,2020-12-29 20:41:15,2020-10-11 15:34:00,Milton Freewater,Oregon,541,Other,Y
6205659264,2020-12-29 20:41:19,2020-12-16 09:55:00,Kingman,Kansas,620,Other,
2232098884,2020-12-29 20:41:35,2020-12-29 11:17:00,Fort  Washington,Maryland,301,Warranties  & protection plans,Y
2069712246,2020-12-29 20:41:40,2020-12-11 14:17:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
4079547226,2020-12-29 20:41:44,2020-11-13 12:11:00,Trinity,Florida,727,Dropped call or no message,N
6205751368,2020-12-29 20:41:58,2020-12-16 15:13:00,Kingman,Kansas,620,Other,
8777668523,2020-12-29 20:42:06,2020-12-29 19:43:00,Winneconne,Wisconsin,414,Other,N
8778057744,2020-12-29 20:42:13,2020-12-29 09:20:00,Missoula,Montana,406,"Reducing your debt (credit cards, mortgage, student loans)",Y
5092653570,2020-12-29 20:42:14,2020-12-11 13:23:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
8647610141,2020-12-29 20:42:22,2020-12-29 00:00:00,Fairhope,Alabama,251,Other,Y
6205915736,2020-12-29 20:42:40,2020-12-17 15:22:00,Kingman,Kansas,620,Other,
3523101457,2020-12-29 20:42:47,2020-12-29 18:12:00,The Villages,Florida,352,Other,N
2069952467,2020-12-29 20:42:50,2020-12-11 11:40:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
6672458630,2020-12-29 20:42:54,2020-12-29 12:42:00,Fort  Washington,Maryland,301,Warranties  & protection plans,Y
8283869350,2020-12-29 20:43:04,2020-12-29 11:36:00,Canton,North Carolina,828,Other,Y
6206305874,2020-12-29 20:43:19,2020-12-18 15:31:00,Kingman,Kansas,620,Other,
5065969568,2020-12-29 20:43:20,2020-12-29 00:00:00,Fairhope,Alabama,251,Other,Y
3602057811,2020-12-29 20:43:31,2020-12-11 11:39:00,LAKE FOREST PARK,Washington,206,Dropped call or no message,Y
6206631182,2020-12-29 20:43:44,2020-12-18 00:00:00,Kingman,Kansas,620,Other,
2027700885,2020-12-29 20:44:39,2020-12-29 19:40:00,,Alabama,251,No Subject Provided,N
5734855023,2020-12-29 20:44:14,2020-12-29 00:00:00,Fairhope,Alabama,251,Other,Y
