Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2021-01-11 17:00:29,2021-01-11 15:18:00,Hartland,Wisconsin,262,"Calls pretending to be government, businesses, or family and friends",Y
7408987083,2021-01-11 17:00:33,2021-01-11 16:54:00,Wheeling,West Virginia,740,Warranties  & protection plans,Y
3105466642,2021-01-11 17:00:37,2021-01-11 13:51:00,Los Angeles,California,310,Home improvement  & cleaning,Y
4086640884,2021-01-11 17:00:39,2021-01-11 12:33:00,,California,408,Other,N
2092520830,2021-01-11 17:00:40,2021-01-11 14:00:00,modesto,California,209,Warranties  & protection plans,Y
2053780442,2021-01-11 17:00:43,2021-01-11 04:58:00,Davenport,Florida,513,Other,Y
5098609669,2021-01-11 17:00:43,2021-01-11 13:58:00,Three Forks,Washington,509,Other,N
4694576166,2021-01-11 17:00:46,2021-01-11 12:55:00,ARGYLE,Texas,469,Other,N
8047290630,2021-01-11 17:00:49,2021-01-11 17:00:00,Mechanicsville,Virginia,804,Warranties  & protection plans,Y
23946506123,2021-01-11 17:00:52,2021-01-06 10:01:00,Largo,Florida,727,Dropped call or no message,Y
4802914948,2021-01-11 17:00:52,2021-01-11 14:39:00,Chandler,Arizona,480,Other,Y
4302130600,2021-01-11 17:00:57,2021-01-11 15:58:00,,Texas,972,"Energy, solar,  & utilities",N
2764450897,2021-01-11 17:01:00,2021-01-11 16:54:00,,Virginia,276,No Subject Provided,Y
3195698968,2021-01-11 17:01:04,2021-01-11 06:16:00,CEDAR RAPIDS,Iowa,319,Other,Y
9732220205,2021-01-11 17:01:04,2021-01-11 12:02:00,Savannah,Georgia,913,"Calls pretending to be government, businesses, or family and friends",Y
9049800273,2021-01-11 17:01:05,2021-01-11 16:57:00,,New York,845,Warranties  & protection plans,Y
3526230241,2021-01-11 17:01:06,2021-01-11 16:01:00,The Villages,Florida,352,Warranties  & protection plans,Y
5012714778,2021-01-11 17:01:07,2021-01-11 15:59:00,,Texas,214,No Subject Provided,Y
8142595265,2021-01-11 17:01:12,2021-01-06 18:22:00,,Pennsylvania,717,Other,Y
9136778308,2021-01-11 17:01:16,2021-01-11 11:54:00,Burtonsville,Maryland,301,Warranties  & protection plans,Y
3105045346,2021-01-11 17:01:16,2021-01-11 13:54:00,Santa Clarita,California,310,Other,Y
9403021710,2021-01-11 17:01:21,2021-01-11 14:50:00,Denver,Colorado,303,Other,Y
5013690429,2021-01-11 17:01:22,2021-01-11 15:50:00,NORTH LITTLE ROCK,Arkansas,501,Warranties  & protection plans,Y
8664842614,2021-01-11 17:01:24,2021-01-11 14:55:00,Brooklyn,New York,718,Other,Y
7316230746,2021-01-11 17:01:27,2021-01-11 16:44:00,,New York,917,Warranties  & protection plans,Y
9366415098,2021-01-11 17:01:29,2021-01-07 16:25:00,Phoenix,Arizona,936,Other,Y
9167490105,2021-01-11 17:01:34,2021-01-07 14:57:00,SaddleBrooke,Arizona,520,Computer  & technical support,Y
2708549462,2021-01-11 17:01:37,2021-01-11 13:54:00,,Washington,360,Other,
6078002792,2021-01-11 17:01:40,2021-01-11 16:45:00,Binghamton,New York,607,Warranties  & protection plans,Y
7158613469,2021-01-11 17:01:44,2021-01-11 15:49:00,,Wisconsin,262,Other,Y
,2021-01-11 17:01:44,2021-01-11 13:52:00,Foothill Ranch,California,310,Warranties  & protection plans,Y
4402355459,2021-01-11 17:01:46,2021-01-05 16:45:00,Largo,Florida,727,Dropped call or no message,Y
8582447643,2021-01-11 17:01:47,2021-01-11 16:57:00,,Pennsylvania,484,Other,Y
,2021-01-11 17:01:48,2021-01-11 12:00:00,Orlando,Florida,407,Warranties  & protection plans,Y
2152615113,2021-01-11 17:01:50,2021-01-11 13:56:00,Venice,California,215,Warranties  & protection plans,Y
3472337071,2021-01-11 17:01:52,2021-01-11 13:08:00,Elizabeth,New Jersey,212,Other,Y
9893006734,2021-01-11 17:02:01,2021-01-11 16:00:00,,Texas,972,"Reducing your debt (credit cards, mortgage, student loans)",Y
3185087069,2021-01-11 17:02:03,2021-01-11 15:02:00,Davenport,Florida,513,Other,Y
5135726622,2021-01-11 17:02:04,2021-01-11 16:06:00,Reading,Ohio,513,Dropped call or no message,Y
5092131306,2021-01-11 17:02:04,2021-01-11 15:00:00,Three Forks,Washington,509,Other,N
,2021-01-11 17:02:05,2021-01-11 16:32:00,,New York,718,No Subject Provided,Y
6232553816,2021-01-11 17:02:05,2021-01-11 16:56:00,NEW YORK,New York,212,Dropped call or no message,Y
8043613886,2021-01-11 17:02:11,2021-01-11 03:26:00,Glen allen,Virginia,804,Warranties  & protection plans,Y
7407101816,2021-01-11 17:02:12,2021-01-11 00:00:00,,Ohio,740,"Calls pretending to be government, businesses, or family and friends",Y
6149883657,2021-01-11 17:02:14,2021-01-11 14:58:00,arvada,Colorado,303,Dropped call or no message,Y
3013291545,2021-01-11 17:02:15,2021-01-11 13:01:00,Burtonsville,Maryland,301,Warranties  & protection plans,Y
7188501585,2021-01-11 17:02:17,2021-01-11 16:58:00,Jericho,New York,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
7787789976,2021-01-11 17:02:17,2021-01-11 13:40:00,,Florida,772,Other,Y
2149479529,2021-01-11 17:02:17,2021-01-11 15:47:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
2622617503,2021-01-11 17:02:20,2021-01-11 12:43:00,,Wisconsin,262,Warranties  & protection plans,Y
4692059111,2021-01-11 17:02:21,2021-01-11 11:31:00,ARGYLE,Texas,469,Other,N
2103991687,2021-01-11 17:02:21,2021-01-11 16:00:00,,Texas,956,Dropped call or no message,Y
7044139249,2021-01-11 17:02:21,2021-01-11 16:58:00,CHARLOTTE,North Carolina,704,Warranties  & protection plans,Y
4065952811,2021-01-11 17:02:23,2021-01-11 16:49:00,,Montana,406,"Calls pretending to be government, businesses, or family and friends",Y
7279998797,2021-01-11 17:02:24,2021-01-05 16:17:00,Largo,Florida,727,Dropped call or no message,Y
8124411588,2021-01-11 17:02:24,2021-01-11 15:22:00,,Indiana,812,Other,
7243997123,2021-01-11 17:02:38,2021-01-11 10:00:00,Slippery Rock,Pennsylvania,724,Warranties  & protection plans,Y
3152073179,2021-01-11 17:02:45,2021-01-11 14:50:00,Brooklyn,New York,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
4077451891,2021-01-11 17:02:47,2021-01-07 11:54:00,The Villages,Florida,352,Warranties  & protection plans,Y
6052915782,2021-01-11 17:02:47,2021-01-11 13:47:00,,Washington,360,Other,
2622617503,2021-01-11 17:02:50,2021-01-11 10:58:00,,Wisconsin,262,Warranties  & protection plans,Y
8335132085,2021-01-11 17:02:52,2021-01-11 15:56:00,Minneapolis,Michigan,313,"Calls pretending to be government, businesses, or family and friends",Y
3234163129,2021-01-11 17:02:54,2021-01-11 13:51:00,Los Angeles,California,323,Warranties  & protection plans,Y
4168405737,2021-01-11 17:02:55,2021-01-11 13:56:00,PLACENTIA,California,714,Other,N
5039142662,2021-01-11 17:02:55,2021-01-11 14:00:00,,Oregon,541,Warranties  & protection plans,Y
2568788192,2021-01-11 17:03:00,2021-01-11 00:00:00,,Missouri,816,"Reducing your debt (credit cards, mortgage, student loans)",Y
2038656716,2021-01-11 17:03:01,2021-01-11 16:06:00,Southbury,Connecticut,203,Other,Y
6235942074,2021-01-11 17:03:02,2021-01-11 14:55:00,Glendale,Arizona,623,"Calls pretending to be government, businesses, or family and friends",Y
3046759211,2021-01-11 17:03:03,2021-01-11 10:41:00,Pittsburgh,Pennsylvania,412,Other,Y
3013291545,2021-01-11 17:03:04,2021-01-11 16:42:00,Burtonsville,Maryland,301,Warranties  & protection plans,Y
8456533232,2021-01-11 17:03:05,2021-01-07 16:32:00,Saugerties,New York,845,Other,N
4353109075,2021-01-11 17:03:08,2021-01-11 15:00:00,Park City,Utah,435,Other,Y
2124296227,2021-01-11 17:03:10,2021-01-04 15:25:00,Largo,Florida,727,Dropped call or no message,Y
3102868574,2021-01-11 17:03:15,2021-01-11 14:02:00,Santa Monica,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-01-11 17:03:15,2021-01-11 16:48:00,,Georgia,478,No Subject Provided,Y
8778749912,2021-01-11 17:03:16,2021-01-11 09:43:00,,Wisconsin,262,Other,Y
9144816360,2021-01-11 17:03:21,2021-01-11 17:00:00,Saratoga Springs,New York,518,Warranties  & protection plans,Y
8475297516,2021-01-11 17:03:26,2021-01-11 15:53:00,,Illinois,847,Other,Y
9046441307,2021-01-11 17:03:26,2021-01-11 16:48:00,Winter Springs,Florida,407,Other,Y
5092998358,2021-01-11 17:03:26,2021-01-11 12:48:00,Three Forks,Washington,509,Other,N
9547778206,2021-01-11 17:03:29,2021-01-11 17:00:00,sun city center,Florida,813,Medical  & prescriptions,N
4234189598,2021-01-11 17:03:32,2021-01-11 17:01:00,Signal Mountain,Tennessee,423,Medical  & prescriptions,Y
7579988664,2021-01-11 17:03:35,2021-01-11 16:56:00,Smithfield,Virginia,757,Warranties  & protection plans,Y
3125004647,2021-01-11 17:03:43,2021-01-11 14:38:00,Denver,Colorado,312,Warranties  & protection plans,Y
7035416717,2021-01-11 17:03:46,2021-01-11 17:00:00,Alexandria,Virginia,703,Warranties  & protection plans,Y
5414520584,2021-01-11 17:03:46,2021-01-11 08:23:00,Tualatin,Oregon,503,Dropped call or no message,Y
2708964447,2021-01-11 17:03:47,2021-01-11 11:50:00,,Washington,360,Other,
3322062425,2021-01-11 17:03:49,2021-01-11 16:30:00,WILLIAMSVILLE,New York,650,Other,Y
6302308152,2021-01-11 17:03:50,2021-01-11 03:54:00,Aurora,Illinois,630,Other,Y
3013291545,2021-01-11 17:03:54,2021-01-11 16:59:00,Burtonsville,Maryland,301,Warranties  & protection plans,Y
5172102723,2021-01-11 17:03:55,2021-01-11 15:13:00,,Texas,956,Dropped call or no message,Y
2147729168,2021-01-11 17:03:56,2021-01-08 13:30:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
7852005904,2021-01-11 17:03:59,2021-01-11 16:00:00,Mahomet,Illinois,785,Other,Y
9419460171,2021-01-11 17:03:59,2021-01-11 16:03:00,Flo,Florida,941,Other,Y
6168748636,2021-01-11 17:04:02,2021-01-11 16:52:00,,Michigan,616,Dropped call or no message,Y
8475970128,2021-01-11 17:04:05,2021-01-11 00:00:00,Savannah,Georgia,847,Other,N
8166864538,2021-01-11 17:04:09,2021-01-11 10:50:00,,Missouri,816,"Calls pretending to be government, businesses, or family and friends",Y
3604432946,2021-01-11 17:04:11,2021-01-11 13:58:00,SEATAC,Washington,206,Vacation  & timeshares,Y
6052296765,2021-01-11 17:04:22,2021-01-11 14:02:00,,California,209,"Reducing your debt (credit cards, mortgage, student loans)",Y
4402801486,2021-01-11 17:04:32,2020-10-29 13:51:00,,Ohio,440,No Subject Provided,Y
6305091552,2021-01-11 17:04:35,2021-01-11 15:58:00,,Illinois,630,Warranties  & protection plans,Y
5092531146,2021-01-11 17:04:38,2021-01-11 00:02:00,Three Forks,Washington,509,No Subject Provided,N
4122934338,2021-01-11 17:04:39,2021-01-11 17:00:00,Slippery Rock,Pennsylvania,724,Warranties  & protection plans,N
6162767041,2021-01-11 17:04:39,2021-01-11 17:00:00,,Michigan,616,Dropped call or no message,Y
,2021-01-11 17:04:40,2021-01-11 00:00:00,,Idaho,208,No Subject Provided,Y
8338994357,2021-01-11 17:04:40,2021-01-11 12:40:00,,California,805,Other,Y
7325382841,2021-01-11 17:04:46,2021-01-11 17:04:00,,New Jersey,732,Warranties  & protection plans,Y
8472589859,2021-01-11 17:04:52,2021-01-11 16:03:00,Lombard,Illinois,847,Warranties  & protection plans,Y
3187882506,2021-01-11 17:04:55,2021-01-11 11:24:00,,Washington,360,Other,
2728880019,2021-01-11 17:05:05,2021-01-08 10:15:00,Carlisle,Pennsylvania,717,"Energy, solar,  & utilities",N
2063818843,2021-01-11 17:05:07,2021-01-11 13:08:00,Sammamish,Washington,425,Vacation  & timeshares,Y
7176094069,2021-01-11 17:05:11,2021-01-11 16:57:00,Middletown,Pennsylvania,717,Other,Y
9139124282,2021-01-11 17:05:14,2021-01-11 09:50:00,OVERLAND PARK,Kansas,913,Warranties  & protection plans,Y
2187245195,2021-01-11 17:05:15,2021-01-11 14:43:00,Duluth,Minnesota,218,Medical  & prescriptions,Y
5855027870,2021-01-11 17:05:19,2021-01-11 16:57:00,Penfield,New York,585,"Energy, solar,  & utilities",Y
7816941275,2021-01-11 17:05:25,2021-01-11 17:00:00,Greer,South Carolina,864,Other,Y
2157708978,2021-01-11 17:05:25,2021-01-11 14:01:00,,Washington,425,Dropped call or no message,Y
8185000666,2021-01-11 17:05:32,2021-01-11 16:00:00,Collinsville,Illinois,618,Other,Y
9724699548,2021-01-11 17:05:36,2021-01-11 15:55:00,Plano,Texas,972,Dropped call or no message,Y
9894019168,2021-01-11 17:05:36,2021-01-11 16:59:00,Saginaw,Michigan,989,No Subject Provided,Y
5854178693,2021-01-11 17:05:38,2021-01-11 15:27:00,NEW YORK,New York,917,Other,Y
2143923243,2021-01-11 17:05:39,2021-01-08 04:39:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
6016239127,2021-01-11 17:05:47,2021-01-11 15:58:00,,Michigan,248,Dropped call or no message,Y
,2021-01-11 17:05:48,2021-01-11 17:01:00,New London,Connecticut,860,Warranties  & protection plans,Y
8775667226,2021-01-11 17:05:51,2021-01-11 16:45:00,,North Carolina,336,No Subject Provided,Y
8014170138,2021-01-11 17:05:55,2021-01-11 00:00:00,,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
8334421136,2021-01-11 17:05:57,2021-01-11 17:05:00,,Texas,512,Warranties  & protection plans,Y
8014170138,2021-01-11 17:05:58,2021-01-11 00:00:00,,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
2109406599,2021-01-11 17:05:58,2021-01-04 16:51:00,BRENTWOOD,New York,631,"Calls pretending to be government, businesses, or family and friends",N
8507063107,2021-01-11 17:06:00,2021-01-11 16:45:00,Ann Arbor,Michigan,734,Other,Y
3322068204,2021-01-11 17:06:04,2021-01-11 15:05:00,Hampden,Massachusetts,413,"Calls pretending to be government, businesses, or family and friends",Y
8669180050,2021-01-11 17:06:08,2021-01-11 16:53:00,Battle Creek,Michigan,269,"Calls pretending to be government, businesses, or family and friends",Y
8653399278,2021-01-11 17:06:08,2021-01-11 16:06:00,,Tennessee,865,No Subject Provided,Y
5855342118,2021-01-11 17:06:11,2021-01-11 15:50:00,Penfield,New York,585,"Energy, solar,  & utilities",Y
8502647042,2021-01-11 17:06:12,2021-01-11 16:02:00,Conway,Arkansas,501,Other,N
8667675348,2021-01-11 17:06:13,2021-01-10 13:40:00,,Washington,360,Other,
2065088403,2021-01-11 17:06:16,2021-01-11 16:18:00,Southern Pines,North Carolina,610,"Calls pretending to be government, businesses, or family and friends",Y
4105249662,2021-01-11 17:06:17,2021-01-11 13:10:00,Greenbelt,Maryland,410,Warranties  & protection plans,Y
7024736529,2021-01-11 17:06:17,2021-01-11 10:54:00,Loveland,Colorado,702,"Calls pretending to be government, businesses, or family and friends",Y
4795974102,2021-01-11 17:06:17,2021-01-11 16:04:00,,Arkansas,479,Warranties  & protection plans,Y
8507063111,2021-01-11 17:06:18,2021-01-11 16:30:00,Newport News,Virginia,757,Other,Y
8662000959,2021-01-11 17:06:23,2021-01-11 13:56:00,Spokane,Washington,509,Other,Y
6024788490,2021-01-11 17:06:33,2021-01-11 00:00:00,Phoenix,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
8044038161,2021-01-11 17:06:34,2021-01-11 16:56:00,Manakin Sabot,Virginia,804,Other,N
3213268057,2021-01-11 17:06:37,2021-01-11 17:03:00,,Florida,407,No Subject Provided,N
5732686036,2021-01-11 17:06:38,2021-01-11 12:00:00,Columbia,Missouri,573,"Calls pretending to be government, businesses, or family and friends",Y
2187245195,2021-01-11 17:06:40,2021-01-11 09:26:00,Duluth,Minnesota,218,Medical  & prescriptions,Y
3149125642,2021-01-11 17:06:50,2021-01-11 00:00:00,,Utah,435,Computer  & technical support,Y
5016745842,2021-01-11 17:06:53,2021-01-11 00:00:00,,Arkansas,501,Warranties  & protection plans,Y
4048822998,2021-01-11 17:06:54,2021-01-11 17:05:00,Lawrenceville,Georgia,404,Medical  & prescriptions,N
7196954406,2021-01-11 17:06:57,2020-07-10 13:36:00,,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",Y
8156399393,2021-01-11 17:07:02,2021-01-11 15:24:00,ROCKFORD,Illinois,815,"Calls pretending to be government, businesses, or family and friends",Y
8002558795,2021-01-11 17:07:49,2021-01-11 15:51:00,,Tennessee,865,No Subject Provided,N
6107628262,2021-01-11 17:07:06,2021-01-11 16:41:00,,Pennsylvania,610,"Calls pretending to be government, businesses, or family and friends",Y
5125825224,2021-01-11 17:07:13,2021-01-11 14:51:00,,Texas,512,Warranties  & protection plans,Y
8777900260,2021-01-11 17:07:19,2021-01-11 17:02:00,,New York,914,Other,Y
4076442972,2021-01-11 17:07:20,2021-01-11 13:55:00,,Florida,407,No Subject Provided,N
9894146816,2021-01-11 17:07:20,2021-01-11 16:30:00,,Michigan,989,Other,N
8882145653,2021-01-11 17:07:21,2021-01-11 14:44:00,El Dorado,Kansas,316,Other,Y
8187064317,2021-01-11 17:07:22,2021-01-08 11:46:00,Minneapolis,Michigan,313,"Calls pretending to be government, businesses, or family and friends",N
5106478083,2021-01-11 17:08:18,2021-01-11 08:29:00,,California,510,No Subject Provided,N
5034574175,2021-01-11 17:07:24,2021-01-11 13:45:00,Winchester Bay,Oregon,541,Other,Y
9659979860,2021-01-11 17:07:25,2020-01-11 00:00:00,Álamo,Texas,956,Other,Y
5855342118,2021-01-11 17:07:31,2021-01-11 11:51:00,Penfield,New York,585,"Energy, solar,  & utilities",Y
2676441525,2021-01-11 17:07:37,2021-01-11 17:04:00,Erie,Pennsylvania,724,Warranties  & protection plans,Y
9144403058,2021-01-11 17:07:40,2021-01-11 17:02:00,HARTSDALE,New York,914,"Reducing your debt (credit cards, mortgage, student loans)",Y
8059642229,2021-01-11 17:08:17,2021-01-11 14:23:00,,Florida,352,No Subject Provided,
9542481087,2021-01-11 17:08:59,2021-01-11 16:56:00,,Florida,305,No Subject Provided,N
4146002824,2021-01-11 17:07:45,2021-01-11 16:01:00,Waukesha,Wisconsin,414,Warranties  & protection plans,
,2021-01-11 17:07:46,2021-01-11 17:21:00,Upper Saddle River,New Jersey,201,"Calls pretending to be government, businesses, or family and friends",Y
2542755573,2021-01-11 17:07:47,2021-01-10 15:48:00,Montreal,Missouri,254,Other,Y
2313331391,2021-01-11 17:07:51,2021-01-11 14:27:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
4105248805,2021-01-11 17:07:51,2021-01-06 18:55:00,Greenbelt,Maryland,410,Warranties  & protection plans,Y
5622486683,2021-01-11 17:07:52,2021-01-04 14:05:00,San diego,California,619,Other,Y
8042076331,2021-01-11 17:07:53,2021-01-07 08:08:00,,Washington,360,Other,
9496357748,2021-01-11 17:08:01,2021-01-11 13:00:00,Hilliard,Ohio,740,Warranties  & protection plans,Y
6108904317,2021-01-11 17:08:42,2021-01-11 16:34:00,,Pennsylvania,610,No Subject Provided,N
9105186314,2021-01-11 17:08:01,2021-01-11 15:49:00,Middletown,Pennsylvania,717,Warranties  & protection plans,Y
2153557240,2021-01-11 17:08:01,2021-01-11 16:56:00,Southampton,Pennsylvania,215,Other,N
6017864499,2021-01-11 17:08:02,2021-01-11 03:47:00,Longview,Texas,903,Warranties  & protection plans,Y
2187245195,2021-01-11 17:08:02,2021-01-11 15:22:00,Duluth,Minnesota,218,Medical  & prescriptions,Y
8008722657,2021-01-11 17:08:03,2021-01-11 16:03:00,La Grange Highlands,Illinois,708,Warranties  & protection plans,Y
8155528450,2021-01-11 17:08:08,2021-01-11 14:40:00,,Illinois,815,Warranties  & protection plans,Y
4076796709,2021-01-11 17:08:11,2021-01-11 12:44:00,,Florida,407,No Subject Provided,N
9095506865,2021-01-11 17:08:12,2021-01-11 13:59:00,Lakeside,California,619,Warranties  & protection plans,Y
5403009538,2021-01-11 17:08:18,2021-01-05 13:09:00,,Virginia,540,Dropped call or no message,Y
8159845080,2021-01-11 17:08:23,2021-01-11 16:00:00,New Lenox,Illinois,815,Warranties  & protection plans,Y
3048320905,2021-01-11 17:08:33,2021-01-11 13:03:00,Pittsburgh,Pennsylvania,412,Other,Y
3103591632,2021-01-11 17:09:32,2021-01-11 14:04:00,,California,310,No Subject Provided,N
7207978149,2021-01-11 17:08:34,2021-01-11 12:00:00,Oak Lawn,Illinois,708,Other,Y
8555446159,2021-01-11 17:08:34,2021-01-11 17:02:00,Johnston,Rhode Island,401,Dropped call or no message,Y
7622075151,2021-01-11 17:08:36,2021-01-11 12:15:00,Penfield,New York,585,Warranties  & protection plans,Y
2232037641,2021-01-11 17:08:40,2021-01-11 12:33:00,Tarentum,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
5617387862,2021-01-11 17:08:47,2021-01-11 16:33:00,Boynton beach,Florida,786,Other,Y
8452035894,2021-01-11 17:08:47,2021-01-11 12:39:00,Saugerties,New York,845,Other,N
9737288686,2021-01-11 17:08:51,2021-01-11 17:07:00,Greer,South Carolina,864,Other,Y
5615766781,2021-01-11 17:08:51,2021-01-11 16:13:00,,Florida,561,No Subject Provided,Y
9105577196,2021-01-11 17:08:53,2021-01-11 04:55:00,,,910,Warranties  & protection plans,Y
8775815373,2021-01-11 17:08:53,2021-01-11 15:08:00,,Nebraska,402,Medical  & prescriptions,Y
,2021-01-11 17:08:54,2021-01-11 10:42:00,Millington,Maryland,443,"Calls pretending to be government, businesses, or family and friends",Y
6192902115,2021-01-11 17:08:59,2021-01-11 14:11:00,,California,619,Dropped call or no message,
2187245195,2021-01-11 17:09:00,2021-01-11 16:00:00,Duluth,Minnesota,218,Medical  & prescriptions,Y
,2021-01-11 17:09:01,2021-01-11 13:35:00,San Fernando,California,818,Medical  & prescriptions,N
2037601426,2021-01-11 17:09:06,2021-01-11 05:07:00,,Connecticut,203,Warranties  & protection plans,Y
7142255878,2021-01-11 17:09:06,2021-01-11 12:00:00,Placentia,California,714,"Calls pretending to be government, businesses, or family and friends",Y
5076092947,2021-01-11 17:09:09,2021-01-11 15:56:00,,Minnesota,507,No Subject Provided,Y
4406439655,2021-01-11 17:09:10,2020-11-30 14:30:00,,Ohio,440,No Subject Provided,Y
5403566683,2021-01-11 17:09:13,2021-01-07 18:45:00,,Virginia,540,Dropped call or no message,Y
8005078192,2021-01-11 17:09:13,2021-01-11 16:13:00,Kunkletown,Pennsylvania,484,"Calls pretending to be government, businesses, or family and friends",Y
2159459922,2021-01-11 17:09:19,2021-01-09 14:10:00,Levittown,Pennsylvania,215,Computer  & technical support,Y
5858152114,2021-01-11 17:09:22,2021-01-09 13:42:00,Penfield,New York,585,Other,Y
7316814573,2021-01-11 17:09:22,2021-01-11 16:20:00,Bradenton,Florida,941,Work from home  & other ways to make money,Y
,2021-01-11 17:09:25,2021-01-11 17:03:00,,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
9857718143,2021-01-11 17:09:26,2021-01-11 16:08:00,,Louisiana,985,No Subject Provided,Y
8179229459,2021-01-11 17:09:29,2021-01-11 16:07:00,Southlake,Texas,817,Warranties  & protection plans,N
5078426356,2021-01-11 17:10:03,2021-01-11 11:59:00,,Florida,352,No Subject Provided,
4076798189,2021-01-11 17:09:33,2021-01-11 09:43:00,,Florida,407,No Subject Provided,N
8172030375,2021-01-11 17:09:36,2021-01-11 15:57:00,,Texas,817,No Subject Provided,Y
8122578811,2021-01-11 17:09:50,2021-01-11 10:34:00,Plano,Texas,972,Dropped call or no message,Y
2395407463,2021-01-11 17:09:52,2021-01-11 17:00:00,Orlando,Florida,727,Warranties  & protection plans,Y
5305772065,2021-01-11 17:09:53,2021-01-11 14:01:00,,California,530,No Subject Provided,Y
6072953436,2021-01-11 17:09:56,2021-01-11 12:37:00,Cortland,New York,607,Other,N
3239906448,2021-01-11 17:10:02,2021-01-11 14:04:00,Sacramento,California,530,Vacation  & timeshares,Y
9493337589,2021-01-11 17:10:02,2021-01-11 06:35:00,LA,California,310,Warranties  & protection plans,Y
8048936156,2021-01-11 17:10:05,2021-01-11 11:54:00,,Virginia,540,Other,Y
5414039412,2021-01-11 17:10:08,2021-01-11 14:05:00,Eugene,Oregon,541,Vacation  & timeshares,Y
6036003947,2021-01-11 17:10:08,2021-01-04 17:05:00,,New Hampshire,603,No Subject Provided,
2487218320,2021-01-11 17:10:08,2021-01-11 16:58:00,Summerfield,Florida,352,Dropped call or no message,Y
3524436520,2021-01-11 17:10:09,2021-01-11 09:28:00,,Florida,407,No Subject Provided,N
9563410210,2021-01-11 17:10:10,2021-01-11 17:01:00,Marion,Ohio,740,"Reducing your debt (credit cards, mortgage, student loans)",Y
4356026857,2021-01-11 17:10:15,2021-01-11 08:28:00,,Utah,435,Warranties  & protection plans,Y
3138656217,2021-01-11 17:10:23,2021-01-11 16:38:00,Berwick,Pennsylvania,313,Other,Y
,2021-01-11 17:10:27,2021-01-11 15:15:00,AUSTIN,Texas,512,Other,Y
5076092947,2021-01-11 17:10:32,2021-01-11 14:26:00,,Minnesota,507,No Subject Provided,Y
9705725168,2021-01-11 17:10:32,2021-01-11 13:00:00,,Minnesota,651,Dropped call or no message,Y
5092166464,2021-01-11 17:10:34,2021-01-11 12:59:00,SPOKANE,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
9202395092,2021-01-11 17:10:41,2021-01-07 11:41:00,Colorado Springs,Colorado,719,Home improvement  & cleaning,Y
8457905534,2021-01-11 17:10:46,2021-01-11 17:06:00,Kalamazoo,Michigan,269,Other,Y
3104782884,2021-01-11 17:10:51,2021-01-11 13:51:00,LA,California,310,Other,Y
5188681036,2021-01-11 17:10:54,2021-01-11 00:00:00,Rensselaer,New York,518,Warranties  & protection plans,Y
6234149739,2021-01-11 17:10:55,2021-01-11 15:06:00,Phoenix,Arizona,623,Other,Y
8155700585,2021-01-11 17:10:57,2021-01-11 13:18:00,Battle Creek,Michigan,815,"Calls pretending to be government, businesses, or family and friends",Y
5404724273,2021-01-11 17:10:59,2021-01-11 13:32:00,,Virginia,540,Other,Y
8475140534,2021-01-11 17:11:00,2021-01-11 16:06:00,Lake Villa,Illinois,847,"Energy, solar,  & utilities",Y
6232016066,2021-01-11 17:11:07,2021-01-11 17:10:00,Clarksville,Michigan,616,"Reducing your debt (credit cards, mortgage, student loans)",Y
3047744099,2021-01-11 17:11:12,2021-01-11 14:07:00,Mercer Island,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
7603005669,2021-01-11 17:11:21,2021-01-11 14:01:00,Corvallis,Oregon,541,Other,Y
6363944895,2021-01-11 17:11:21,2021-01-11 14:03:00,,California,530,No Subject Provided,Y
9372490080,2021-01-11 17:11:26,2021-01-11 17:04:00,Huber Heights,Ohio,937,Warranties  & protection plans,Y
5024371911,2021-01-11 17:11:27,2021-01-11 16:56:00,Louisville,Kentucky,502,Warranties  & protection plans,Y
3104522930,2021-01-11 17:11:27,2021-01-11 12:00:00,Los Angeles,California,310,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-11 17:11:34,2021-01-11 17:06:00,Sterling Heights,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
2187223668,2021-01-11 17:11:34,2021-01-11 15:09:00,Duluth,Minnesota,218,Other,Y
2245151442,2021-01-11 17:11:36,2021-01-11 16:04:00,Owensboro,Kentucky,270,Other,Y
3053118707,2021-01-11 17:12:36,2021-01-11 11:14:00,,Florida,305,No Subject Provided,
