Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7189541419,2020-12-30 13:28:25,2020-12-30 11:18:00,Longview,Texas,903,Dropped call or no message,
,2020-12-30 13:28:29,2020-12-30 11:19:00,,Maryland,301,No Subject Provided,Y
4404554558,2020-12-30 13:28:32,2020-12-30 13:25:00,,Ohio,440,Warranties  & protection plans,Y
3365605263,2020-12-30 13:28:45,2020-12-30 13:18:00,Winston Salem,North Carolina,336,Warranties  & protection plans,Y
6514623925,2020-12-30 13:28:45,2020-12-23 17:06:00,Camillus,New York,315,Dropped call or no message,
5405934240,2020-12-30 13:28:55,2020-12-30 13:07:00,Rockingham,Virginia,540,Dropped call or no message,Y
6173998643,2020-12-30 13:28:55,2020-12-30 10:47:00,,Texas,936,"Calls pretending to be government, businesses, or family and friends",N
6627019086,2020-12-30 13:28:56,2020-12-30 01:19:00,Garner,North Carolina,919,Vacation  & timeshares,N
,2020-12-30 13:29:25,2020-12-30 13:27:00,,Connecticut,860,No Subject Provided,N
4435457106,2020-12-30 13:29:04,2020-12-30 13:19:00,Middle River,Maryland,443,Warranties  & protection plans,Y
2092562002,2020-12-30 13:29:07,2020-12-29 17:24:00,Hayward,California,925,Other,N
7744329431,2020-12-30 13:29:11,2020-12-28 18:35:00,,Massachusetts,508,Other,Y
3094250807,2020-12-30 13:29:11,2020-12-30 12:26:00,Moline,Illinois,309,Warranties  & protection plans,Y
4693464979,2020-12-30 13:29:15,2020-12-30 11:07:00,Colleyveille,Texas,817,Dropped call or no message,N
3522977302,2020-12-30 13:29:21,2020-12-30 10:54:00,,Florida,352,Other,N
2342188421,2020-12-30 13:29:22,2020-12-30 13:27:00,,Ohio,216,Other,Y
2407342110,2020-12-30 13:29:25,2020-12-30 13:22:00,Washington,District of Columbia,240,Warranties  & protection plans,Y
5175806597,2020-12-30 13:29:29,2020-12-30 12:05:00,Clinton Township,Michigan,313,Other,Y
4066358740,2020-12-30 13:29:32,2020-12-30 11:29:00,,Montana,406,Warranties  & protection plans,Y
2018799767,2020-12-30 13:29:33,2020-12-30 13:28:00,River Edge,New Jersey,201,Warranties  & protection plans,Y
9063760455,2020-12-30 13:29:38,2020-12-30 11:42:00,Southfield,Michigan,248,Other,Y
7073068823,2020-12-30 13:29:38,2020-12-30 22:20:00,Crescent City,California,707,Other,N
7139794262,2020-12-30 13:29:42,2020-12-30 12:30:00,Houston,Texas,713,"Energy, solar,  & utilities",Y
7707413015,2020-12-30 13:29:42,2020-12-30 12:28:00,Nolensville,Tennessee,770,Warranties  & protection plans,Y
7707415394,2020-12-30 13:29:51,2020-12-30 13:24:00,,Georgia,770,Warranties  & protection plans,Y
4175950306,2020-12-30 13:29:55,2020-12-30 10:40:00,Beeville,Texas,361,Vacation  & timeshares,N
9726109144,2020-12-30 13:30:07,2020-12-29 15:52:00,Fort Worth,Texas,940,Warranties  & protection plans,Y
4063451532,2020-12-30 13:30:16,2020-12-29 11:38:00,,Montana,406,Warranties  & protection plans,Y
7246440258,2020-12-30 13:30:16,2020-12-30 13:28:00,Slippery Rock,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",N
8507543210,2020-12-30 13:30:24,2020-12-11 12:50:00,Gulf Breeze,Florida,850,Other,Y
8763206990,2020-12-30 13:30:26,2020-12-30 11:19:00,,Maryland,301,No Subject Provided,Y
,2020-12-30 13:30:27,2020-12-28 13:33:00,Atlanta,Georgia,404,Home security  & alarms,Y
9042671178,2020-12-30 13:30:34,2020-12-30 13:19:00,Jacksonville,Florida,904,Warranties  & protection plans,N
7062305994,2020-12-30 13:30:35,2020-12-29 17:20:00,Lawrenceville,Georgia,470,Warranties  & protection plans,Y
8033993339,2020-12-30 13:30:37,2020-12-30 11:24:00,Tucson,Arizona,803,Dropped call or no message,Y
4063451532,2020-12-30 13:30:39,2020-12-29 13:20:00,,Montana,406,Dropped call or no message,Y
2513143079,2020-12-30 13:30:41,2020-12-30 12:25:00,Mobile,Alabama,251,Warranties  & protection plans,Y
2342188421,2020-12-30 13:30:42,2020-12-29 12:43:00,,Ohio,216,Other,Y
9806806732,2020-12-30 13:30:42,2020-12-30 00:00:00,Nc,North Carolina,704,Other,Y
6502065555,2020-12-30 13:30:46,2020-12-30 11:13:00,Colleyveille,Texas,817,Dropped call or no message,N
9926652450,2020-12-30 13:30:49,2020-12-30 13:20:00,,New York,646,Other,Y
7402143923,2020-12-30 13:31:12,2020-12-30 13:22:00,VERMILION,Ohio,216,"Reducing your debt (credit cards, mortgage, student loans)",Y
7028259044,2020-12-30 13:31:14,2020-12-30 10:27:00,Las Vegas,Nevada,702,Warranties  & protection plans,Y
4069576173,2020-12-30 13:31:14,2020-12-28 12:55:00,,Montana,406,Dropped call or no message,Y
6023915545,2020-12-30 13:31:17,2020-12-15 12:34:00,San Marcos,California,760,Dropped call or no message,Y
3217858576,2020-12-30 13:31:17,2020-12-30 08:50:00,Portland,Oregon,503,Warranties  & protection plans,Y
5707319210,2020-12-30 13:31:24,2020-12-29 16:23:00,POCONO LAKE                 Pa,Pennsylvania,570,Warranties  & protection plans,Y
9202679388,2020-12-30 13:31:32,2020-12-30 12:20:00,Watertown,Wisconsin,920,"Reducing your debt (credit cards, mortgage, student loans)",N
8315390485,2020-12-30 13:31:33,2020-12-30 10:30:00,,California,831,Warranties  & protection plans,Y
2342188421,2020-12-30 13:31:40,2020-12-28 12:39:00,,Ohio,216,Other,Y
3608907110,2020-12-30 13:31:40,2020-12-29 16:32:00,Fort Worth,Texas,940,Medical  & prescriptions,Y
4062346910,2020-12-30 13:31:51,2020-12-21 09:03:00,,Montana,406,Dropped call or no message,Y
9703603138,2020-12-30 13:31:55,2020-12-30 11:30:00,,Colorado,970,No Subject Provided,Y
3232147656,2020-12-30 13:31:57,2020-12-30 10:21:00,Elk,California,707,Other,Y
8176181456,2020-12-30 13:32:06,2020-12-30 00:24:00,,Texas,817,Warranties  & protection plans,Y
8177784032,2020-12-30 13:32:15,2020-12-30 11:37:00,Colleyveille,Texas,817,Dropped call or no message,N
7193733642,2020-12-30 13:32:15,2020-12-30 11:23:00,Frederick,Colorado,720,Vacation  & timeshares,Y
9803934050,2020-12-30 13:32:17,2020-12-30 10:21:00,,Maryland,301,No Subject Provided,Y
9194358791,2020-12-30 13:32:19,2020-12-30 13:25:00,Raleigh,North Carolina,919,Warranties  & protection plans,Y
4063568396,2020-12-30 13:32:20,2020-12-17 11:29:00,,Montana,406,Dropped call or no message,Y
4044174584,2020-12-30 13:32:26,2020-12-30 00:03:00,Midland,Virginia,706,Warranties  & protection plans,Y
7603593272,2020-12-30 13:32:27,2020-12-15 15:43:00,San Marcos,California,760,Dropped call or no message,Y
9739331634,2020-12-30 13:32:38,2020-12-30 12:17:00,WAYNE,New Jersey,973,Warranties  & protection plans,Y
5164415428,2020-12-30 13:32:39,2020-12-30 13:12:00,Syosset,New York,516,Warranties  & protection plans,Y
7029358571,2020-12-30 13:32:44,2020-12-30 10:29:00,,Nevada,702,Warranties  & protection plans,Y
6163269287,2020-12-30 13:32:46,2020-12-29 13:26:00,Southfield,Michigan,248,Other,Y
7349614011,2020-12-30 13:33:20,2020-12-30 13:31:00,,Michigan,734,No Subject Provided,
4068519485,2020-12-30 13:32:53,2020-12-17 09:33:00,,Montana,406,Dropped call or no message,Y
7025054474,2020-12-30 13:32:53,2020-12-28 13:55:00,Fort Worth,Texas,817,Other,N
9365668140,2020-12-30 13:32:58,2020-12-30 10:36:00,,Texas,936,"Calls pretending to be government, businesses, or family and friends",N
3158180025,2020-12-30 13:33:00,2020-12-30 13:29:00,Waltham,Massachusetts,315,Warranties  & protection plans,Y
2342188421,2020-12-30 13:33:01,2020-12-24 15:01:00,,Ohio,216,Other,Y
,2020-12-30 13:33:02,2020-12-30 13:06:00,Portsmouth,Ohio,740,Other,Y
7122469599,2020-12-30 13:33:10,2020-12-30 12:30:00,Shenandoah,Iowa,712,"Reducing your debt (credit cards, mortgage, student loans)",Y
5035596634,2020-12-30 13:33:10,2020-12-30 10:30:00,Portland,Oregon,430,Warranties  & protection plans,Y
3525484423,2020-12-30 13:33:10,2020-12-30 13:25:00,BEVERLY HILLS,Florida,352,Other,Y
4842605104,2020-12-30 13:33:11,2020-12-30 13:31:00,Chapel Hill,North Carolina,919,Warranties  & protection plans,Y
2106479984,2020-12-30 13:33:12,2020-12-30 12:32:00,San Antonio,Texas,210,"Reducing your debt (credit cards, mortgage, student loans)",Y
7062309264,2020-12-30 13:33:14,2020-12-30 13:30:00,Midland,Virginia,706,Warranties  & protection plans,Y
2166337216,2020-12-30 13:33:14,2020-12-30 11:27:00,VERMILION,Ohio,216,Other,Y
2673564928,2020-12-30 13:33:14,2020-12-30 12:54:00,,New Jersey,862,Dropped call or no message,Y
5108924930,2020-12-30 13:33:15,2020-12-30 10:30:00,Oakland,California,510,Medical  & prescriptions,N
8137045158,2020-12-30 13:33:22,2020-12-21 18:15:00,Camillus,New York,315,Dropped call or no message,
7404025434,2020-12-30 13:33:23,2020-12-30 13:08:00,South Euclid,Ohio,216,Warranties  & protection plans,Y
7255274397,2020-12-30 13:33:24,2020-12-30 11:13:00,Glendale,Arizona,623,Warranties  & protection plans,Y
4066358950,2020-12-30 13:33:30,2020-12-11 11:35:00,,Montana,406,Other,Y
,2020-12-30 13:33:33,2020-12-30 10:27:00,Martinez,California,714,Warranties  & protection plans,Y
3023897887,2020-12-30 13:33:37,2020-12-28 11:06:00,Fort Worth,Texas,817,Dropped call or no message,N
8008670904,2020-12-30 13:33:37,2020-12-30 12:31:00,Richardson,Texas,469,"Reducing your debt (credit cards, mortgage, student loans)",Y
6617680230,2020-12-30 13:33:39,2020-12-30 12:33:00,The Woodlands,Texas,832,Other,Y
7075081548,2020-12-30 13:33:39,2020-12-30 11:18:00,Chicago Ridge,Illinois,708,Other,Y
7207828101,2020-12-30 13:33:41,2020-12-30 12:18:00,Bartlett,Tennessee,901,Other,N
9045786332,2020-12-30 13:33:49,2020-12-29 15:56:00,Boynton Beach,Florida,561,Other,Y
2126654033,2020-12-30 13:33:55,2020-12-30 09:24:00,,California,323,Computer  & technical support,Y
2546524111,2020-12-30 13:33:57,2020-12-30 12:30:00,Dallas,Texas,254,Home security  & alarms,Y
7154766801,2020-12-30 13:34:01,2020-12-30 20:09:00,,North Carolina,828,Other,Y
6812330649,2020-12-30 13:34:08,2020-12-28 11:46:00,Lawrenceville,Georgia,470,Warranties  & protection plans,Y
2793210386,2020-12-30 13:34:09,2020-12-30 09:10:00,,California,909,"Calls pretending to be government, businesses, or family and friends",Y
7272271700,2020-12-30 13:34:15,2020-12-30 13:29:00,jacksonville,Florida,904,Warranties  & protection plans,Y
4437818143,2020-12-30 13:34:17,2020-12-28 09:00:00,Glendale,Arizona,623,Warranties  & protection plans,Y
3105047228,2020-12-30 13:34:24,2020-12-30 10:33:00,,California,310,Warranties  & protection plans,Y
8309665726,2020-12-30 13:34:24,2020-12-28 15:19:00,Fort Worth,Texas,817,Dropped call or no message,N
3044419963,2020-12-30 13:34:26,2020-12-30 11:06:00,,Texas,281,Charities,N
2167103140,2020-12-30 13:34:28,2020-12-30 10:31:00,VERMILION,Ohio,216,"Reducing your debt (credit cards, mortgage, student loans)",Y
9892605920,2020-12-30 13:34:30,2020-12-28 15:02:00,Southfield,Michigan,248,Other,Y
4434340239,2020-12-30 13:34:33,2020-12-30 13:33:00,Preston,Maryland,410,Other,Y
3193137020,2020-12-30 13:34:37,2020-12-30 13:31:00,Atlanta,Georgia,319,Warranties  & protection plans,Y
2088705406,2020-12-30 13:34:40,2020-12-30 11:26:00,Nampa,Idaho,208,Warranties  & protection plans,Y
6264801513,2020-12-30 13:34:46,2020-12-30 07:02:00,Berkeley,California,510,Warranties  & protection plans,Y
5407751179,2020-12-30 13:34:54,2020-12-30 13:28:00,Blacksburg,Virginia,540,"Calls pretending to be government, businesses, or family and friends",N
4082630336,2020-12-30 13:34:56,2020-12-30 07:16:00,,California,818,Warranties  & protection plans,Y
7707414701,2020-12-30 13:34:56,2020-12-30 13:14:00,Hampton,Georgia,770,Warranties  & protection plans,Y
2564838707,2020-12-30 13:34:57,2020-12-30 00:00:00,,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",Y
8603451675,2020-12-30 13:34:59,2020-12-30 12:46:00,morgantown,West Virginia,304,Warranties  & protection plans,Y
4127907100,2020-12-30 13:35:00,2020-12-14 12:12:00,,Pennsylvania,412,Warranties  & protection plans,Y
8552457098,2020-12-30 13:35:07,2020-12-29 17:24:00,Fort Worth,Texas,817,Other,Y
7573874950,2020-12-30 13:35:08,2020-12-30 13:33:00,Newport News,Virginia,757,Other,Y
2062813397,2020-12-30 13:35:08,2020-12-30 10:29:00,Bremerton,Washington,253,"Lotteries, prizes  & sweepstakes",Y
3462997540,2020-12-30 13:35:11,2020-12-30 09:17:00,The Woodlands,Texas,832,Other,Y
9374338916,2020-12-30 13:35:13,2020-12-30 13:26:00,DAYTON,Ohio,937,"Reducing your debt (credit cards, mortgage, student loans)",Y
7373770098,2020-12-30 13:35:14,2020-12-29 10:42:00,Fort Worth,Texas,817,Other,N
2086562836,2020-12-30 13:35:21,2020-12-30 10:32:00,Lewiston,Idaho,208,Warranties  & protection plans,Y
2152788686,2020-12-30 13:35:39,2020-12-29 12:55:00,,Pennsylvania,717,Medical  & prescriptions,Y
8665666024,2020-12-30 13:35:44,2020-12-29 12:44:00,Coleman,Michigan,989,"Energy, solar,  & utilities",Y
8009183134,2020-12-30 13:35:44,2020-12-30 13:32:00,Tavares,Florida,407,Other,N
8507381602,2020-12-30 13:35:46,2020-12-30 12:34:00,Fort Walton Beach,Florida,850,Dropped call or no message,Y
8636927488,2020-12-30 13:35:49,2020-12-29 17:17:00,Atlanta,Georgia,404,Other,Y
4807737766,2020-12-30 13:35:51,2020-12-30 11:23:00,,Arizona,480,Other,N
2405055880,2020-12-30 13:35:51,2020-12-30 13:32:00,Mount Airy,Maryland,240,"Reducing your debt (credit cards, mortgage, student loans)",Y
2082544976,2020-12-30 13:35:53,2020-12-29 10:39:00,Nampa,Idaho,208,Warranties  & protection plans,Y
9726949801,2020-12-30 13:35:56,2020-12-30 10:18:00,Fort Worth,Texas,817,Dropped call or no message,N
3854496410,2020-12-30 13:35:58,2020-12-30 11:35:00,,Utah,801,Warranties  & protection plans,Y
4805717834,2020-12-30 13:36:00,2020-12-30 11:33:00,YUMA,Arizona,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2020-12-30 13:36:11,2020-12-30 13:04:00,,Virginia,434,No Subject Provided,N
8176175857,2020-12-30 13:36:12,2020-12-29 12:11:00,Fort Worth,Texas,817,Warranties  & protection plans,Y
8282208743,2020-12-30 13:36:14,2020-12-30 12:15:00,Bryan,Texas,979,Vacation  & timeshares,N
9365133597,2020-12-30 13:36:14,2020-12-30 10:25:00,,Texas,936,"Calls pretending to be government, businesses, or family and friends",N
3239999082,2020-12-30 13:36:19,2020-12-30 10:26:00,,California,323,Warranties  & protection plans,Y
2533195434,2020-12-30 13:36:29,2020-12-30 10:10:00,shelton,Washington,253,"Calls pretending to be government, businesses, or family and friends",Y
2817400022,2020-12-30 13:36:32,2020-12-30 12:20:00,,Texas,281,Medical  & prescriptions,N
7198738978,2020-12-30 13:36:33,2020-12-30 11:33:00,Colorado Springs,Colorado,719,Warranties  & protection plans,Y
8452419594,2020-12-30 13:36:35,2020-12-30 13:32:00,Highland Falls,New York,845,Warranties  & protection plans,Y
6144933300,2020-12-30 13:36:42,2020-12-30 13:00:00,Columbus,Ohio,614,Other,Y
4322326309,2020-12-30 13:36:44,2020-12-30 10:03:00,Fort Worth,Texas,817,Other,N
7083401929,2020-12-30 13:36:44,2020-12-30 12:30:00,,Illinois,708,Warranties  & protection plans,N
6802083441,2020-12-30 13:36:48,2020-12-30 10:29:00,Sandy Creek,New York,607,Other,N
8883563703,2020-12-30 13:36:49,2020-12-28 08:56:00,,California,559,Dropped call or no message,N
7158417264,2020-12-30 13:37:00,2020-12-30 12:00:00,Chippewa Falls,Wisconsin,715,Warranties  & protection plans,Y
9176681384,2020-12-30 13:38:07,2020-12-30 00:00:00,,New York,516,No Subject Provided,
5138200065,2020-12-30 13:37:06,2020-12-30 13:32:00,Union,Ohio,937,Warranties  & protection plans,Y
9782346355,2020-12-30 13:37:07,2020-12-30 12:56:00,,Massachusetts,978,Dropped call or no message,Y
6193486530,2020-12-30 13:37:07,2020-12-30 10:24:00,,California,951,Dropped call or no message,N
4195912039,2020-12-30 13:37:08,2020-12-30 13:28:00,South Euclid,Ohio,216,Other,Y
7752442031,2020-12-30 13:37:09,2020-12-30 00:00:00,Reno,Nevada,775,Other,Y
6072861472,2020-12-30 13:37:09,2020-12-30 13:25:00,Binghamton,New York,607,Other,Y
4005002471,2020-12-30 13:37:18,2020-12-30 12:34:00,Oklahoma City,Oklahoma,405,Other,N
3302899376,2020-12-30 13:37:24,2020-12-30 11:31:00,Sheboygan,Wisconsin,920,Other,
8636927488,2020-12-30 13:37:24,2020-12-29 12:31:00,Atlanta,Georgia,404,Other,Y
9803326210,2020-12-30 13:37:39,2020-12-28 10:05:00,Bryan,Texas,979,Vacation  & timeshares,N
5853860657,2020-12-30 13:37:42,2020-12-30 12:00:00,New York,New York,212,Warranties  & protection plans,Y
4065385408,2020-12-30 13:37:43,2020-12-30 11:34:00,HELENA/LEWIS AND CLARK,Montana,406,Other,N
9108072482,2020-12-30 13:37:44,2020-12-30 00:00:00,,South Carolina,843,No Subject Provided,
8173918473,2020-12-30 13:37:45,2020-12-30 09:55:00,Fort Worth,Texas,817,Other,N
8284349808,2020-12-30 13:37:45,2020-12-30 13:07:00,,Kentucky,606,Warranties  & protection plans,Y
888382122,2020-12-30 13:37:45,2020-12-30 12:23:00,Crowley,Texas,817,Warranties  & protection plans,Y
7817052916,2020-12-30 13:37:51,2020-12-30 13:25:00,,Massachusetts,781,Warranties  & protection plans,Y
5022081428,2020-12-30 13:37:54,2020-12-30 11:49:00,St Charles,Illinois,630,Other,
5805358726,2020-12-30 13:37:55,2020-12-30 11:45:00,ARDMORE,Oklahoma,580,Warranties  & protection plans,Y
8315724589,2020-12-30 13:37:57,2020-12-30 10:12:00,,California,408,Other,Y
4252172351,2020-12-30 13:37:57,2020-12-30 10:30:00,,Washington,253,"Lotteries, prizes  & sweepstakes",Y
6616904156,2020-12-30 13:37:59,2020-12-30 10:01:00,,California,661,Dropped call or no message,Y
7548125809,2020-12-30 13:38:01,2020-12-30 13:35:00,,North Carolina,704,Warranties  & protection plans,Y
8442032063,2020-12-30 13:38:04,2020-12-30 12:47:00,Orlando,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
9202141754,2020-12-30 13:38:04,2020-12-30 12:00:00,Sheboygan,Wisconsin,920,Other,
9049800244,2020-12-30 13:38:07,2020-12-30 09:46:00,Show Low,Arizona,904,Warranties  & protection plans,Y
7163510148,2020-12-30 13:38:10,2020-12-30 12:38:00,,New York,716,Warranties  & protection plans,Y
,2020-12-30 13:38:12,2020-12-30 10:14:00,Acton,Massachusetts,978,"Reducing your debt (credit cards, mortgage, student loans)",Y
2399700097,2020-12-30 13:38:19,2020-12-29 13:56:00,,Florida,352,Other,Y
9312531614,2020-12-30 13:38:25,2020-12-30 12:34:00,minor hill,Tennessee,931,Warranties  & protection plans,Y
8764259612,2020-12-30 13:38:29,2020-12-29 18:00:00,Stoughton,Wisconsin,608,"Lotteries, prizes  & sweepstakes",N
2096822796,2020-12-30 13:38:36,2020-12-29 14:13:00,Hayward,California,510,Warranties  & protection plans,Y
8136865809,2020-12-30 13:38:39,2020-12-23 14:04:00,Bryan,Texas,979,Vacation  & timeshares,N
8044092053,2020-12-30 13:38:40,2020-12-30 13:34:00,NEW KENT,Virginia,804,Other,N
7577028423,2020-12-30 13:38:42,2020-12-30 13:35:00,Virginia Beach,Virginia,757,Warranties  & protection plans,Y
,2020-12-30 13:38:45,2020-12-30 10:33:00,Tumwater,Washington,360,Vacation  & timeshares,Y
4048820600,2020-12-30 13:38:53,2020-12-29 19:24:00,Atlanta,Georgia,404,Other,Y
9177916719,2020-12-30 13:38:58,2020-12-30 10:34:00,,California,650,Dropped call or no message,Y
4088092220,2020-12-30 13:39:01,2020-12-30 10:34:00,,California,408,Warranties  & protection plans,Y
,2020-12-30 13:39:08,2020-12-30 12:36:00,Franklin,Tennessee,615,Warranties  & protection plans,Y
9202456639,2020-12-30 13:39:08,2020-12-30 12:35:00,Sheboygan,Wisconsin,920,Other,
8036726388,2020-12-30 13:39:10,2020-12-30 13:35:00,Columbia,South Carolina,803,Other,N
7325731175,2020-12-30 13:39:17,2020-12-30 12:54:00,Long Branch,New Jersey,732,"Reducing your debt (credit cards, mortgage, student loans)",Y
5622278094,2020-12-30 13:39:21,2020-12-30 10:38:00,,California,562,"Energy, solar,  & utilities",Y
2602313247,2020-12-30 13:39:24,2020-12-30 13:34:00,Cleveland,Georgia,706,Warranties  & protection plans,Y
8066618679,2020-12-30 13:39:24,2020-12-30 12:23:00,Fort Worth,Texas,940,No Subject Provided,N
,2020-12-30 13:39:26,2020-12-30 13:29:00,MUNHALL,Pennsylvania,412,Dropped call or no message,Y
,2020-12-30 13:39:35,2020-12-30 10:08:00,Oklahoma City,Oklahoma,405,Warranties  & protection plans,Y
6174977628,2020-12-30 13:39:35,2020-12-30 10:23:00,,Texas,936,"Calls pretending to be government, businesses, or family and friends",N
4129143192,2020-12-30 13:39:37,2020-12-30 13:25:00,,Pennsylvania,412,Warranties  & protection plans,Y
6302840144,2020-12-30 13:39:41,2020-12-30 12:31:00,EASTON,Maryland,443,Other,Y
9285383001,2020-12-30 13:39:42,2020-12-30 08:21:00,,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
7068014256,2020-12-30 13:39:49,2020-12-30 10:18:00,Mountain Home,Arkansas,870,Warranties  & protection plans,N
9049082733,2020-12-30 13:39:50,2020-12-30 12:58:00,,Florida,727,Warranties  & protection plans,Y
7604695556,2020-12-30 13:39:52,2020-12-30 09:00:00,Indian Wells,California,760,Other,N
,2020-12-30 13:40:03,2020-12-30 07:30:00,Laguna Woods,California,949,Warranties  & protection plans,Y
2034091429,2020-12-30 13:40:13,2020-12-30 13:38:00,new britain,Connecticut,203,Other,Y
9402045074,2020-12-30 13:40:16,2020-12-30 11:25:00,Fort Worth,Texas,940,No Subject Provided,N
7625336811,2020-12-30 13:40:24,2020-12-30 10:17:00,Las Vegas,Nevada,702,Dropped call or no message,Y
6202368866,2020-12-30 13:40:27,2020-12-30 12:25:00,Douglass,Kansas,620,"Calls pretending to be government, businesses, or family and friends",Y
4258809608,2020-12-30 13:40:29,2020-12-30 10:35:00,Duvall,Washington,425,Other,Y
6236007176,2020-12-30 13:40:30,2020-12-30 11:34:00,Peoria,Arizona,623,Warranties  & protection plans,Y
2628916205,2020-12-30 13:40:31,2020-12-30 10:21:00,Ben Lomond,California,831,Dropped call or no message,Y
8662011089,2020-12-30 13:40:32,2020-12-30 00:00:00,,Utah,801,Medical  & prescriptions,Y
4199454521,2020-12-30 13:40:42,2020-12-30 09:32:00,,Florida,954,Other,Y
7068501889,2020-12-30 13:40:58,2020-12-30 13:37:00,Cleveland,Georgia,706,Other,N
5045886068,2020-12-30 13:40:58,2020-12-30 12:40:00,Mountain Home,Arkansas,870,Warranties  & protection plans,N
9402338032,2020-12-30 13:41:12,2020-12-28 16:12:00,Fort Worth,Texas,940,No Subject Provided,N
4432321416,2020-12-30 13:41:19,2020-12-30 12:05:00,EASTON,Maryland,443,Other,Y
,2020-12-30 13:41:28,2020-12-30 01:00:00,Weaverville,North Carolina,612,Warranties  & protection plans,Y
7167079740,2020-12-30 13:41:34,2020-12-30 13:35:00,WEST SENECA,New York,716,Warranties  & protection plans,Y
2027934840,2020-12-30 13:41:54,2020-12-30 09:54:00,Benson,Arizona,520,Charities,N
,2020-12-30 13:43:03,2020-12-30 12:40:00,,Florida,850,No Subject Provided,N
6782249696,2020-12-30 13:41:55,2020-12-29 20:39:00,Atlanta,Georgia,404,Other,Y
9132940340,2020-12-30 13:42:02,2020-12-30 13:36:00,,New York,917,"Calls pretending to be government, businesses, or family and friends",Y
6316961993,2020-12-30 13:42:03,2020-12-30 01:43:00,huntington station,New York,631,Warranties  & protection plans,Y
3215291831,2020-12-30 13:42:06,2020-12-30 13:36:00,Indialantic,Florida,321,Warranties  & protection plans,Y
2124237817,2020-12-30 13:42:06,2020-12-30 12:29:00,Biloxi,Mississippi,228,"Reducing your debt (credit cards, mortgage, student loans)",Y
7625336811,2020-12-30 13:42:11,2020-12-30 10:17:00,Las Vegas,Nevada,702,Dropped call or no message,Y
6022813045,2020-12-30 13:42:17,2020-12-29 11:18:00,STILLWATER,Oklahoma,405,No Subject Provided,Y
,2020-12-30 13:43:18,2020-12-30 11:16:00,,Alabama,256,No Subject Provided,
8033398962,2020-12-30 13:42:31,2020-12-30 12:11:00,Aiken,South Carolina,803,Warranties  & protection plans,Y
2817928428,2020-12-30 13:42:31,2020-12-30 09:03:00,Webster,Texas,281,Medical  & prescriptions,N
,2020-12-30 13:42:33,2020-12-28 13:51:00,Pensacola,Florida,850,"Calls pretending to be government, businesses, or family and friends",Y
786796397,2020-12-30 13:42:43,2020-12-30 10:13:00,Madison,Indiana,786,Other,Y
,2020-12-30 13:42:47,2020-12-30 13:29:00,Port Ewen,New York,914,"Calls pretending to be government, businesses, or family and friends",Y
4439109536,2020-12-30 13:42:55,2020-12-30 11:07:00,EASTON,Maryland,443,Other,Y
6627344501,2020-12-30 13:43:11,2020-12-30 08:26:00,Brandon,Mississippi,662,Other,N
3346047716,2020-12-30 13:43:14,2020-12-30 13:43:00,SUWANEE,Georgia,334,Other,N
7172870567,2020-12-30 13:43:16,2020-12-30 12:35:00,Victoria,Kansas,785,Other,N
9162125716,2020-12-30 13:43:34,2020-12-29 00:00:00,Ben Lomond,California,831,Vacation  & timeshares,Y
9361486043,2020-12-30 13:43:34,2020-12-30 10:18:00,,Texas,936,"Calls pretending to be government, businesses, or family and friends",N
8728388649,2020-12-30 13:43:34,2020-12-30 11:21:00,,Illinois,312,Other,N
8039744065,2020-12-30 13:43:46,2020-12-30 12:09:00,Aiken,South Carolina,803,Dropped call or no message,
4146002638,2020-12-30 13:43:48,2020-12-30 12:28:00,,Wisconsin,414,Warranties  & protection plans,Y
2183943250,2020-12-30 13:43:49,2020-12-30 10:08:00,Brainerd,Minnesota,218,Warranties  & protection plans,Y
2623007963,2020-12-30 13:43:50,2020-12-30 11:24:00,Waukesha,Wisconsin,262,Medical  & prescriptions,Y
7578189739,2020-12-30 13:43:55,2020-12-30 13:42:00,Newport News,Virginia,757,Other,Y
,2020-12-30 13:44:00,2020-12-30 11:00:00,SAINT CLAIR SHORES,Michigan,586,Other,
,2020-12-30 13:44:00,2020-12-30 13:28:00,Blacksburg,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
2316266442,2020-12-30 13:44:01,2020-12-29 15:24:00,Bitely,Michigan,231,Dropped call or no message,N
6312300227,2020-12-30 13:45:11,2020-12-29 11:53:00,,New York,845,No Subject Provided,N
7026682662,2020-12-30 13:44:17,2020-12-30 09:02:00,,Nevada,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
5854178909,2020-12-30 13:44:26,2020-12-30 13:40:00,,New York,212,"Calls pretending to be government, businesses, or family and friends",Y
7038446569,2020-12-30 13:44:30,2020-12-30 12:57:00,,Virginia,703,Other,Y
5622197855,2020-12-30 13:44:35,2020-12-30 10:43:00,,California,562,Other,Y
2075793636,2020-12-30 13:44:37,2020-12-30 13:40:00,Augusta,Maine,207,Dropped call or no message,Y
